0.996040429647079,0.08641323536177642,-0.02088576699031171,3.755242179425661
-0.0863269987738474,0.9962543216995801,0.004997577173787577,1.9768608232972231
0.021239392438665634,-0.003174783334010434,0.9997693778865294,0.057274857679884335
0.0,0.0,0.0,1.0
