-0.68448871 0.42199999 15.55795479
-0.70808303 0.42199999 15.56070423
-0.75422442 0.40599999 15.60350227
-0.71695691 0.40599999 15.61356735
-0.38899294 0.10303999 15.95898342
-0.38606632 -0.22364935 15.94994450
-0.39063618 -0.29302442 15.96368313
-0.40281007 -0.21327636 15.99359512
-0.41311279 0.11503869 16.01399040
-0.42859389 -0.16538529 16.03945160
-0.46876341 -0.28637756 16.08881664
-0.47945082 0.09515643 16.09938240
-0.48989630 -0.07063676 16.10875893
-0.52840522 -0.27874556 16.13723087
-0.54537475 -0.23169257 16.14766121
-0.56139946 -0.04042609 16.15616608
-0.79028207 -0.17417800 16.18273163
-0.83734334 -0.27128005 16.16817093
-0.86468214 -0.00485915 16.15611649
-0.89390135 -0.02763479 16.13985062
-0.98539668 -0.08653917 16.05638504
-1.01511031 -0.26979689 16.00953484
-1.04635704 0.00305676 15.92587090
-1.05440825 -0.08595429 15.86900377
-0.43891263 -0.18345526 16.05410576
-0.61543834 0.11690728 16.17739105
-1.05357724 -0.03101013 15.87442541
-1.05098101 0.02657009 15.88525200
-1.04116112 -0.13106085 15.92152357
-1.04061842 -0.02535905 15.93051656
-1.03183532 0.10402206 15.95553207
-1.02824513 -0.03054332 15.97639529
-1.02903974 -0.26569066 15.96909364
-1.01199549 0.10494138 16.00929642
-1.00750965 -0.01067699 16.01743603
-0.84558243 0.07866183 16.16483116
-1.00138772 -0.07279438 16.02774334
-1.00064826 -0.16959012 16.02862740
-0.96436805 0.11277000 16.07773527
-0.96076283 0.09603609 16.08073139
-0.94417226 -0.29339418 16.09340858
-1.01523054 -0.11308283 16.00923061
-0.94098991 0.06292915 16.09642982
-0.92523479 0.07698844 16.11264356
-0.92755111 -0.22018794 16.11364412
-0.91224466 -0.27273054 16.12368774
-0.88673231 -0.17621152 16.14051819
-0.90329653 -0.01627253 16.13011169
-0.88230157 -0.21854568 16.14325714
-0.88947651 0.08238250 16.13902664
-0.86767685 -0.27370435 16.14788055
-0.85797775 -0.11912256 16.15270615
-0.84162802 -0.29885322 16.15998077
-0.82279040 -0.11065526 16.17087491
-0.81976277 -0.17053800 16.16807556
-0.80884889 -0.23038299 16.17457008
-0.77628750 -0.19919443 16.17956734
-0.78879166 0.11467429 16.17693520
-0.77398629 -0.03403703 16.18264818
-0.76444827 0.01793350 16.18457270
-0.71966299 -0.07604261 16.18843842
-0.95338184 -0.14495029 16.09284019
-0.73065439 0.06511977 16.18799686
-0.71596536 -0.02936539 16.18820381
-0.69736767 -0.12217843 16.18522835
-0.67134175 0.07324156 16.18723726
-0.67868039 -0.22353802 16.18790007
-0.67468530 -0.06753090 16.18537203
-0.66407430 -0.11199452 16.18202400
-0.66450951 -0.17023583 16.18186378
-0.66688251 0.02980434 16.18585269
-0.63918889 -0.05589500 16.17737007
-0.62513298 -0.26316679 16.17387390
-0.62719237 -0.11821037 16.17889709
-0.61363987 0.07611337 16.17236519
-0.58911347 -0.15995607 16.16191292
-0.57914841 -0.10984166 16.15727139
-0.99302614 -0.02497324 16.03525639
-0.58073333 0.07553032 16.15841866
-0.55910861 0.11064243 16.15159702
-0.52240098 -0.24087317 16.12626457
-0.52179012 -0.00899457 16.12948418
