0.88129973 1.27461529 0.02866008
0.88129973 1.41183579 0.04008830
0.88129973 1.47419727 0.37286074
0.88129973 1.46763837 0.90600753
0.88129973 1.40216863 0.99445301
0.88129973 1.30129290 0.35542676
-2.13808250 1.36707282 0.02100000
-0.84501725 1.43923247 0.02100000
-1.52880728 1.36796892 0.02100000
-0.60265175 1.47341186 0.02100000
-0.42572710 1.45235860 0.02100000
0.16513561 1.48079062 0.02100000
-1.10144460 1.46941352 0.02100000
-0.14495578 1.45934808 0.02100000
0.26404160 1.49129891 0.02100000
-2.04488468 1.38632274 0.02100000
0.73803920 1.41959333 0.02100000
-0.25444895 1.27349758 0.02100000
-1.40343177 1.27493751 0.02100000
-0.38258064 1.41036153 0.02100000
-1.65600121 1.27623105 0.02100000
-0.55745548 1.32791054 0.02100000
-0.21381976 1.30382168 0.02100000
-0.88788760 1.36226201 0.02100000
-2.16433668 1.27789021 0.02100000
-0.91855592 1.32957160 0.02100000
0.88129973 1.29898775 0.71512002
-0.35944337 1.32841218 0.02100000
-2.33029008 1.27650678 0.02100000
-1.36424536 1.30950367 0.02100000
-1.60168493 1.29617596 0.02100000
-0.05053955 1.31877089 0.02100000
0.78282773 1.28224576 0.02100000
0.13363981 1.28140271 0.02100000
-2.55270028 1.29290926 0.05810096
-2.78947568 1.41747868 0.46436733
-2.58888340 1.27937400 0.30503970
-1.37688875 1.48240221 1.08329999
-0.09221107 1.45100141 1.08329999
-1.19252944 1.46001756 1.08329999
0.13732100 1.42550385 1.08329999
-0.69609040 1.42037356 1.08329999
-1.58777511 1.46162438 1.08329999
0.29251681 1.36067641 1.08329999
0.67726773 1.39106834 0.02100000
0.53996903 1.40746927 1.08329999
0.05755715 1.39826918 1.08329999
-0.28504756 1.33961344 1.08329999
0.50074089 1.34447849 1.08329999
0.16086689 1.35504705 1.08329999
0.40155372 1.41106761 1.08329999
0.15583640 1.47672808 1.08329999
-1.38725436 1.46877015 1.08329999
-0.59791791 1.44868064 1.08329999
-2.46061301 1.47904575 1.08329999
-0.01832961 1.40759015 1.08329999
-2.02826619 1.27991354 0.02100000
0.61577380 1.29502225 1.08329999
0.27031663 1.33850229 1.08329999
0.46987736 1.30617774 1.08329999
-1.50742710 1.47866428 1.08329999
-2.59369493 1.47711182 1.08329999
-0.49451947 1.35014117 1.08329999
-2.78920507 1.44999599 1.08329999
-1.04865682 1.31418419 0.02100000
0.39903069 1.39101982 0.02100000
-2.25646973 1.38096035 1.08329999
-1.44408989 1.38812935 0.02100000
-2.72799611 1.44965196 1.08329999
-1.12987590 1.28991687 1.08329999
-0.21275400 1.27240789 1.08329999
-2.20710230 1.33740139 0.02100000
-2.00174326 1.31311911 1.08329999
-2.22733617 1.26930714 1.08329999
0.16913414 1.28056717 1.08329999
-1.80079019 1.39878953 1.08329999
-1.10218847 1.37364650 1.08329999
-1.63702202 1.36429191 1.08329999
-2.74147606 1.30805159 1.08329999
-1.02068269 1.30831385 1.08329999
-2.50185776 1.28944540 1.08329999
-1.37878859 1.37798822 1.08329999
-2.35143232 1.39218593 1.08329999
-0.07373949 1.26699996 0.28330487
0.09083640 1.26699996 0.82525957
-1.04224384 1.26699996 0.27498634
-2.44597578 1.42208481 0.02100000
-1.71424162 1.26699996 0.31788290
-0.98832709 1.28410125 0.02100000
0.28742716 1.26699996 0.24878372
-0.03420063 1.26699996 0.49822316
-1.68211126 1.26699996 0.42276847
0.41530806 1.26699996 0.59529173
-0.07307465 1.26699996 0.71859306
-0.79427969 1.26699996 0.64977050
-2.14689708 1.26699996 0.30708531
0.34725779 1.26699996 0.53424114
0.45641214 1.26699996 0.45195019
-1.04711890 1.26699996 0.43227860
-1.70455229 1.26699996 0.25796363
-1.14806008 1.26699996 0.50835425
0.82835096 1.26699996 0.04292475
-0.37706470 1.26699996 0.42790392
0.88129973 1.47050321 0.45239925
-0.39898077 1.26699996 0.59009892
0.85348362 1.26699996 0.45928276
0.43847382 1.26699996 0.08056377
-0.10447404 1.26699996 0.79861623
0.05299317 1.26699996 0.83465815
-1.78871083 1.26699996 0.37384877
-1.70324147 1.36458051 1.08329999
0.62642992 1.26699996 0.78689361
0.44250259 1.26699996 0.28786489
0.14302479 1.26699996 0.30218419
0.79512089 1.26699996 1.00792336
0.74748862 1.26699996 0.77080834
-2.56226134 1.49475825 0.28389433
