-2.42704868 2.22020006 0.05190837
0.19128984 2.22469997 0.04511193
0.43282220 1.70505810 0.02150000
0.95348793 2.22469997 0.05140432
0.41072732 1.64251125 0.02150000
0.34707639 2.22469997 0.00359940
-0.10035993 1.66984975 0.02150000
-1.08744836 2.22020006 0.06068655
0.17908001 2.22020006 0.01926761
0.59086102 2.22020006 0.00661437
0.96450001 1.74663568 0.02473688
0.91501540 1.69771039 0.06310000
0.58298242 1.60075903 0.06310000
-1.86620152 1.78831661 0.06310000
0.37300786 1.88167810 0.06310000
-1.65296602 1.70902824 0.02150000
-0.35448766 1.76627684 0.06310000
-2.54164600 2.22020006 0.06571021
-1.13894880 2.17452216 0.02150000
0.67705575 2.22469997 0.06657276
-1.92751300 2.22020006 0.02076354
-1.84982884 1.99268806 0.02150000
0.18664184 2.03611016 0.06310000
-1.05563962 2.14446592 0.06310000
-0.13124391 1.71012700 0.06310000
-0.13126913 1.83671165 0.06310000
-0.61620164 1.92210007 0.06310000
-0.12791926 1.92785251 0.06310000
-0.16747068 1.85944247 0.06310000
0.21955940 1.87226152 0.06310000
-1.32893479 2.07969046 0.06310000
0.32832426 1.83814192 0.06310000
0.01947897 2.05961895 0.06310000
-2.64471531 1.90342307 0.02780347
0.65126324 1.76392198 0.06310000
-1.62336127 2.21644227 0.06052549
-2.66568327 1.75938368 0.06310000
-2.22500944 1.84375370 0.06310000
0.22468634 2.06661391 0.06310000
-0.54261297 2.00618577 0.06310000
0.63301682 1.80844522 0.02150000
0.33190280 1.94744778 0.06310000
0.31974912 1.60627973 0.06310000
-0.02765449 1.82113338 0.06310000
0.91760889 2.17854738 0.06310000
0.07163250 2.22469997 0.04322824
0.26775759 2.22020006 0.04093633
0.05040097 1.68301380 0.02150000
0.18050654 1.89672136 0.06310000
0.47811210 1.61316121 0.06310000
-0.52154595 1.74553061 0.02150000
-1.44739354 2.21739149 0.02150000
-2.56940138 1.57568520 0.06310000
0.77064711 1.74733973 0.06310000
-2.18568444 2.09159780 0.02150000
0.38055038 1.63123691 0.06310000
0.08812118 2.12460256 0.02150000
-1.01167881 1.66042972 0.06310000
0.08383492 2.07182407 0.06310000
-0.56843501 1.62703061 0.06310000
0.56929636 2.03164339 0.02150000
0.50723958 2.20059204 0.06310000
-1.25358713 2.06610966 0.02150000
0.54646087 2.06675434 0.06310000
0.88087589 1.87269521 0.06310000
-0.05751844 2.00146961 0.06310000
0.59623116 2.18779731 0.06310000
-2.19521499 1.62834668 0.02150000
0.87806028 2.08640313 0.06310000
0.63456553 2.15846753 0.02150000
-0.36263692 2.12838852 0.06310000
-0.45456430 1.99204385 0.02150000
-2.60600138 2.15241456 0.06310000
-0.71409339 1.58169317 0.06310000
-0.79621547 1.86603570 0.03650580
0.61866248 1.74817312 0.06310000
0.55095077 2.21677279 0.06310000
-1.47674370 1.89750230 0.06310000
-0.35626948 2.19471097 0.06310000
-1.86506128 1.73238766 0.06310000
0.94100004 2.13396132 0.04960622
