-3.321536540985107422e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.321536540985107422e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.321536540985107422e+00 2.200110197067260742e+00 1.355000019073486328e+00
-3.352300882339477539e+00 2.200110197067260742e+00 1.752319991588592529e+00
-3.602260487420218205e+00 2.200110197067260742e+00 2.894600033760070801e-01
-3.452284653981526841e+00 2.200110197067260742e+00 9.396200180053710938e-01
-3.448439073562622248e+00 2.200110197067260742e+00 1.047979950904846191e+00
-3.652252356211344253e+00 2.200110197067260742e+00 1.752319991588592529e+00
-3.351800918579101562e+00 -1.949889779090881348e+00 3.436399996280670166e-01
-3.351800918579101562e+00 -1.949889779090881348e+00 7.048400342464447021e-01
-3.351800918579101562e+00 -1.949889779090881348e+00 1.300819993019104004e+00
-3.351800918579101562e+00 -1.949889779090881348e+00 1.752319991588592529e+00
-3.701883792877197266e+00 -1.949889779090881348e+00 4.519999921321868896e-01
-3.451078116893768311e+00 -1.949889779090881348e+00 7.951400279998779297e-01
-3.657470285892486572e+00 -1.949889779090881348e+00 1.156340003013610840e+00
-3.654857730865478604e+00 -1.949889779090881348e+00 1.752319991588592529e+00
-3.857244890183210373e+00 -1.900355910882353783e+00 5.467999726533889771e-02
-3.857233329919668385e+00 -1.900379633903503507e+00 6.506599783897399902e-01
-3.857286480756906499e+00 -1.900271338682908207e+00 9.938000142574310303e-01
-3.857309515162031577e+00 -1.900224252264629099e+00 1.752179991367251333e+00
-3.451230129338629382e+00 2.187652718636297511e+00 5.000000237487256527e-04
-3.551556027135369664e+00 2.000410609072146961e+00 5.000000237487256527e-04
-3.505495548248291016e+00 1.701245546340942383e+00 5.000000237487256527e-04
-3.446846961975097656e+00 1.246388276418050056e+00 5.000000237487256527e-04
-3.564144611358642578e+00 9.664362072944641113e-01 5.000000237487256527e-04
-3.554369688034057617e+00 6.531544327735900879e-01 5.000000237487256527e-04
-3.544594764709472656e+00 3.398726880550384521e-01 5.000000237487256527e-04
-3.564144611358642578e+00 -2.956374920904636383e-02 5.000000237487256527e-04
-3.564144611358642578e+00 -6.105636954307556152e-01 5.000000237487256527e-04
-3.593468785285949707e+00 -7.497184276580810547e-01 5.000000237487256527e-04
-3.564144611358642578e+00 -1.108563661575317383e+00 5.000000237487256527e-04
-3.437072157859802246e+00 -1.446226775646209717e+00 5.000000237487256527e-04
-3.364071170488993179e+00 -1.815905779600143433e+00 5.000000237487256527e-04
-3.651007042642225198e+00 2.187449053714149994e+00 5.000000237487256527e-04
-3.650977521994863917e+00 2.050311596740579390e+00 5.000000237487256527e-04
-3.801412795813342793e+00 1.551237320185600677e+00 5.000000237487256527e-04
-3.901681301525100398e+00 1.349972479627946864e+00 5.000000237487256527e-04
-3.955135822296142578e+00 7.987070679664611816e-01 5.000000237487256527e-04
-3.945361018180847168e+00 6.514253318309783936e-01 5.000000237487256527e-04
-3.955135703086853027e+00 2.592071145772933960e-01 5.000000237487256527e-04
-3.896486997604370117e+00 -1.983495196327567101e-03 5.000000237487256527e-04
-3.896486997604370117e+00 -4.999834895133972168e-01 5.000000237487256527e-04
-3.700991392135620117e+00 -7.896189093589782715e-01 5.000000237487256527e-04
-3.603243589401245117e+00 -1.100436687469482422e+00 5.000000237487256527e-04
-3.603922501118225430e+00 -1.449940677930617428e+00 5.000000237487256527e-04
-3.750905140791789272e+00 -1.800116695980034320e+00 5.000000237487256527e-04
-4.001334310685148665e+00 1.450255774123011765e+00 5.000000237487256527e-04
-4.050301001622126584e+00 1.349755833778891745e+00 5.000000237487256527e-04
-4.150527626398659464e+00 9.501064068986555533e-01 5.000000237487256527e-04
-4.202933594915601923e+00 5.500429739554723030e-01 5.000000237487256527e-04
-4.209280490875244141e+00 3.120332062244415283e-01 5.000000237487256527e-04
-4.052883625030517578e+00 -5.247513949871063232e-02 5.000000237487256527e-04
-4.051212363323922538e+00 -4.000534043978836718e-01 5.000000237487256527e-04
-3.995162628464779431e+00 -7.998043416583605625e-01 5.000000237487256527e-04
-4.001768419219226658e+00 -1.100579203047403531e+00 5.000000237487256527e-04
-4.001413622181931196e+00 -1.449931430292653589e+00 5.000000237487256527e-04
-3.717849229511461573e+00 2.160427209578062335e+00 5.467999726533889771e-02
-3.717789587221647540e+00 2.160530724023517646e+00 2.533400058746337891e-01
