1.92684698 -2.14939761 -0.29627445
1.97274661 -2.04577017 -0.26236945
2.05238795 -2.16833425 -0.16700000
2.14421082 -2.10215759 -0.16700000
2.03142571 -2.24658036 -1.06355345
2.02140737 -2.23316097 -0.51254749
2.02441621 -2.23770189 -0.90722466
2.01521134 -2.22176909 -0.27431270
2.01331878 -2.21738076 -0.90085465
2.00638008 -2.19172978 -0.99623036
2.00818896 -2.15338111 -0.53715605
2.01292825 -2.13836026 -0.86942595
2.01460266 -2.13440418 -0.93301576
2.02774453 -2.11266351 -0.90342653
2.09239030 -2.07400107 -0.41233113
2.08993125 -2.07446074 -1.10125506
2.09669161 -2.07410216 -0.44685197
2.14191365 -2.07731318 -0.62779623
2.15389991 -2.08191419 -1.01612771
2.04210019 -2.25718760 -0.83204418
2.17907953 -2.09803677 -0.24735960
2.17868805 -2.09767985 -0.92909646
2.18604457 -2.10587156 -0.64522126
2.19913054 -2.12136960 -0.79366940
2.19723463 -2.11850834 -0.83380306
2.20446563 -2.13093758 -1.14991140
2.20783782 -2.13844895 -0.88846385
2.20639849 -2.13504791 -0.61841387
2.21523380 -2.17316866 -0.38299283
2.12160182 -2.24506950 -1.19000006
2.21517873 -2.17138052 -0.99030644
2.20754910 -2.21705198 -0.49160522
2.20996559 -2.20801282 -0.39669028
2.20367932 -2.22546029 -0.68516827
2.19786644 -2.23535705 -0.83208847
2.19247270 -2.24250078 -0.29207611
2.19187069 -2.24358296 -0.56624442
2.17612433 -2.25920272 -0.89888215
2.15269804 -2.27345753 -0.96855909
2.13991189 -2.27814245 -0.95066833
2.14407516 -2.27681804 -0.85581672
2.12807417 -2.28086686 -0.75559026
2.13200688 -2.28013158 -1.00061047
2.08806443 -2.28000879 -0.60045075
1.82135153 -1.84609878 -0.67177993
1.85510886 -1.86558855 -0.89814109
2.10738802 -2.07245922 -0.61115623
1.95734888 -1.92461681 -0.73696297
1.80251169 -1.83522153 -0.85750186
1.95166767 -1.92133677 -0.69896060
2.01273584 -2.04483318 -0.25143099
2.17081666 -2.04786253 -0.74690819
1.91694713 -2.14241791 -0.25850862
1.66071522 -1.75335538 -0.73688936
2.00532842 -1.95231771 -0.71594149
1.80572891 -1.94149232 -0.39946365
1.69823682 -1.84591639 -0.30727091
1.78181648 -2.15236282 -0.87715515
1.65896964 -2.01643443 -0.34081119
1.87063134 -2.15058374 -0.50466228
1.51891828 -1.91491270 -1.08000004
2.04358959 -2.21795702 -0.62472904
1.71369290 -2.11106205 -0.40278766
2.18043351 -2.33412123 -1.05935192
2.15171885 -2.25145793 -0.69632950
2.19927565 -2.16192222 -0.69462721
1.39812934 -1.77920771 -0.33899993
1.80375385 -2.15689301 -1.13000000
1.73540866 -2.09111142 -1.08000004
2.20844245 -2.28975129 -0.96899998
1.89366591 -1.96997106 -0.45861927
1.89870846 -1.89945757 -1.13000000
1.73491120 -2.12528205 -1.01866567
1.95790935 -2.10917473 -1.13000000
1.78773975 -1.82669306 -0.69367170
1.60981190 -1.72396636 -0.33553246
1.92470932 -1.94828200 -1.13000000
2.20971370 -2.28340650 -0.87154019
1.95669842 -2.15312433 -1.08000004
2.18914437 -2.10653174 -1.08537644
1.97629571 -2.17004371 -0.31600001
1.97363520 -2.23604274 -1.13000000
2.02563667 -2.11545467 -0.59154457
2.04365778 -2.30353713 -0.82351017
2.06909132 -2.27394557 -0.98063803
1.49397051 -1.77791071 -1.13000000
2.02220440 -2.13624406 -1.13000000
2.16434956 -2.09588099 -1.16499996
2.24526095 -2.25598454 -0.98100001
1.53959727 -1.72379541 -1.13000000
1.45727944 -1.66582322 -1.12137473
1.73648441 -2.10486078 -1.13000000
1.63093972 -2.03907061 -1.13000000
1.47655499 -1.79527438 -1.03289795
1.49157262 -1.98479044 -1.05215466
