-1.29649997 -2.79325485 -1.10820246
-1.29649997 -2.86890101 -0.66669637
-1.29649997 -2.78224587 -0.63964927
-1.29649997 -2.51241994 -0.93352348
-1.29649997 -2.57516551 -0.87934333
-1.29649997 -2.64037895 -0.80916971
-1.29649997 -2.67088866 -1.27944255
-1.29649997 -2.67761064 -1.23008728
-1.13650000 -2.74473858 -0.72991312
-1.13650000 -2.74999142 -0.78222585
-1.13650000 -2.74846244 -0.65595102
-1.13650000 -2.69925261 -0.87753081
-1.13650000 -2.63246179 -0.82816768
-1.13650000 -2.52367783 -0.90420771
-1.13650000 -2.85006094 -0.79789722
-1.13650000 -2.80402875 -1.14484465
-1.13650000 -2.77393889 -1.24976599
-1.13650000 -2.66793346 -1.20103383
-1.25721383 -2.80738592 -1.29576135
-1.27656555 -2.63218379 -1.29576135
-1.16025865 -2.89921427 -1.29576135
-1.29171991 -2.66550422 -0.69053686
-1.28653526 -2.64535999 -0.71602815
-1.20350540 -2.49729013 -0.90340030
-1.26413965 -2.82695818 -0.59076130
-1.13982677 -2.80479980 -0.59076130
1.13650000 -2.77749920 -0.62536693
1.13650000 -2.83458400 -0.64280576
1.13650000 -2.84396935 -1.19729042
1.13650000 -2.73814774 -1.04566073
1.13650000 -2.49426389 -0.96382123
1.13650000 -2.53182817 -0.88135380
1.13650000 -2.63872230 -0.86351180
1.29649997 -2.71433306 -0.82114929
1.29649997 -2.63523149 -0.84596419
1.29649997 -2.83037508 -0.85267162
1.29649997 -2.76631570 -1.11655492
1.29649997 -2.61304832 -1.26732862
1.17007494 -2.72637439 -1.29576135
1.17471099 -2.78330493 -1.29576135
1.26793838 -2.83657789 -1.29576135
1.18045312 -2.82141483 -1.29576135
1.17397058 -2.51142645 -0.88551176
1.16962051 -2.46100187 -0.94932061
1.14659870 -2.64811945 -0.71253604
1.18766475 -2.45004845 -0.96318150
1.20043314 -2.73699212 -0.60007387
1.23705029 -2.72821021 -0.61118662
-4.10859013 -3.50000000 -0.98195279
-4.03647566 -3.50000000 -1.18175662
-3.99052477 -3.50000000 -0.91438061
-3.95903254 -3.50000000 -1.19688261
-3.94313812 -3.50000000 -1.44960117
-3.93888617 -3.50000000 -0.84589314
-3.81741953 -3.50000000 -1.08730054
-3.78151560 -3.50000000 -1.21183693
-3.77942133 -3.50000000 -1.02517891
-3.62013185 -3.50000000 -1.50205755
-3.76920962 -3.50000000 -1.42792708
-4.10571766 -3.50000000 -0.85144758
1.27860188 -3.50000000 -1.49204183
0.29859698 -3.50000000 -1.23395503
-1.07977593 -3.50000000 -1.27176201
2.58412480 -3.50000000 -1.53708100
1.83842623 -3.50000000 -0.97087812
1.63011014 -3.50000000 -1.39415991
-0.63172114 -3.50000000 -1.26923394
1.97616506 -3.50000000 -0.67555183
-0.99722582 -3.50000000 -1.35203815
1.09448934 -3.50000000 -1.36653769
2.63506889 -3.50000000 -1.52078199
-1.13650000 -2.78338194 -1.01305568
0.50263691 -3.50000000 -1.19093645
0.21936327 -3.50000000 -1.37482631
0.59625441 -3.50000000 -1.40109015
1.99916661 -3.50000000 -0.63172275
3.18596292 -3.50000000 -1.20823419
1.83612454 -3.50000000 -1.48135448
0.82485127 -3.50000000 -1.47720289
-2.42069530 -3.50000000 -1.50999081
2.45287490 -3.50000000 -1.21092355
0.98538196 -3.50000000 -1.07047904
2.18497610 -3.50000000 -1.15911126
1.81558561 -3.50000000 -1.13168633
-0.88563544 -3.50000000 -1.33912909
0.97579426 -3.50000000 -1.10224414
-2.35193181 -3.50000000 -1.35066009
-2.47187018 -3.50000000 -1.37032139
-1.11997437 -3.50000000 -1.44400477
1.14452922 -3.50000000 -0.84196198
-0.33591765 -3.50000000 -1.02509737
-2.21776307 -3.50000000 -1.42497182
0.90895110 -3.50000000 -1.12775040
0.60884571 -3.50000000 -1.07078004
0.37200414 -3.50000000 -1.31277913
-1.66271830 -3.50000000 -1.27339947
2.26283073 -3.50000000 -0.66936404
-0.35239640 -3.50000000 -1.44499421
2.19813967 -3.50000000 -1.46471739
-0.25305033 -3.50000000 -1.38269246
1.45679963 -3.50000000 -1.18139935
1.66242647 -3.50000000 -1.22509170
0.34981111 -3.50000000 -1.37713587
0.21334980 -3.50000000 -1.05954003
3.00763512 -3.50000000 -1.14930844
2.87164927 -3.50000000 -0.95350611
-0.39914918 -3.50000000 -1.47297955
0.89339429 -3.50000000 -1.23030281
2.05428720 -3.50000000 -1.38990939
2.08100629 -3.50000000 -0.91294652
0.42858246 -3.50000000 -1.48332155
0.99742734 -3.50000000 -1.14253211
-1.51045477 -3.50000000 -1.31446242
3.15711308 -3.50000000 -1.12272167
2.98316336 -3.50000000 -1.26344717
2.87670159 -3.50000000 -1.01273668
-1.88521600 -3.50000000 -1.26451671
0.28230593 -3.50000000 -0.96381032
0.36147991 -3.50000000 -1.15930414
1.35315669 -3.50000000 -1.16511595
-0.11372446 -3.50000000 -1.17260623
0.48473412 -3.50000000 -0.91400963
2.84173870 -3.50000000 -0.84174514
-1.39806747 -3.50000000 -1.48137224
1.95357382 -3.50000000 -1.19697380
1.92727411 -3.50000000 -0.82252026
1.25348663 -3.50000000 -0.91344953
3.01003695 -3.50000000 -1.41490030
1.26301575 -3.50000000 -0.72168642
2.04451537 -3.50000000 -1.29271626
0.65528947 -3.50000000 -0.96722066
1.74331653 -3.50000000 -0.92603636
1.65971839 -3.50000000 -0.82386422
2.63683844 -3.50000000 -1.00957489
-0.65930468 -3.50000000 -1.26777160
3.07309723 -3.50000000 -1.43249714
1.41875291 -3.50000000 -1.47370565
0.24265340 -3.50000000 -1.52068019
-1.37769008 -3.50000000 -1.33975565
-2.64428616 -3.50000000 -1.43133724
0.10769689 -3.50000000 -1.28035951
2.73775601 -3.50000000 -1.50187016
-1.21979129 -3.50000000 -1.26596749
1.43136191 -3.50000000 -0.94190532
0.35469010 -3.50000000 -1.07363558
2.45168781 -3.50000000 -0.94947284
2.17110944 -3.50000000 -1.12890005
-1.05614245 -3.50000000 -1.50336993
2.11621404 -3.50000000 -0.65752482
0.33284822 -3.50000000 -1.40194607
0.88929951 -3.50000000 -1.34038496
2.26078963 -3.50000000 -0.62487143
2.85111594 -3.50000000 -0.91312629
-3.70140290 -3.50000000 -1.44632256
-0.03529120 -3.50000000 -1.12005484
-0.44284201 -3.50000000 -1.27982521
1.42347801 -3.50000000 -1.21114957
0.82822222 -3.50000000 -0.89991331
1.35737991 -3.50000000 -0.74985826
1.88237321 -3.50000000 -0.66907853
1.21133101 -3.50000000 -0.80125338
-1.57932556 -3.50000000 -1.45854819
1.12218845 -3.50000000 -0.77506161
-1.59221458 -3.50000000 -1.35091650
1.19143808 -3.50000000 -0.85707921
0.65321815 -3.50000000 -1.41434026
1.07343209 -3.50000000 -0.92054749
2.03120971 -3.50000000 -1.17220974
2.83699465 -3.50000000 -1.41563880
0.13456663 -3.50000000 -1.37517893
0.90798104 -3.50000000 -1.48359478
2.68172419 -3.50000000 -0.65854868
0.90714461 -3.50000000 -1.19497705
2.06269598 -3.50000000 -0.73521137
2.41208148 -3.50000000 -0.60834727
3.12304544 -3.50000000 -1.47737956
1.48552585 -3.50000000 -0.95846134
2.49869657 -3.50000000 -0.92771548
0.25210109 -3.50000000 -1.48409808
-1.02809310 -3.50000000 -1.47120154
1.89471740 -3.50000000 -1.10097802
1.00910342 -3.50000000 -0.77484614
0.46226513 -3.50000000 -0.87891471
-0.72834432 -3.50000000 -1.45248735
2.04948866 -3.50000000 -0.74967951
1.42720461 -3.50000000 -1.25939083
1.41122329 -3.50000000 -0.92315692
2.58300185 -3.50000000 -0.52370429
-0.32427400 -3.50000000 -1.16445112
-0.58530086 -3.50000000 -1.28249907
1.43480086 -3.50000000 -1.51635969
1.14173567 -3.50000000 -1.31705940
3.20480847 -3.50000000 -1.50091779
0.58477527 -3.50000000 -1.25521314
-2.08092451 -3.50000000 -1.53214729
1.48792100 -3.50000000 -1.46000266
1.99956632 -3.50000000 -1.02539647
0.25629762 -3.50000000 -1.40154290
1.12151790 -3.50000000 -0.89652061
2.09921956 -3.50000000 -0.59445590
0.08032557 -3.50000000 -1.28266907
-2.67909694 -3.50000000 -1.46132529
1.89849460 -3.50000000 -1.43514311
0.90063572 -3.50000000 -0.88284266
0.35590965 -3.50000000 -1.22172463
2.68554354 -3.50000000 -1.40302199
3.05936253 -3.50000000 -1.45183629
-0.54221404 -3.50000000 -1.47764063
0.39235210 -3.50000000 -0.96695423
2.41327775 -3.50000000 -1.26723164
-1.49629450 -3.50000000 -1.48826325
1.80104005 -3.50000000 -0.89110434
0.59336650 -3.50000000 -1.46669447
0.19627200 -3.50000000 -1.34461904
1.25138104 -3.50000000 -1.37138236
-1.05199611 -3.50000000 -1.31114686
0.52670211 -3.50000000 -0.92145318
1.57461500 -3.50000000 -1.15230393
2.76413131 -3.50000000 -0.88934147
1.35749435 -3.50000000 -0.72369337
-0.68009806 -3.50000000 -1.41998649
1.94754517 -3.50000000 -1.06825161
-2.91547000 -3.50000000 -1.49530905
1.48048007 -3.50000000 -1.04635125
1.52946198 -3.50000000 -1.05817556
2.37185216 -3.50000000 -1.12611789
2.46407485 -3.50000000 -0.65606576
2.43910551 -3.50000000 -1.08869553
0.90122759 -3.50000000 -1.33015597
2.58409524 -3.50000000 -0.81088346
-1.33437908 -3.50000000 -1.44833148
-0.05646480 -3.50000000 -1.23540533
-0.51458859 -3.50000000 -1.05672526
1.85522044 -3.50000000 -1.16114390
-0.51921529 -3.50000000 -1.27678114
-2.21627283 -3.50000000 -1.43928206
0.97208369 -3.50000000 -1.52153617
0.44956455 -3.50000000 -1.38602936
-1.24934363 -3.50000000 -1.27509546
-1.80743492 -3.50000000 -1.30720377
1.08083451 -3.50000000 -1.25689822
0.30880257 -3.50000000 -0.88778698
0.96729404 -3.50000000 -1.29943621
-0.86223400 -3.50000000 -1.50572300
-0.15536162 -3.50000000 -1.30565047
1.53050160 -3.50000000 -1.43280911
-3.78862238 -3.50000000 -0.90359408
-2.83000255 -3.50000000 -0.70298386
-3.58917618 -3.50000000 -0.72036117
-3.03346872 -3.50000000 -1.01584232
-3.67567134 -3.50000000 -0.73651081
-3.64862084 -3.50000000 -0.69133216
-2.82362866 -3.50000000 -0.76850092
-3.51326799 -3.50000000 -1.35081744
-3.92586493 -3.50000000 -0.74026138
-3.76333261 -3.50000000 -0.87556106
-3.52169347 -3.50000000 -1.23474586
0.91453379 -3.50000000 -1.51871693
-3.53387856 -3.50000000 -1.15664399
-3.27706933 -3.50000000 -0.90840083
-3.46469307 -3.50000000 -0.84515840
-2.99892926 -3.50000000 -0.86668998
-3.32171059 -3.50000000 -0.64744729
-3.05908644 -3.50000000 -0.91230917
-3.33972764 -3.50000000 -1.05500543
-3.80628443 -3.50000000 -0.88704318
-3.52999866 -3.50000000 -1.40676260
-3.04640412 -3.50000000 -0.73995841
-1.17144001 -2.74536943 -1.29576135
-3.60218287 -3.50000000 -0.79042584
-3.50712276 -3.50000000 -0.66915047
-3.62247634 -3.50000000 -1.26889908
-2.96886611 -3.50000000 -0.78473419
-0.41769737 -3.50000000 -0.71055979
-1.77779198 -3.50000000 -0.73193657
-2.24879503 -3.50000000 -0.95416009
-2.11959577 -3.50000000 -1.25502634
-0.12261859 -3.50000000 -0.75178337
0.62474591 -3.50000000 -0.61642414
-2.25369000 -3.50000000 -0.91349196
-3.24184608 -3.50000000 -1.40805352
-1.60517108 -3.50000000 -1.13758922
-1.95946229 -3.50000000 -0.68186176
-0.18694173 -3.50000000 -0.93121839
-0.07875890 -3.50000000 -0.60082573
1.77940083 -3.50000000 -0.48796993
1.09781742 -3.50000000 -0.69406748
-2.94099927 -3.50000000 -0.98523617
1.09183383 -3.50000000 -0.57497895
-2.37069964 -3.50000000 -0.67945278
-0.13249114 -3.50000000 -0.95128977
-2.33456755 -3.50000000 -0.86658978
1.08416975 -3.50000000 -0.59321576
0.12625046 -3.50000000 -0.62323362
-0.31297758 -3.50000000 -0.61684382
-2.27360749 -3.50000000 -0.83056581
-3.09258246 -3.50000000 -1.46506739
-2.73220634 -3.50000000 -1.01893532
-2.72142315 -3.50000000 -1.32051408
1.24673879 -2.77043843 -0.59076130
-1.87136507 -3.50000000 -1.11737788
1.53995395 -3.50000000 -0.65716678
-1.22205007 -3.50000000 -0.98033002
0.83660185 -3.50000000 -0.78902638
-2.90743113 -3.50000000 -1.42209733
-1.39335847 -3.50000000 -0.60157639
-1.31040227 -3.50000000 -0.60048944
-2.79064918 -3.50000000 -1.21746767
-2.55865145 -3.50000000 -1.31529105
