-2.01461577 2.08584595 -0.19700000
-1.91728646 2.14343119 -0.21009476
-2.17142510 2.16703486 -0.16700000
-2.11902881 2.08876920 -0.16700000
-2.19184923 2.16950512 -1.19000006
-2.04300857 2.25791860 -0.25130913
-2.03005075 2.24497533 -0.71222043
-2.01830423 2.22746086 -0.90247360
-2.00625324 2.19091249 -1.08235931
-2.00701094 2.19579339 -1.17203140
-2.00539279 2.17648983 -0.84668738
-2.00776768 2.15530539 -0.80658835
-2.00922930 2.15495360 -0.70370132
-2.01511526 2.13324261 -0.39382306
-2.01771235 2.12802696 -1.12791264
-2.02713180 2.11347485 -0.23473805
-2.06682849 2.08191419 -0.21666941
-2.06548142 2.08253407 -0.59773940
-2.08552837 2.07543707 -0.35648337
-2.09317088 2.07385516 -0.17388254
-2.11324143 2.07245922 -1.03371871
-2.09741926 2.07408261 -0.84276593
-2.14403081 2.07798648 -0.40563181
-2.15684915 2.08327103 -0.58664888
-2.20827389 2.13947892 -0.89669895
-2.20712614 2.13676739 -0.73226386
-2.21235061 2.15251732 -1.13271296
-2.21528506 2.17483783 -0.41249150
-2.21525693 2.17392135 -0.96070820
-2.20847821 2.21091771 -0.39482847
-2.18921709 2.24668050 -0.31692213
-2.18949223 2.24635935 -0.93880153
-2.13930035 2.27833700 -0.47074327
-2.12852836 2.28078198 -0.34049445
-2.10930753 2.28235960 -0.71422106
-2.02692676 2.11374640 -1.00264001
-2.09259939 2.28085661 -0.77064854
-2.06696963 2.27296925 -0.76187289
-1.76634824 1.81434262 -0.58249867
-2.13157845 2.28021169 -0.45728087
-1.99223614 1.94475901 -0.77118075
-1.96510291 1.92909360 -0.58398622
-2.18105412 2.09983683 -0.55626214
-1.77925169 1.82179236 -0.52151376
-2.20324159 2.12847972 -0.38504693
-1.78464484 1.82490611 -0.37682617
-2.03941560 1.97199810 -0.59660709
-2.18118596 2.05384922 -0.70290047
-2.01564908 1.95827639 -0.54950720
-2.13966775 2.07470644 -0.63734636
-1.88024700 2.07554483 -1.08000004
-1.50528985 1.88421673 -1.08000004
-1.72472227 2.02147102 -0.37972370
-2.02802896 2.19304824 -0.60776007
-1.37362862 1.67868173 -0.29899999
-2.11877441 2.29442859 -0.69236094
-2.18039882 2.25553358 -1.04472059
-1.50962293 1.73799884 -0.74630213
-1.94430506 2.20251751 -0.56340891
-1.53529060 1.69354129 -1.04936934
-1.87771225 2.20772839 -0.58608413
-2.19298804 2.31778395 -0.98249233
-1.81207526 1.91396260 -1.13000000
-2.22846985 2.25689220 -0.96899998
-1.43235242 1.84931576 -0.33899993
-2.22957253 2.13202071 -0.70201367
-1.75270915 1.80646801 -0.53745812
