1.05100000 2.37025154 -0.95561653
1.05100000 2.39839053 -0.98488563
1.05100000 2.40236783 -1.23629606
1.05100000 2.40992558 -0.78363317
1.05100000 2.50730455 -0.91358697
1.05100000 2.49762011 -0.84724438
1.05100000 2.38610387 -0.69409156
1.05100000 2.71509957 -0.91843444
1.38100004 2.30978346 -0.87360215
1.38100004 2.35067272 -0.81015116
1.38100004 2.49549580 -0.91377920
1.38100004 2.47752345 -0.90756446
1.38100004 2.48190856 -0.78262001
1.38100004 2.68939018 -0.90978068
1.38100004 2.76693654 -1.01940823
1.11661232 2.67473030 -1.25910330
1.34865308 2.68286681 -1.25574350
1.17117560 2.69114351 -1.25116396
1.27081376 2.67548800 -1.25873834
1.18669426 2.71659923 -1.23308170
1.23929441 2.73645496 -1.21332300
1.32996935 2.72678721 -1.22341442
1.36959720 2.75890541 -1.18045127
1.06020176 2.77272844 -1.14659715
1.19446719 2.77551126 -1.13577580
1.05166113 2.77601218 -1.13345528
1.28964853 2.77776432 -1.06801951
1.38100004 2.58585763 -0.92275995
1.09400046 2.70767260 -0.73725182
1.05849165 2.71968150 -0.88154918
1.16025150 2.68872285 -0.64810061
1.18751311 2.71033096 -0.74975890
1.06228673 2.76533270 -1.00852132
1.36024010 2.74759150 -0.92505503
1.12728047 2.45369506 -0.59500003
1.05100000 2.52815366 -1.20324183
1.37748969 2.72464085 -0.81708163
1.19176996 2.49837375 -0.59500003
1.33453965 2.49624729 -0.59500003
1.21120346 2.35535336 -0.59500003
1.38100004 2.55315471 -0.82200688
1.32863843 2.39261007 -0.59500003
1.29902542 2.57650518 -0.59500003
1.34986830 2.44442391 -0.59500003
1.25798690 2.35408926 -0.59500003
1.05879825 2.31906700 -1.17144197
1.05100000 2.53033733 -1.00925422
1.32032311 2.29999995 -1.22730851
1.05880404 2.29999995 -0.84990972
1.09569919 2.29999995 -0.74612451
1.06375730 2.29999995 -0.81601691
1.26939231 2.69145131 -0.66093671
1.36976314 2.74277020 -0.90237343
1.24277139 2.29999995 -0.78117192
1.33771503 2.29999995 -1.14786386
1.36092222 2.30982478 -0.93137340
1.21456456 2.29999995 -1.10578668
1.31535256 2.29999995 -1.05872512
1.33258772 2.29999995 -1.10452199
1.19813359 2.61474895 -1.26900005
1.38100004 2.52682638 -0.98600215
1.24367046 2.51529813 -1.26900005
1.37328076 2.53665423 -1.26900005
