2.07942080 2.19835663 -1.16499996
2.07553411 2.16804385 -1.13000000
1.39060742 1.76782292 -1.17999995
1.35134947 1.75912464 -1.17999995
1.45392382 1.84780312 -1.17999995
1.52539146 1.86196089 -1.17999995
1.53309739 1.79243767 -1.17999995
1.42223430 1.67063785 -1.13623452
1.49754316 1.91871339 -1.17318106
1.99279571 2.03332067 -0.24072543
2.03216553 2.08185363 -0.25020638
1.99384475 2.14822721 -0.30278343
1.96100950 2.09706831 -0.31600001
1.98453295 2.12373734 -0.31600001
1.95628929 2.07427526 -0.31430408
1.92918605 2.12786436 -0.20300510
2.11452127 2.22540569 -0.16700000
2.08973598 2.21355104 -1.19000006
2.18030643 2.12194705 -1.19000006
2.04310203 2.25799370 -1.04586244
2.24877286 2.25576937 -1.03700000
2.03724337 2.25179648 -0.44738723
2.03087282 2.24593472 -0.57845789
2.20725179 2.16778445 -0.16700000
2.02456760 2.23793077 -0.53629029
2.01708603 2.22553396 -0.24908003
2.01490688 2.22113347 -0.86342049
2.00629258 2.19116592 -0.41232201
2.00664926 2.16560328 -1.08282280
2.01277971 2.13871121 -0.40179166
2.03289866 2.10653710 -1.04018629
2.06452513 2.08297396 -0.74064720
2.08495784 2.07558060 -0.74142760
2.08748150 2.07494593 -0.22348815
2.09308910 2.07387042 -0.48706889
2.10971808 2.07245922 -0.43712163
2.12966347 2.07424879 -0.39632758
2.13157201 2.07460570 -0.93739331
2.15438223 2.08213592 -0.73862106
2.17840719 2.09745312 -1.05131030
2.18083262 2.09963489 -0.78172761
2.18225479 2.10093141 -0.31025982
2.19363499 2.11352539 -1.09313369
2.19454741 2.11473370 -0.55607152
2.18733895 2.10793793 -0.59455127
2.20556879 2.13315296 -0.49610269
2.20797276 2.13876748 -0.38499883
2.20263871 2.12836051 -0.18818017
2.14010835 2.07673883 -0.61429840
2.21316314 2.15622807 -0.85964966
2.21272874 2.16016829 -0.50542641
2.00539446 2.17643023 -0.88392264
2.20981121 2.21097684 -1.04857445
