0.89074892 -1.75463986 -0.80493248
0.90802813 -1.78693235 -0.76832902
0.93851185 -1.83535635 -0.71114683
0.93368143 -1.82450616 -0.72295630
0.73847640 -1.49690819 -0.65637434
0.79397696 -1.59286284 -0.76722372
0.80740184 -1.61076319 -0.78944325
0.79171163 -1.58252382 -0.75714314
0.78406489 -1.57368016 -0.40688163
0.82405764 -1.63745058 -0.33165345
0.79311419 -1.58068478 -0.39628279
0.78139049 -1.56306291 -0.41740808
0.94949645 -1.86073434 -0.46885604
0.96167833 -1.88128233 -0.49274254
0.88457179 -1.74713123 -0.33801189
0.88894981 -1.74989522 -0.34259897
0.72683710 -1.46612942 -0.56832451
0.72551984 -1.46385753 -0.55753958
0.72542810 -1.46369934 -0.57181770
0.73115784 -1.47358119 -0.55620158
0.72339827 -1.46019864 -0.59957570
0.83340675 -1.64992738 -0.32860878
0.86343437 -1.70171535 -0.32834944
0.86397099 -1.70264077 -0.32196963
0.85391855 -1.68530369 -0.31260678
0.80512357 -1.60114813 -0.39990762
0.87130105 -1.71528280 -0.33693102
0.79048139 -1.57589507 -0.44290730
0.84478617 -1.66955328 -0.33050361
0.84457499 -1.66918898 -0.33943990
0.83795345 -1.65776908 -0.36487129
0.86352986 -1.70187998 -0.33107230
0.83788288 -1.65764725 -0.35350236
0.80493170 -1.60081720 -0.38038543
0.79228717 -1.57900953 -0.44137144
0.82829475 -1.64111090 -0.34475538
0.82098985 -1.62851226 -0.38801628
0.81322032 -1.61511242 -0.40889552
0.75827223 -1.52034473 -0.48056149
0.82518691 -1.63575089 -0.38527435
0.87680888 -1.72478199 -0.33471712
0.80715466 -1.60465109 -0.39209464
0.78789651 -1.57143700 -0.44033712
0.85564810 -1.68828654 -0.34102347
0.84390557 -1.66803443 -0.36780724
0.82419652 -1.63404274 -0.37116209
0.79300195 -1.58024228 -0.42724931
0.87197870 -1.71645153 -0.34175193
0.84593838 -1.67154038 -0.34651646
0.79971457 -1.59181941 -0.40824199
0.79000694 -1.57507682 -0.43257740
0.81831145 -1.62389290 -0.40166828
0.86124939 -1.69794703 -0.33147356
0.79200470 -1.57852232 -0.43287021
0.84939551 -1.67750275 -0.35376996
0.79331219 -1.58077729 -0.42418537
0.81627470 -1.62038028 -0.39081395
0.86977810 -1.71265614 -0.31543490
0.84120220 -1.66337204 -0.50868779
0.89192057 -1.75084472 -0.44907176
0.89606404 -1.75799084 -0.43985122
0.86961138 -1.71236873 -0.35922483
0.86494476 -1.70432019 -0.48714992
0.94805545 -1.84765923 -0.49335864
0.83647001 -1.65521061 -0.44137299
0.95748848 -1.86392808 -0.50532317
0.85640854 -1.68959808 -0.37348551
0.90202832 -1.76827741 -0.47710985
0.81442040 -1.61718214 -0.45628628
0.83025980 -1.64450002 -0.40248704
0.84995675 -1.67847085 -0.37455729
0.90258443 -1.76923645 -0.39254197
0.88273561 -1.73500371 -0.37842074
0.88853776 -1.74501050 -0.48886785
0.89935857 -1.76367295 -0.49989766
0.90948170 -1.78113198 -0.46286973
0.87342465 -1.71894526 -0.49709609
0.76249295 -1.52762413 -0.51853114
0.80768758 -1.60557020 -0.48890197
0.91423416 -1.78932846 -0.38954136
0.76122338 -1.52543461 -0.49461490
0.92821831 -1.81344664 -0.46666989
0.79513693 -1.58392441 -0.50121772
0.84132159 -1.66357791 -0.49402580
0.87214810 -1.71674371 -0.37879196
0.82377607 -1.63331759 -0.43103704
0.92160916 -1.80204785 -0.40475968
0.83364320 -1.65033519 -0.51421475
0.95878118 -1.86615753 -0.51122707
0.83720016 -1.65646982 -0.47478414
0.86983210 -1.71274936 -0.43072221
0.80577874 -1.60227799 -0.50393462
0.87470287 -1.72114980 -0.50158966
0.85945743 -1.69485641 -0.43035072
0.94084823 -1.83522916 -0.47622180
0.86636680 -1.70677280 -0.45063630
0.94267517 -1.83837998 -0.48572603
0.85112458 -1.68048501 -0.51609617
0.87230718 -1.71701801 -0.50232339
0.88065994 -1.73142385 -0.47774708
0.86728984 -1.70836473 -0.40773311
0.94328946 -1.83943939 -0.48775348
0.83430761 -1.65148103 -0.49869820
0.83828241 -1.65833640 -0.42138293
0.88734770 -1.74295807 -0.50005716
0.78754467 -1.57083023 -0.50527185
0.82070774 -1.62802577 -0.41566452
0.84111941 -1.66322923 -0.40300775
0.86181557 -1.69892347 -0.36542362
0.90143716 -1.76725781 -0.37350553
0.87559944 -1.72269607 -0.48359197
0.95217216 -1.85475922 -0.51467943
0.92521954 -1.80827463 -0.45640510
0.85582024 -1.68858337 -0.48118502
0.84139442 -1.66370356 -0.40923139
0.89900643 -1.76306558 -0.40828454
0.91551131 -1.79153109 -0.44596860
0.83285856 -1.64898205 -0.51138175
0.83882654 -1.65927482 -0.40789863
0.87980431 -1.72994816 -0.46778005
0.93718481 -1.82891095 -0.51909459
0.86593848 -1.70603406 -0.40583962
0.92304409 -1.80452275 -0.48165327
0.86107969 -1.69765437 -0.46538582
0.85637861 -1.68954647 -0.50007677
0.85390264 -1.68527615 -0.49221095
0.86838108 -1.71024680 -0.38546973
0.90409362 -1.77183938 -0.43241340
0.90708703 -1.77700198 -0.38994938
0.90096915 -1.76645064 -0.45524290
0.89332652 -1.75326955 -0.48187023
0.90903580 -1.78036296 -0.44585893
0.92197829 -1.80268455 -0.48535523
0.87394136 -1.71983647 -0.43920711
0.85339773 -1.68440533 -0.42516735
0.81744945 -1.62240624 -0.42185506
0.77296203 -1.54567993 -0.49962598
0.91809833 -1.79599285 -0.47083855
0.92794615 -1.81297719 -0.44359899
0.83001506 -1.64407778 -0.49324936
0.97129953 -1.88774765 -0.50485367
0.88995606 -1.74745655 -0.36101142
0.80662376 -1.60373545 -0.47179744
0.86960113 -1.71235096 -0.42091182
0.92581171 -1.80929601 -0.47165278
0.74515581 -1.49772322 -0.51568478
0.94596416 -1.84405243 -0.51223242
0.80302107 -1.59752202 -0.46616533
0.84784770 -1.67483342 -0.49447757
0.81590807 -1.61974788 -0.43981829
0.93461645 -1.82448137 -0.49225101
0.90775174 -1.77814841 -0.41031352
0.82549423 -1.63628089 -0.49647155
0.88162905 -1.73309517 -0.51129401
0.87302327 -1.71825302 -0.46892953
0.76699281 -1.53538501 -0.49234653
0.89710802 -1.75979149 -0.43504414
0.91956764 -1.79852700 -0.50816244
0.80177474 -1.59537244 -0.45112109
0.82562757 -1.63651085 -0.41823590
0.89686877 -1.75937879 -0.50575352
0.95074040 -1.85228980 -0.47065431
0.79526532 -1.58414590 -0.47963995
0.83545351 -1.65345740 -0.44040585
0.89866251 -1.76247239 -0.35898918
0.86072671 -1.69704556 -0.36103833
0.92574805 -1.80918622 -0.46732798
0.92642260 -1.81034958 -0.51468503
0.87849253 -1.72768569 -0.42629817
0.90029061 -1.76528037 -0.49101156
0.82771444 -1.64011002 -0.45002091
0.79968834 -1.59177411 -0.51931804
0.91995299 -1.79919159 -0.41623661
0.90896666 -1.78024375 -0.47402447
0.84994793 -1.67845559 -0.47072071
0.83102340 -1.64581692 -0.47841892
0.87287658 -1.71800005 -0.37087476
0.83326668 -1.64968586 -0.49831778
0.80016702 -1.59259975 -0.50041986
0.82277828 -1.63159680 -0.42491630
0.89519799 -1.75649726 -0.50542819
0.83402401 -1.65099204 -0.49144202
0.79296345 -1.58017588 -0.49660835
0.91020769 -1.78238416 -0.39444724
0.95593566 -1.86125004 -0.49813971
0.88054919 -1.73123276 -0.46410781
0.88366872 -1.73661304 -0.44747826
0.82880813 -1.64199626 -0.40720800
0.88401252 -1.73720586 -0.47881427
0.90201569 -1.76825547 -0.38782090
0.92060095 -1.80030906 -0.51126784
0.92317939 -1.80475605 -0.48330259
0.86620492 -1.70649362 -0.36640748
0.82934970 -1.64293027 -0.47495195
