-2.17652440 1.78378248 -0.06806733
-2.14002299 1.76270843 -0.07639693
-2.13962770 1.76248026 -0.07587274
-2.16409826 1.77660823 -0.07413887
-2.18739915 1.79006112 -0.06309758
-2.19574451 1.79487920 -0.07503421
-2.13587761 1.76031506 -0.09704958
-2.16939712 1.77966762 -0.08979257
-2.20855689 1.80227649 -0.11056602
-2.19590640 1.79497266 -0.10446985
-2.16095066 1.77479100 -0.10103724
-2.19587660 1.79495537 -0.10952262
-2.15768266 1.77290416 -0.10411919
-2.18841767 1.79064906 -0.09190724
-2.13783169 1.76144326 -0.10987210
-2.19131994 1.79232466 -0.10647555
-2.20315766 1.84168375 -0.08140638
-2.20049381 1.84629762 -0.07185235
-2.20199990 1.84368885 -0.07116792
-2.21082354 1.82840574 -0.07193360
-2.19737363 1.85170209 -0.07022362
-2.19779897 1.85096538 -0.08051366
-2.20153475 1.84449458 -0.11126761
-2.20953870 1.83063149 -0.10132431
-2.20241833 1.84296441 -0.08920815
-2.19382405 1.85785007 -0.08527571
-2.13480568 1.83821583 -0.06861310
-2.13472867 1.83817148 -0.07132701
-2.17951870 1.86403096 -0.10096360
-2.15106010 1.84760034 -0.08782993
-2.18273401 1.86588728 -0.10501466
-2.11763334 1.82830143 -0.06798473
-2.12185264 1.83073747 -0.06749599
-2.17577219 1.86186790 -0.07490905
-2.09723186 1.81652260 -0.07043942
-2.12843633 1.83453846 -0.08283488
-2.10816884 1.82283711 -0.07015660
-2.12336516 1.83161068 -0.08865455
-2.10389400 1.82036901 -0.07501253
-2.11194658 1.82501817 -0.08523732
-2.15385699 1.84921515 -0.10999045
-2.09803081 1.81698394 -0.10064082
-2.11317468 1.78553832 -0.07844212
-2.10675597 1.79665601 -0.07165385
-2.11855030 1.77622771 -0.06487316
-2.10197234 1.80494177 -0.07475648
-2.10300326 1.80315602 -0.09543263
-2.12801433 1.75983548 -0.09871199
-2.09999418 1.80836773 -0.10631818
-2.12915444 1.75786078 -0.10045379
-2.12544942 1.76427805 -0.08818721
-2.11185741 1.78781998 -0.10967076
-2.19789577 1.83942389 -0.11150007
-2.16948462 1.82823348 -0.11150007
-2.17729902 1.84412754 -0.11150007
-2.13184977 1.83270991 -0.11150007
-2.17684340 1.84312534 -0.11150007
-2.13145065 1.83317447 -0.11150007
-2.19145823 1.82366312 -0.11150007
-2.15257025 1.81653774 -0.11150007
-2.18970823 1.82417834 -0.11150007
-2.18322253 1.86582446 -0.11150007
-2.19046187 1.81956506 -0.11150007
-2.14755464 1.77231205 -0.11150007
-2.14672971 1.78326917 -0.11150007
-2.13370371 1.80886662 -0.11150007
-2.17631364 1.78404975 -0.11150007
-2.14127231 1.80847383 -0.11150007
-2.11541939 1.80715799 -0.11150007
-2.12765884 1.81205714 -0.11150007
-2.12181163 1.81360984 -0.11150007
-2.15190077 1.78745425 -0.11150007
-2.14286733 1.79325449 -0.11150007
-2.15173626 1.80676997 -0.11150007
-2.11684942 1.79904795 -0.06170000
-2.15440226 1.83522332 -0.06170000
-2.17522717 1.84696448 -0.06170000
-2.11339283 1.82157516 -0.06170000
-2.10099721 1.81732845 -0.06170000
-2.14147329 1.80360627 -0.06170000
-2.13565421 1.79464746 -0.06170000
-2.13847542 1.83732450 -0.06170000
-2.11193824 1.81583989 -0.06170000
-2.15598011 1.82006764 -0.06170000
-2.13562703 1.81201792 -0.06170000
-2.18402004 1.85741246 -0.06170000
-2.17585468 1.79347384 -0.06170000
-2.18273258 1.79197383 -0.06170000
-2.15754962 1.77767062 -0.06170000
-2.17420125 1.83180904 -0.06170000
-2.14500570 1.77269304 -0.06170000
-2.17378736 1.80751514 -0.06170000
-2.17550397 1.82147670 -0.06170000
-2.18250823 1.81195056 -0.06170000
-2.15289378 1.77021241 -0.06170000
-2.17517114 1.82273924 -0.06170000
-2.00635314 1.75493515 -0.77309316
-2.01039791 1.74355567 -0.78099209
-2.02489281 1.71851575 -0.77403039
-2.03359485 1.70856118 -0.78038549
-2.05877304 1.68960989 -0.77932793
-2.06646347 1.68582129 -0.77894372
-2.01976609 1.72578824 -0.69624335
-2.01296806 1.73773181 -0.69527811
-2.04033899 1.70231986 -0.69800472
-2.04457641 1.69884777 -0.69630557
-2.15568733 1.68977654 -0.97675979
-2.15427780 1.68902683 -0.62906498
-2.15470147 1.68925226 -0.70100522
-2.15432620 1.68905270 -0.59937328
-2.15465569 1.68922782 -0.94563800
-2.15584993 1.68986309 -0.81046528
-2.01345587 1.73680305 -0.50491196
-2.09220576 1.67824101 -0.54638755
-2.14071655 1.68286407 -0.59316814
-2.03849983 1.86319602 -0.90082818
-2.03727674 1.86218274 -0.89335692
-2.04321504 1.86679602 -0.93348485
-2.04799104 1.86994576 -0.95128262
-2.04242039 1.86615729 -0.88595253
-2.04779458 1.86985266 -0.89331198
-2.03266549 1.85803878 -0.52152807
-2.04924011 1.87074113 -0.95207340
-2.04770708 1.86982405 -0.75978738
-2.04959607 1.87097371 -0.69317061
-2.04862905 1.87039208 -0.77010810
-2.05077910 1.87168515 -0.53819287
-2.15034938 1.68694305 -0.90036571
-2.15019107 1.68687141 -0.92155224
-2.15160942 1.68758059 -0.92059726
-2.15291333 1.68829513 -0.91649437
-2.12759352 1.67913389 -0.51990610
-2.09659243 1.67774844 -0.51258957
-2.03976583 1.86423337 -0.64324409
-2.03936505 1.86389458 -0.64916670
-2.14122963 1.68303597 -0.91000450
-2.04648900 1.86902487 -0.61924845
-2.04668117 1.86915576 -0.61732900
-2.04920173 1.87072933 -0.58353198
-2.04700613 1.86937261 -0.57050288
-2.14443326 1.68427944 -0.88128889
-2.14833474 1.68598223 -0.85556221
-2.04771113 1.86980355 -0.54398644
-2.04595852 1.86868441 -0.55144888
-2.14265800 1.68359196 -0.81362987
-2.14636564 1.68510985 -0.82817888
-2.04442692 1.86764097 -0.50248289
-2.02900481 1.85436392 -0.51860332
-2.02579165 1.85077822 -0.51743972
-2.01440120 1.83417284 -0.52589363
-2.01639867 1.83762717 -0.51361924
-2.01208520 1.82970870 -0.51231581
-2.01309109 1.83175004 -0.52252978
-2.00900674 1.82250047 -0.51209682
-2.00651574 1.81542552 -0.52319509
-2.00596166 1.81357896 -0.51328117
-2.14671087 1.68524206 -0.66890025
-2.14385676 1.68408930 -0.68021500
-2.14304662 1.68371856 -0.64491469
-2.14341521 1.68385422 -0.62256134
-2.15379429 1.68876839 -0.58576185
-2.15110207 1.68733597 -0.72220021
-2.14693069 1.68540144 -0.60755175
-2.14881229 1.68620789 -0.68934184
-2.14945984 1.68651915 -0.66675693
-2.10492659 1.67705727 -0.52045512
-2.10959244 1.67704189 -0.51639014
-2.11376619 1.67725778 -0.52060992
-2.12470222 1.67856169 -0.51224595
-2.15203786 1.68779314 -0.54711634
-2.15085530 1.68718719 -0.54888552
-2.04264021 1.86632383 -0.97309875
-2.04230499 1.86613345 -0.94618756
-2.04119253 1.86527550 -0.93284690
-2.03788018 1.86268032 -0.88508612
-2.04585719 1.86861014 -0.85068625
-2.04240584 1.86614811 -0.83012968
-2.04720020 1.86948740 -0.74519610
-2.04317188 1.86674702 -0.78022885
-2.04584193 1.86857343 -0.73053497
-2.04118633 1.86528718 -0.74567550
-2.15226102 1.68791568 -0.98476100
-2.04290676 1.86657584 -0.66500205
-2.03753734 1.86232245 -0.69905007
-2.04327703 1.86678612 -0.70201242
-2.14879942 1.68622136 -0.98934877
-2.04165483 1.86566234 -0.67614877
-2.14668345 1.68524456 -0.94510013
-2.13942885 1.68240619 -0.89887142
-2.03676724 1.86169791 -0.60793626
-2.03140473 1.85684288 -0.62232715
-2.04246879 1.86627388 -0.60569727
-2.04280257 1.86651111 -0.61565614
-2.14203644 1.68332899 -0.86781061
-2.04163980 1.86562061 -0.55094832
-2.14406776 1.68412578 -0.79974210
-2.00861335 1.82147133 -0.54042333
-2.14166689 1.68317711 -0.73596466
-2.14718962 1.68547547 -0.76713496
-2.14139175 1.68307209 -0.73759621
-2.14064646 1.68282938 -0.70585060
-2.14213014 1.68338299 -0.60709244
-2.08714604 1.67916381 -0.54744589
-2.14742088 1.68555117 -0.55612957
-2.15245509 1.68802524 -0.49987829
-2.15050077 1.68702304 -0.50060999
-2.04893994 1.87055707 -1.00376701
-2.04542923 1.86831725 -0.99324977
-2.04669523 1.69725919 -1.01424885
-2.05596685 1.69119394 -1.01310170
-2.03796649 1.86273813 -0.79627466
-2.03990006 1.86433828 -0.79722232
-2.05217338 1.69344151 -0.97460741
-2.05001450 1.69494081 -0.97271883
-2.07932472 1.88816762 -0.97077757
-2.06480265 1.87978327 -0.99634397
-2.06936884 1.88241959 -0.91402543
-2.09815979 1.89904201 -0.88250715
-2.07153225 1.88366866 -0.88314730
-2.08814764 1.89326155 -0.82145238
-2.08580327 1.89190805 -0.99913973
-2.07022047 1.88291132 -1.00765646
-2.08115220 1.88922262 -0.97901332
-2.10313845 1.90191650 -0.65331161
-2.07627511 1.88640690 -0.95772994
-2.08200192 1.88971341 -0.83343935
-2.10069323 1.90050471 -0.71280080
-2.09924841 1.89967060 -0.83022231
-2.09044242 1.89458644 -0.76335973
-2.08292651 1.89024711 -0.81683427
-2.09617043 1.89789343 -0.72218031
-2.09642673 1.89804149 -0.64494705
-2.09825563 1.89909732 -0.57905024
-2.09973311 1.89995039 -0.56477726
-2.08110666 1.88919640 -1.00956726
-2.09264112 1.89585578 -0.87413335
-2.08863401 1.89354241 -0.76871407
-2.05841732 1.87609673 -1.00847685
-2.06651449 1.88077164 -0.94393718
-2.08668947 1.89241970 -0.78895301
-2.09112763 1.89498198 -0.80752784
-2.10288644 1.90177107 -0.82649034
-2.09132338 1.89509499 -0.83577883
-2.07696939 1.88680780 -0.86479121
-2.06051588 1.87730837 -1.01671243
-2.08727503 1.89275765 -0.67033684
-2.08877254 1.89362228 -0.90178084
-2.08131528 1.88931692 -0.84525377
-2.10029197 1.90027308 -0.70010734
-2.08578563 1.89189780 -0.98890513
-2.07459092 1.88543451 -0.92777538
-2.09692264 1.89832771 -1.02283621
-2.10445356 1.90267575 -1.01977515
-2.09670472 1.89820206 -0.73310363
-2.06112814 1.87766182 -0.98632795
-2.05984926 1.87692344 -0.94713134
-2.09715724 1.89846325 -0.78155518
-2.10377407 1.90228355 -0.93334460
-2.09005356 1.89436197 -0.77236760
-2.08694267 1.89256597 -0.83120638
-2.07001138 1.88279057 -0.87858295
-2.07275438 1.88437414 -0.88188982
-2.08698797 1.89259195 -0.96657294
-2.06631565 1.88065684 -0.52694994
-2.07124448 1.88350248 -0.56127858
-2.05240488 1.87262535 -0.82658744
-2.08078241 1.88900924 -0.50847334
-2.08599854 1.89202082 -0.58127373
-2.06537461 1.88011348 -0.80174088
-2.05754447 1.87559283 -0.61699516
-2.05329108 1.87313712 -0.63307518
-2.07623291 1.88638258 -0.66633981
-2.06244111 1.87841988 -0.65999377
-2.06290531 1.87868786 -0.58242440
-2.06176639 1.87803030 -0.58662987
-2.06825852 1.88177860 -0.69462663
-2.07332873 1.88470578 -0.78776377
-2.06417179 1.87941909 -0.78865856
-2.05535793 1.87433040 -0.52795035
-2.05588198 1.87463295 -0.61708939
-2.06194162 1.87813151 -0.89155561
-2.06349444 1.87902808 -0.59565097
-2.07752037 1.88712585 -0.57683635
-2.06165934 1.87796855 -0.83490944
-2.06321621 1.87886739 -0.68742400
-2.06564569 1.88027000 -0.79967809
-2.06047153 1.87728274 -0.56889576
-2.06100464 1.87759042 -0.82549870
-2.05802369 1.87586951 -0.79746681
-2.06612277 1.88054550 -0.50528592
-2.06283832 1.87864912 -0.81480551
-2.05350757 1.87326217 -0.74973279
-2.06768465 1.88144720 -0.83100885
-2.05191779 1.87234414 -0.66352242
-2.06509280 1.87995088 -0.58602935
-2.05762005 1.87563634 -0.67498684
-2.09571147 1.89762855 -0.56602263
-2.07309914 1.88457334 -0.72760695
-2.06082034 1.87748408 -0.74735010
-2.07444572 1.88535070 -0.68799025
-2.05132794 1.87200367 -0.96644521
-2.05827427 1.87601411 -0.81157511
-2.07924843 1.88812363 -0.54212892
-2.08403611 1.89088774 -0.62227452
-2.07607555 1.88629174 -0.73766100
-2.09321260 1.89618576 -0.60187054
-2.09759212 1.89871430 -0.54347312
-2.05282903 1.87287033 -0.67634219
-2.05987525 1.87693846 -0.79301387
-2.05854821 1.87617230 -0.57749999
-2.05101538 1.87182319 -0.65470266
-2.07233834 1.88413393 -0.69875276
-2.08902144 1.89376593 -0.55198920
-2.08000660 1.88856125 -0.56715906
-2.12647891 1.91192603 -0.84277523
-2.21144676 1.89713025 -0.72966206
-2.21959019 1.89082980 -0.72524798
-2.22422338 1.73135555 -0.51662374
-2.11731720 1.90885425 -0.77358472
-2.11747289 1.90888906 -0.76108468
-2.11927676 1.90960336 -0.62143004
-2.22827697 1.88273871 -1.01153672
-2.21067166 1.72156453 -0.60670334
-2.20973969 1.72098339 -0.96512473
-2.20988512 1.72107399 -0.97389776
-2.21379495 1.72351193 -0.81507832
-2.21224976 1.72254837 -0.84419894
-2.25741601 1.79265988 -0.56746852
-2.11439109 1.90764260 -0.85194522
-2.16913033 1.91428375 -0.56294644
-2.10821533 1.90468597 -0.82796466
-2.10851526 1.90484583 -0.74669802
-2.10660338 1.90382659 -0.62036151
-2.10581684 1.90340710 -0.80098879
-2.10555649 1.90326834 -0.80962688
-2.21470237 1.72406435 -0.86412942
-2.21612334 1.72505426 -0.93454880
-2.21059179 1.72151220 -0.98819137
-2.21250987 1.72268176 -0.97786015
-2.22311664 1.73037648 -0.90514731
-2.21645784 1.72530568 -0.82812721
-2.21769834 1.72614980 -0.91572249
-2.22140646 1.72895777 -0.89819109
-2.22222996 1.72963083 -0.88189483
-2.22055197 1.72831273 -0.85815024
-2.14571738 1.91535294 -1.02104461
-2.21630144 1.72517335 -0.75411361
-2.22127223 1.72888434 -0.70054781
-2.10923505 1.90525353 -0.85396677
-2.10883689 1.90505624 -0.91463023
-2.11020470 1.90574884 -0.76601839
-2.11197114 1.90658343 -0.79989249
-2.10998201 1.90563023 -0.95537305
-2.10636091 1.90371728 -1.00059044
-2.21165228 1.72215521 -0.55581260
-2.21434283 1.72383749 -0.70854580
-2.21629000 1.72515595 -0.72743618
-2.21548820 1.72460246 -0.73337746
-2.21415496 1.72370207 -0.57846713
-2.21202421 1.72237885 -0.52913773
-2.12110496 1.91028237 -0.83824068
-2.24016786 1.74891901 -0.56161046
-2.24276543 1.75277221 -0.55780756
-2.12047577 1.91007590 -0.81260085
-2.25064564 1.76797092 -0.55922562
-2.25414395 1.77776217 -0.57401484
-2.25581431 1.78400373 -0.57429647
-2.25183964 1.84476388 -0.53641695
-2.24264002 1.86395407 -0.53653228
-2.11459184 1.90775847 -0.66409147
-2.11310935 1.90706480 -0.71485859
-2.11677027 1.90865767 -0.69598532
-2.11546826 1.90811718 -0.61712551
-2.11368990 1.90733206 -0.57489401
-2.10990071 1.90559208 -0.63877994
-2.11063862 1.90593278 -0.57319951
-2.10955715 1.90541184 -0.67450047
-2.10998535 1.90564144 -0.68862379
-2.21844769 1.72672021 -0.98371029
-2.21827269 1.72657716 -0.94262570
-2.22391510 1.73106313 -0.90888494
-2.22657514 1.73342550 -0.86776948
-2.22378635 1.73094606 -0.88625282
-2.22501040 1.73200035 -0.83610213
-2.21858883 1.72685373 -0.76551348
