1.28766596 -2.30430460 -0.58396530
1.21955895 -2.27521992 -0.52594233
1.31475139 -2.26370525 -0.50297117
1.26315773 -2.30509663 -0.58554530
1.32986319 -2.29642653 -0.56824875
1.35219920 -2.30391121 -0.58318031
1.11643529 -2.25744033 -0.49047294
1.29154062 -2.25968242 -0.49494579
1.31900358 -2.31271958 -0.60075283
1.18412352 -2.28083467 -0.53714353
1.24134469 -2.26464963 -0.50485522
1.33656478 -2.31645346 -0.60820198
1.24603689 -2.31596661 -0.60723031
1.30328369 -2.26217675 -0.49992165
1.18189251 -2.30621934 -0.58778524
1.28728366 -2.31165910 -0.59863746
1.18253291 -2.28681493 -0.54907417
1.33957851 -2.29458570 -0.56457657
1.30484200 -2.31236148 -0.60003865
1.24213266 -2.32219768 -0.61966127
1.11741197 -2.25729704 -0.49018690
1.15344834 -2.27559471 -0.52668995
1.35062337 -2.26718926 -0.50992143
1.32579875 -2.35812759 -0.69134021
1.28908277 -2.30834770 -0.59203130
1.29771566 -2.26775908 -0.51105815
1.18935072 -2.29412746 -0.56366235
1.34598279 -2.28853035 -0.55249614
1.31062734 -2.33402753 -0.64326143
1.25857568 -2.28754044 -0.55052131
1.27832389 -2.28252935 -0.54052460
1.34960306 -2.36203837 -0.69914216
1.14426410 -2.26480103 -0.50515717
1.24145293 -2.28239250 -0.54025137
1.20974219 -2.25919795 -0.49397901
1.29936922 -2.32144737 -0.61816460
1.31842506 -2.29931998 -0.57402134
1.19222558 -2.27517390 -0.52585047
1.11261094 -2.27776504 -0.53101963
1.14565957 -2.29284978 -0.56111336
1.17988861 -2.26036334 -0.49630415
1.30645704 -2.34000182 -0.65517974
1.26408482 -2.31303716 -0.60138631
1.26004267 -2.28549027 -0.54643160
1.30632317 -2.26239109 -0.50034952
1.10247540 -2.27449989 -0.52450585
1.23600698 -2.26009989 -0.49577856
1.26773500 -2.30704045 -0.58942330
1.25839853 -2.25561428 -0.48682988
1.08472085 -2.26772857 -0.51099747
1.29602933 -2.34475684 -0.66466594
1.35764408 -2.36186194 -0.69879019
1.29181576 -2.26751566 -0.51057279
1.25275230 -2.31257987 -0.60047400
1.26565289 -2.33699274 -0.64917701
1.28983331 -2.28212452 -0.53971702
1.18685305 -2.29540014 -0.56620127
1.17800283 -2.29964924 -0.57467788
1.31526494 -2.26606154 -0.50767201
1.32335043 -2.34453797 -0.66422951
1.14611101 -2.28627181 -0.54799050
1.19075084 -2.26229858 -0.50016487
1.17912447 -2.28368640 -0.54283291
1.11520040 -2.26946521 -0.51446187
1.24310982 -2.27501464 -0.52553296
1.18285453 -2.27313757 -0.52178824
1.18105376 -2.27626348 -0.52802438
1.26273596 -2.32680464 -0.62885189
1.35013831 -2.35990953 -0.69489491
1.22025049 -2.27832866 -0.53214431
1.29133296 -2.29202986 -0.55947769
1.17072916 -2.28147578 -0.53842282
1.31308901 -2.25808644 -0.49176165
1.28513932 -2.31493759 -0.60517788
1.34134316 -2.27200842 -0.51953542
1.26995718 -2.25637364 -0.48834470
1.26604998 -2.28232527 -0.54011744
1.14818668 -2.27055573 -0.51663733
1.21825027 -2.29347563 -0.56236190
1.10915256 -2.26935387 -0.51423979
1.25258029 -2.31408691 -0.60348082
1.17004383 -2.29147816 -0.55837703
1.30048656 -2.30508995 -0.58553201
1.30656862 -2.27873063 -0.53294617
1.35273218 -2.35143566 -0.67798990
1.33118463 -2.34076262 -0.65669769
1.27115500 -2.28609800 -0.54764384
1.21219933 -2.27046371 -0.51645386
1.30839300 -2.26958489 -0.51470089
1.20033431 -2.26341152 -0.50238496
1.31126010 -2.30252695 -0.58041877
1.13717747 -2.29090214 -0.55722767
1.21722996 -2.31347513 -0.60226017
1.16192675 -2.29525542 -0.56591260
1.13648391 -2.26003575 -0.49565041
1.15830958 -2.28915739 -0.55374712
1.15578008 -2.26374269 -0.50304598
1.33195198 -2.25768781 -0.49096629
1.32223809 -2.32148910 -0.61824751
1.34780729 -2.29873085 -0.57284600
1.33074582 -2.36226034 -0.69958460
1.13609374 -2.27158022 -0.51868153
1.27492166 -2.30511761 -0.58558744
1.35013640 -2.25875950 -0.49310434
1.28920031 -2.30329442 -0.58194977
1.26940489 -2.26275444 -0.50107443
1.18379569 -2.27823305 -0.53195339
1.27288270 -2.31092453 -0.59717160
1.32915485 -2.34910631 -0.67334324
1.07116723 -2.25684285 -0.48928082
1.21415162 -2.26782727 -0.51119459
1.10475624 -2.27521729 -0.52593714
1.13790607 -2.27914047 -0.53376389
1.17464972 -2.28268433 -0.54083377
1.30343270 -2.31855011 -0.61238468
1.31411660 -2.30209446 -0.57955623
1.28272629 -2.27060843 -0.51674265
1.27022815 -2.30244446 -0.58025426
1.22173023 -2.30433059 -0.58401716
1.24073887 -2.32998443 -0.63519585
1.22691131 -2.32376504 -0.62278831
1.24795091 -2.29657078 -0.56853658
1.33297777 -2.35905862 -0.69319773
1.22694159 -2.30930209 -0.59393525
1.34668350 -2.28451276 -0.54448152
1.20192289 -2.28316832 -0.54179895
1.14555562 -2.28525233 -0.54595655
1.31375229 -2.35293269 -0.68097651
1.32691109 -2.26736236 -0.51026672
1.04568112 -2.26270413 -0.50097412
1.13186812 -2.30348778 -0.58233595
1.04105377 -2.35741496 -0.68991840
1.18775618 -2.35390663 -0.68291938
1.22167802 -2.33766580 -0.65051967
1.12571847 -2.35769176 -0.69047076
1.23426139 -2.36549258 -0.70603293
1.30309296 -2.35508609 -0.68527240
1.12350786 -2.34074736 -0.65666717
1.04671586 -2.35651994 -0.68813276
1.22852826 -2.36110616 -0.69728237
1.20649719 -2.37245584 -0.71992445
1.20073295 -2.36833572 -0.71170509
1.20749795 -2.35399008 -0.68308604
1.04901636 -2.36857796 -0.71218836
1.15918016 -2.32581329 -0.62687451
1.10678303 -2.29310799 -0.56162852
1.16501284 -2.30205202 -0.57947129
1.10310113 -2.29295230 -0.56131786
1.10770094 -2.31430387 -0.60391372
1.26780844 -2.35996270 -0.69500118
1.05358362 -2.27260637 -0.52072841
1.05362558 -2.25992727 -0.49543402
1.08890140 -2.35316515 -0.68144035
1.07620168 -2.34651899 -0.66818124
1.25125492 -2.34499788 -0.66514701
1.18984509 -2.32341790 -0.62209582
1.21751618 -2.32492232 -0.62509704
1.26717365 -2.36907458 -0.71317899
1.19467652 -2.33005309 -0.63533258
1.13616669 -2.31770611 -0.61070073
1.26403964 -2.36276865 -0.70059872
1.27811098 -2.35496449 -0.68503004
1.13336611 -2.36874890 -0.71252912
1.05247855 -2.26373887 -0.50303793
1.32654619 -2.36307645 -0.70121282
1.07352543 -2.27351546 -0.52254200
1.20274508 -2.36328888 -0.70163673
1.28993678 -2.37254238 -0.72009695
1.05298519 -2.35118318 -0.67748624
1.24124360 -2.34847045 -0.67207462
1.13609111 -2.29770732 -0.57080400
1.22558725 -2.34841251 -0.67195910
1.05995119 -2.27088404 -0.51729256
1.13861644 -2.31918764 -0.61365634
1.10794997 -2.31655955 -0.60841352
1.26257670 -2.35786557 -0.69081730
1.19905579 -2.31932378 -0.61392814
1.17220104 -2.32867265 -0.63257849
1.11536419 -2.29805875 -0.57150483
1.11328185 -2.34294367 -0.66104883
1.07681394 -2.35818553 -0.69145560
1.07452452 -2.31218719 -0.59969056
1.12576652 -2.30485010 -0.58505344
1.23590946 -2.34702110 -0.66918319
1.07268250 -2.29890990 -0.57320285
1.18098116 -2.33092189 -0.63706583
1.16855860 -2.33560133 -0.64640105
1.06859803 -2.30034757 -0.57607138
1.25310338 -2.33719397 -0.64957839
1.06930554 -2.33928490 -0.65374964
1.04107463 -2.36884737 -0.71272588
1.21045029 -2.36493635 -0.70492351
1.19255650 -2.31714511 -0.60958147
1.10800219 -2.29419994 -0.56380671
1.11840415 -2.31911135 -0.61350435
1.04694033 -2.35678148 -0.68865454
1.12182128 -2.29649186 -0.56837904
1.04386401 -2.27822924 -0.53194594
1.20407987 -2.31878519 -0.61285335
1.06927299 -2.33083892 -0.63690025
1.06311572 -2.28936291 -0.55415738
1.15881646 -2.34310675 -0.66137433
1.11205828 -2.35065007 -0.67642289
1.09122288 -2.29141378 -0.55824846
1.29815793 -2.35824418 -0.69157255
1.22129750 -2.35910773 -0.69329530
1.10156703 -2.32860875 -0.63245112
1.10564101 -2.36355972 -0.70217705
1.15998363 -2.34200287 -0.65917176
1.04802799 -2.26486182 -0.50527835
1.06700122 -2.36729336 -0.70962554
1.15335655 -2.35846949 -0.69202209
1.15613270 -2.37005305 -0.71513128
1.12801695 -2.35104585 -0.67721218
1.13187218 -2.30357838 -0.58251631
1.06665003 -2.28084803 -0.53717023
1.06342089 -2.35035181 -0.67582756
1.12023413 -2.36850691 -0.71204650
1.14198828 -2.34451723 -0.66418797
1.10434031 -2.32568502 -0.62661821
1.12650299 -2.36356521 -0.70218819
1.04895246 -2.32882357 -0.63287979
1.17437613 -2.35439324 -0.68389010
1.10957468 -2.30703473 -0.58941185
1.09143579 -2.32356215 -0.62238330
1.10943162 -2.31894064 -0.61316359
1.18121874 -2.31212592 -0.59956837
1.09834349 -2.34659934 -0.66834164
1.12748075 -2.35084844 -0.67681873
1.13032126 -2.31579256 -0.60688323
1.09505641 -2.32682991 -0.62890244
1.19904256 -2.36672759 -0.70849669
1.09704459 -2.36059570 -0.69626391
1.11518335 -2.36091208 -0.69689512
1.12315452 -2.36444831 -0.70394981
1.04829526 -2.29585719 -0.56711280
1.10593295 -2.30505681 -0.58546597
1.14350903 -2.34785008 -0.67083716
1.07284784 -2.33544827 -0.64609551
1.05291188 -2.33486247 -0.64492697
1.12288761 -2.36277318 -0.70060796
1.12808681 -2.34643197 -0.66800773
1.04231703 -2.28724313 -0.54992837
1.12019038 -2.29851031 -0.57240611
1.11535907 -2.29252505 -0.56046557
1.14840174 -2.35603881 -0.68717319
1.14622128 -2.35722113 -0.68953198
1.27551937 -2.36731601 -0.70967060
1.11924648 -2.32231879 -0.61990303
1.11062467 -2.30081153 -0.57699674
1.11162472 -2.34248042 -0.66012454
1.14596808 -2.30847335 -0.59228164
1.04262376 -2.36731744 -0.70967358
1.23913431 -2.34856963 -0.67227238
1.18882000 -2.31733036 -0.60995132
1.14976931 -2.32972288 -0.63467371
1.14264369 -2.37339163 -0.72179157
1.07495844 -2.28865123 -0.55273753
1.26342070 -2.23217845 -1.10500002
1.29375339 -2.25792503 -1.10500002
1.26333714 -1.92668068 -1.10500002
1.16612029 -1.99863613 -1.10500002
1.17331505 -1.98527062 -1.10500002
1.35946858 -2.08937907 -1.10500002
1.32413745 -1.98989391 -1.10500002
1.31608462 -2.10161757 -1.10500002
1.35960543 -1.97445107 -1.10500002
1.19738650 -2.08603835 -1.10500002
1.19664061 -1.93891478 -1.10500002
1.14659011 -1.92206371 -1.10500002
1.17802465 -2.02369237 -1.10500002
1.28978598 -2.23351240 -1.10500002
1.30918515 -2.06211233 -1.10500002
1.27668846 -2.24095988 -1.10500002
1.25680304 -2.09646797 -1.10500002
1.28240550 -2.21160436 -1.10500002
1.20644367 -1.92488110 -1.10500002
1.14135730 -2.01512122 -1.10500002
1.28695905 -2.15891528 -1.10500002
1.25416458 -1.99450684 -1.10500002
1.33772314 -2.29951239 -1.10500002
1.34445786 -2.30051851 -1.10500002
1.18744624 -1.92494452 -1.10500002
1.26769853 -2.12203383 -1.10500002
1.31185472 -2.30177665 -1.10500002
1.05515969 -1.92440367 -1.10500002
1.31577432 -1.98442614 -1.10500002
1.33402348 -2.17104816 -1.10500002
1.35703683 -2.09862065 -1.10500002
1.29973698 -1.95642245 -1.10500002
1.34998930 -2.26367521 -1.10500002
1.32459855 -2.11736941 -1.10500002
1.23844779 -2.16145635 -1.10500002
1.28267550 -1.98855615 -1.10500002
1.17785215 -2.00232172 -1.10500002
1.22886252 -1.96226788 -1.10500002
1.08818066 -1.94031537 -1.10500002
1.35848272 -2.02594781 -1.10500002
1.31307828 -2.24211311 -1.10500002
1.23811805 -2.15196013 -1.10500002
1.30792212 -2.18683267 -1.10500002
1.28733993 -2.15055299 -1.10500002
1.08624268 -1.95827246 -1.10500002
1.27863574 -2.03086877 -1.10500002
1.33401394 -1.99116731 -1.10500002
1.18542635 -2.08489704 -1.10500002
1.23309588 -2.07963729 -1.10500002
1.35508788 -2.07005763 -1.10500002
1.15569150 -2.02787924 -1.10500002
1.09978902 -1.94643939 -1.10500002
1.25811231 -2.08680677 -1.10500002
1.29574835 -2.12951493 -1.10500002
1.16776514 -2.07399774 -1.10500002
1.10923386 -1.99076211 -1.10500002
1.22751164 -2.13957047 -1.10500002
1.14164340 -2.02527452 -1.10500002
1.33500528 -2.30766702 -1.10500002
1.35045290 -2.14968014 -1.10500002
1.15087318 -1.96115375 -1.10500002
1.35390902 -2.18714142 -1.10500002
1.09295607 -1.98812521 -1.10500002
1.27205861 -2.22003126 -1.10500002
1.26658916 -2.14803839 -1.10500002
1.27634573 -2.13320804 -1.10500002
1.25851095 -1.96776581 -1.10500002
1.32480621 -2.19365859 -1.10500002
1.23002577 -1.95761132 -1.10500002
1.31967151 -2.20702863 -1.10500002
1.31401002 -2.00076556 -1.10500002
1.26179051 -2.22082067 -1.10500002
1.30465794 -2.00717926 -1.10500002
1.19766629 -1.93129456 -1.10500002
1.35736787 -1.95300543 -1.10500002
1.35871756 -2.12393427 -1.10500002
1.35469449 -2.05992842 -1.10500002
1.35778701 -2.10269284 -1.10500002
1.17291558 -1.92332804 -1.10500002
1.31938887 -2.04649997 -1.10500002
1.32713675 -2.05511975 -1.10500002
1.32172167 -2.08663464 -1.10500002
1.21158409 -1.92827833 -1.10500002
1.23897350 -2.09273720 -1.10500002
1.27258015 -2.13726521 -1.10500002
1.34383368 -2.26645184 -1.10500002
1.23026168 -1.96398580 -1.10500002
1.13432169 -2.04708338 -1.10500002
1.25235879 -1.93673885 -1.10500002
1.30759847 -2.01918769 -1.10500002
1.35418868 -2.31439471 -1.10500002
1.16937160 -1.97191739 -1.10500002
1.28599024 -2.25324821 -1.10500002
1.31964433 -2.17475963 -1.10500002
1.27882731 -2.17166233 -1.10500002
1.23544645 -2.07738352 -1.10500002
1.21713305 -1.93373418 -1.10500002
1.16677332 -1.92701697 -1.10500002
1.14316130 -2.05114388 -1.10500002
1.27224624 -2.04114223 -1.10500002
1.22142005 -2.03375745 -1.10500002
1.28269517 -2.21734571 -1.10500002
1.35469341 -2.31863928 -1.10500002
1.22583282 -1.93863082 -1.10500002
1.20466661 -2.02130890 -1.10500002
1.35600960 -2.14281344 -1.10500002
1.29472911 -1.92657924 -1.10500002
1.19352639 -2.13156295 -1.10500002
1.17054760 -1.93004775 -1.10500002
1.32989693 -2.10726714 -1.10500002
1.32469010 -2.01387453 -1.10500002
1.23359764 -1.95859277 -1.10500002
1.25842607 -2.12226486 -1.10500002
1.31220031 -2.28493714 -1.10500002
1.34769583 -1.95426071 -1.10500002
1.09710133 -2.00072479 -1.10500002
1.29614651 -1.93682170 -1.10500002
1.31487453 -2.20542049 -1.10500002
1.06797349 -1.94215775 -1.10500002
1.29211283 -1.96972346 -1.10500002
1.19033623 -2.06773591 -1.10500002
1.27471840 -2.05046749 -1.10500002
1.32107699 -2.02295709 -1.10500002
1.16129684 -1.98121727 -1.10500002
1.20544624 -2.03855872 -1.10500002
1.27734923 -2.01060343 -1.10500002
1.12603652 -1.94227850 -1.10500002
1.29054725 -2.26828647 -1.10500002
1.22237885 -2.09203649 -1.10500002
1.32652318 -2.31044698 -1.10500002
1.07072854 -1.92204762 -1.10500002
1.31698322 -2.14084363 -1.10500002
1.29539120 -2.06683421 -1.10500002
1.32804406 -1.93347132 -1.10500002
1.29459286 -2.10261679 -1.10500002
1.27795208 -1.96748614 -1.10500002
1.35259521 -2.22558379 -1.10500002
1.35335183 -2.26686549 -1.10500002
1.16068625 -1.98698461 -1.10500002
1.27017999 -2.21664572 -1.10500002
1.32402277 -1.98672819 -1.10500002
1.23371840 -2.05601931 -1.10500002
1.25787759 -2.18859577 -1.10500002
1.23479712 -2.19439220 -1.10500002
1.17408335 -2.04504538 -1.10500002
1.17092478 -1.97161627 -1.10500002
1.16743207 -2.00535512 -1.10500002
1.33932209 -2.33641076 -1.10500002
1.21035516 -2.07557678 -1.10500002
