1.08493042 -0.43398511 1.16728985
1.08310688 -0.41179484 1.16553247
1.08475602 -0.33819249 1.16712141
1.07968128 -0.43171820 1.16276658
1.08038330 -0.34178215 1.16332722
1.07411456 -0.47994587 1.15925360
1.07902980 -0.34592447 1.16232729
1.06857884 -0.49417716 1.15659225
1.07269430 -0.40007710 1.15846646
1.06802297 -0.37152308 1.15637493
1.06976092 -0.35553423 1.15711844
1.06497622 -0.36960295 1.15532613
1.06340492 -0.40766767 1.15486050
1.06007028 -0.45573819 1.15402925
1.05875874 -0.39763364 1.15381205
1.05701029 -0.44502342 1.15353525
1.05358756 -0.44593278 1.15317655
1.04988658 -0.39435953 1.15304196
1.05135202 -0.40131518 1.15302038
1.04631305 -0.46879745 1.15315986
1.04794073 -0.33909884 1.15307605
1.04063761 -0.41768095 1.15393257
1.04270911 -0.43483755 1.15353882
1.03825974 -0.43813521 1.15440094
1.03879881 -0.39147204 1.15429008
1.03211713 -0.41842580 1.15635836
1.03630149 -0.36424324 1.15496254
1.03091288 -0.41549531 1.15682065
1.02622461 -0.37490600 1.15901899
1.02458274 -0.48341101 1.15999603
1.02983117 -0.42310733 1.15725970
1.02173722 -0.43892524 1.16178942
1.02245390 -0.35518563 1.16127527
1.01702774 -0.42542881 1.16547477
1.02171683 -0.36307356 1.16180420
1.01536286 -0.37863204 1.16695821
1.01582265 -0.42178857 1.16652250
1.01375699 -0.37169164 1.16862142
1.01176643 -0.47089738 1.17083919
1.01070571 -0.36005783 1.17214930
1.00816369 -0.48792273 1.17569542
1.00800467 -0.36938885 1.17593133
1.00569260 -0.38059539 1.17989767
1.00698423 -0.40232599 1.17756724
1.00375664 -0.48489571 1.18405175
1.00323951 -0.39449045 1.18537068
1.00488937 -0.37205696 1.18150735
1.00111175 -0.48317882 1.19259906
1.00249720 -0.36241320 1.18752694
1.00096738 -0.46225113 1.19326055
1.00175571 -0.33882275 1.19001532
1.00068331 -0.38811871 1.19505513
1.00005341 -0.38735652 1.20117354
1.00008094 -0.36091396 1.20078039
1.00006270 -0.45973283 1.20429969
1.00004447 -0.37533936 1.20325816
1.00034678 -0.46661088 1.20846462
1.00058889 -0.47854993 1.21059525
1.00011337 -0.38123643 1.20624495
1.00175631 -0.39077270 1.21597946
1.00107634 -0.43031660 1.21310234
1.00163662 -0.36218104 1.21556234
1.00298023 -0.43331119 1.21989799
1.00395238 -0.46871424 1.22242999
1.00432575 -0.45161143 1.22330415
1.00512052 -0.46771890 1.22493351
1.00652206 -0.48626330 1.22762859
1.00803196 -0.46696359 1.23014104
1.00831163 -0.40342587 1.23060524
1.00969946 -0.43895671 1.23251522
1.01172268 -0.34357065 1.23510718
1.01216125 -0.48161250 1.23561168
1.01379180 -0.42985770 1.23747647
1.01918304 -0.48855749 1.24232161
1.01671422 -0.39096525 1.24029815
1.02037847 -0.46246532 1.24327374
1.01977658 -0.39214116 1.24280214
1.02438271 -0.44243833 1.24591351
1.02379346 -0.49303266 1.24557674
1.03133726 -0.49026003 1.24937046
1.02744007 -0.35750216 1.24760807
1.03447652 -0.48167190 1.25048542
1.02880728 -0.36111024 1.24824417
1.03388786 -0.41550225 1.25028288
1.03756773 -0.47255415 1.25138199
1.03820527 -0.35908070 1.25154090
1.04253578 -0.47181025 1.25239289
1.04270601 -0.42670903 1.25241983
1.04574585 -0.45538533 1.25277698
1.04882705 -0.43328974 1.25298059
1.04569173 -0.36499327 1.25277317
1.05341864 -0.44820079 1.25286829
1.05133677 -0.39864314 1.25293660
1.05761826 -0.42159271 1.25240660
1.05473697 -0.35168800 1.25272965
1.06307185 -0.41953462 1.25121713
1.06158423 -0.41820139 1.25163543
1.06834078 -0.48214659 1.24946582
1.06550157 -0.45675042 1.25052035
1.07249105 -0.45846292 1.24760759
1.06891215 -0.38483977 1.24924648
1.07398295 -0.42142782 1.24686587
1.07329726 -0.33727124 1.24721420
1.07874012 -0.40238854 1.24386382
1.07736301 -0.39634460 1.24483466
1.08168221 -0.45162904 1.24164689
1.08047318 -0.42553923 1.24260437
1.08603621 -0.48975798 1.23759270
1.08201540 -0.34922409 1.24135721
1.08756244 -0.35997123 1.23598957
1.08683956 -0.34759998 1.23676074
1.08855116 -0.33427736 1.23476851
1.09148014 -0.45983112 1.23083270
1.09310865 -0.40697813 1.22826505
1.09039032 -0.34813461 1.23244858
1.09561086 -0.43487036 1.22336900
1.09409988 -0.40044001 1.22647667
1.09587049 -0.41431999 1.22278571
1.09771574 -0.37694961 1.21785474
1.09811676 -0.37260756 1.21649635
1.09734762 -0.34108290 1.21892393
1.09907782 -0.42802125 1.21245420
1.09862804 -0.41518533 1.21444488
1.09978628 -0.45996660 1.20712006
1.09933555 -0.34244987 1.21082640
1.09980047 -0.34748811 1.20691800
1.09997749 -0.49079245 1.20399511
1.09980357 -0.41379583 1.19896531
1.09997106 -0.38788062 1.20362639
1.09978259 -0.36501396 1.19876623
