-3.39486361 0.68620646 1.45082903
-3.39467192 0.63177109 1.44918013
-3.39484501 0.69276345 1.45053661
-3.39395523 0.62859750 1.44598448
-3.39446282 0.63462526 1.44808352
-3.39296508 0.59631705 1.44320309
-3.39339352 0.68592149 1.44425607
-3.39189315 0.65731549 1.44093335
-3.39219046 0.61839652 1.44155729
-3.38938522 0.63156843 1.43728995
-3.39066982 0.61535919 1.43900585
-3.38809919 0.59354395 1.43576908
-3.38841438 0.60835415 1.43611622
-3.38550401 0.58877724 1.43342364
-3.38704753 0.60736680 1.43478143
-3.38245130 0.71712875 1.43137264
-3.38452339 0.60773653 1.43271112
-3.38054681 0.71361893 1.43034053
-3.38133025 0.66144991 1.43075621
-3.37845278 0.55876428 1.42951167
-3.37376904 0.68714505 1.42832720
-3.37468553 0.67410827 1.42844307
-3.37617660 0.63087654 1.42882597
-3.37435722 0.55456871 1.42840147
-3.37019157 0.63536465 1.42804933
-3.36850071 0.59778035 1.42804933
-3.36588049 0.70579362 1.42837143
-3.36556745 0.64688808 1.42841101
-3.36072898 0.64841038 1.42983556
-3.36437201 0.70273626 1.42868507
-3.36494112 0.56394386 1.42853892
-3.36061406 0.60765463 1.42988110
-3.35531068 0.67727160 1.43283176
-3.35775924 0.70406711 1.43125689
-3.35743690 0.54157734 1.43143415
-3.35275030 0.72359300 1.43497133
-3.35503221 0.53679770 1.43303406
-3.35158825 0.73481739 1.43611324
-3.35232878 0.64496225 1.43536699
-3.34905457 0.71711284 1.43943977
-3.35112000 0.57131517 1.43667901
-3.34897184 0.54584694 1.43957031
-3.34674120 0.62452209 1.44384098
-3.34725547 0.68730265 1.44273448
-3.34750724 0.61805373 1.44219935
-3.34567618 0.67998946 1.44735503
-3.34632540 0.56897813 1.44512081
-3.34545016 0.58025336 1.44853938
-3.34501576 0.70525098 1.45275056
-3.34517646 0.55224085 1.45019209
-3.34501123 0.71326584 1.45317686
-3.34559250 0.68270510 1.45820606
-3.34512997 0.60982043 1.45506644
-3.34587073 0.61072570 1.45947993
-3.34545207 0.55332655 1.45747030
-3.34694076 0.64336085 1.46259665
-3.34615278 0.58415133 1.46034753
-3.34812069 0.55698717 1.46508861
-3.34784484 0.66996139 1.46451783
-3.34997177 0.59142041 1.46793294
-3.34968734 0.56927145 1.46755695
-3.35217190 0.59024131 1.47048557
-3.35126925 0.57632530 1.46950138
-3.35447669 0.73495102 1.47256243
-3.35382581 0.57510090 1.47203875
-3.35791945 0.65678376 1.47483122
-3.35625935 0.56441152 1.47385752
-3.35950541 0.61919373 1.47568011
-3.35831308 0.60619295 1.47504771
-3.36344361 0.67346317 1.47707653
-3.35955071 0.54692549 1.47569799
-3.36406302 0.57171422 1.47723556
-3.36764956 0.71543324 1.47785211
-3.36652994 0.57789856 1.47771060
-3.37071300 0.71285152 1.47795069
-3.36996174 0.55545223 1.47795069
-3.37242794 0.60868418 1.47784221
-3.37694359 0.71987599 1.47697711
-3.37467504 0.58685225 1.47755837
-3.37599730 0.61258161 1.47722006
-3.38176417 0.64740336 1.47500527
-3.37919474 0.64812231 1.47619474
-3.37976933 0.57159138 1.47596717
-3.38386822 0.72468400 1.47376490
-3.38329506 0.71136642 1.47416353
-3.38714457 0.72920340 1.47112739
-3.38539147 0.60544103 1.47265816
-3.38882780 0.61069477 1.46938384
-3.38801765 0.71578234 1.47030747
-3.38965750 0.61528796 1.46838093
-3.39196444 0.66282034 1.46492302
-3.39183831 0.58028311 1.46515310
-3.39032841 0.64821953 1.46753228
-3.39239049 0.58656323 1.46401787
-3.39425373 0.64085460 1.45901239
-3.39411235 0.67314631 1.45953202
-3.39348531 0.56420845 1.46146166
-3.39475226 0.63379210 1.45639944
-3.39495325 0.71560228 1.45374322
-3.39499116 0.54196930 1.45314181
-3.38100100 0.53651750 1.44108164
-3.36073518 0.53651750 1.45152819
-3.37768221 0.53651750 1.45471525
-3.35766482 0.73599094 1.45235395
-3.36735463 0.73599094 1.43084753
-3.37415791 0.73599094 1.44873977
-3.37703824 0.73599094 1.45446742
-2.65617776 -0.25877136 1.63420320
-2.68473935 0.08386199 1.65420222
-2.56979179 -0.11161971 1.57371509
-2.67236829 -0.43098947 1.64553988
-2.65220976 -0.09238220 1.63142467
-2.62251759 -0.17742166 1.61063409
-2.66517568 0.48419708 1.64050353
-2.63775086 -0.42512941 1.62130046
-2.56921959 -0.23479737 1.57331455
-2.63812637 0.18189351 1.62156343
-2.68252850 -0.14355263 1.65265417
-2.57027960 -0.24629788 1.57405674
-2.66358519 -0.14425267 1.63938999
-2.67984343 0.47788107 1.65077412
-2.64079523 -0.46621761 1.62343228
-2.60261130 -0.43881011 1.59669554
-2.66935706 -0.43764454 1.64343143
-2.59864616 -0.00010307 1.59391916
-2.65173316 -0.45066637 1.63109100
-2.66048121 0.02287845 1.63721657
-2.63151479 -0.45475426 1.61693394
-2.57791662 -0.39681172 1.57940423
-2.62762356 -0.35162431 1.61420929
-2.65001035 0.26766801 1.62988472
-2.62933946 -0.44848877 1.61541080
-2.66366911 -0.14621080 1.63944876
-2.63926911 0.05898677 1.62236357
-2.63276482 -0.45793957 1.61780930
-2.58408475 -0.14903244 1.58372307
-2.62291813 0.08441432 1.61091459
