-0.92998314 -0.00163270 -0.01482013
-0.92987502 -0.01209393 -0.14487539
-0.92995542 -0.00431356 -0.04279345
-0.92990297 -0.00939016 -0.09763052
-0.92995006 -0.00483374 -0.14664246
-0.92966610 -0.02358321 -0.13823716
-0.92976177 -0.02049724 -0.07863398
-0.92973882 -0.02123862 -0.03219990
-0.92956895 -0.02671472 -0.14833795
-0.92939985 -0.03216740 -0.11466639
-0.92985493 -0.01403919 -0.07516431
-0.92986971 -0.01260716 -0.07832093
-0.92986333 -0.01322383 -0.10690842
-0.92995298 -0.00454833 -0.00871985
-0.92987531 -0.01206798 -0.04178919
-0.92892814 -0.04379604 -0.10256969
-0.92916280 -0.03925947 -0.01569971
-0.92894804 -0.04341181 -0.05935353
-0.92838460 -0.05430662 -0.15568103
-0.92875409 -0.04716235 -0.07807115
-0.92944682 -0.03065258 -0.00679057
-0.92938209 -0.03273992 -0.08021311
-0.92925739 -0.03676169 -0.07055375
-0.92943436 -0.03105493 -0.07599837
-0.92938513 -0.03264335 -0.03884645
-0.92776507 -0.06380685 -0.09052724
-0.92735726 -0.06943439 -0.13216956
-0.92756575 -0.06655741 -0.14132546
-0.92793298 -0.06148932 -0.07989680
-0.92765510 -0.06532473 -0.13604936
-0.92851692 -0.05174802 -0.10015924
-0.92827499 -0.05642589 -0.09805983
-0.92840052 -0.05399830 -0.09758221
-0.92895675 -0.04324307 -0.01561927
-0.92892122 -0.04393006 -0.04015899
-0.92646378 -0.08065660 -0.11494247
-0.92606837 -0.08489570 -0.07968419
-0.92624515 -0.08300017 -0.14615162
-0.92623603 -0.08309822 -0.05994021
-0.92597175 -0.08593123 -0.14162245
-0.92735976 -0.06940031 -0.08268000
-0.92716128 -0.07213936 -0.05892649
-0.92702574 -0.07400919 -0.04831990
-0.92715234 -0.07226257 -0.10469843
-0.92682558 -0.07677119 -0.09453306
-0.92500710 -0.09621149 -0.11233255
-0.92390031 -0.10590620 -0.15387344
-0.92382878 -0.10653271 -0.14520128
-0.92411870 -0.10399295 -0.12236918
-0.92426783 -0.10268684 -0.10453352
-0.92523926 -0.09378426 -0.09868913
-0.92601085 -0.08551208 -0.02081949
-0.92518580 -0.09435759 -0.06306166
-0.92591274 -0.08656425 -0.04945971
-0.92598188 -0.08582266 -0.06709249
-0.92271107 -0.11612219 -0.06521690
-0.92253143 -0.11745146 -0.11942966
-0.92143524 -0.12556200 -0.11718573
-0.92146957 -0.12530774 -0.15444481
-0.92149812 -0.12509677 -0.13795431
-0.92320925 -0.11195879 -0.04817252
-0.92394185 -0.10554217 -0.05085585
-0.92413723 -0.10383094 -0.02962764
-0.92351449 -0.10928541 -0.04474457
-0.92359334 -0.10859472 -0.02436796
-0.91808200 -0.14817138 -0.11825006
-0.91855162 -0.14516582 -0.10115653
-0.91987556 -0.13669357 -0.03581710
-0.92000461 -0.13586770 -0.03554348
-0.91858387 -0.14495961 -0.09324051
-0.92070746 -0.13094622 -0.10622198
-0.92179680 -0.12288673 -0.03703986
-0.92225659 -0.11948472 -0.00257296
-0.92054361 -0.13215855 -0.04111255
-0.92042899 -0.13300669 -0.14474362
-0.91492969 -0.16651633 -0.15111963
-0.91620314 -0.15934239 -0.11281137
-0.91662747 -0.15695211 -0.03704412
-0.91466862 -0.16798694 -0.15220222
-0.91696113 -0.15507223 -0.03768222
-0.91761667 -0.15114905 -0.05551835
-0.91786140 -0.14958292 -0.10875287
-0.91780710 -0.14993051 -0.00813082
-0.91824627 -0.14711991 -0.03347268
-0.91750187 -0.15188380 -0.14637621
-0.91129690 -0.18536934 -0.11451356
-0.91331226 -0.17523755 -0.06337409
-0.91262829 -0.17867583 -0.13936603
-0.91183871 -0.18264532 -0.10843351
-0.91167849 -0.18345074 -0.13039219
-0.91439009 -0.16955586 -0.07131117
-0.91443253 -0.16931705 -0.05932734
-0.91492635 -0.16653517 -0.10382670
-0.91512096 -0.16543876 -0.02231971
-0.91417283 -0.17077978 -0.10316562
