2.40538621 3.18802714 -0.92062140
2.39122224 3.18574476 -0.91810524
2.36694670 3.18614984 -0.91847825
2.30916023 3.18272781 -0.91534126
2.47694826 3.18457413 -0.91708994
2.41593575 3.17924047 -0.91288608
2.47716188 3.18131995 -0.91438824
2.30617881 3.17459083 -0.91026211
2.45355201 3.17886686 -0.91267979
2.31744814 3.17002249 -0.90843093
2.50284624 3.17510223 -0.91059893
2.37040257 3.16883492 -0.90806895
2.50630951 3.17009640 -0.90853250
2.44284964 3.16427970 -0.90705192
2.44972301 3.16640639 -0.90747970
2.33156872 3.16036534 -0.90655094
2.49489069 3.16367579 -0.90697515
2.48363018 3.15748382 -0.90643889
2.32308030 3.15511441 -0.90653807
2.48663545 3.15558171 -0.90653682
2.49620771 3.15038753 -0.90717161
2.37774611 3.15258694 -0.90681410
2.45877194 3.14749694 -0.90792274
2.33412743 3.14984894 -0.90729123
2.40164351 3.14473772 -0.90888864
2.40301919 3.14522386 -0.90870196
2.35829020 3.14095259 -0.91063964
2.42056108 3.14290833 -0.90963459
2.38279533 3.13773417 -0.91259629
2.35032463 3.13982105 -0.91124833
2.30024457 3.13553357 -0.91427940
2.50855279 3.13596225 -0.91386527
2.38128328 3.13164854 -0.91786659
2.50258183 3.13402510 -0.91543716
2.31661916 3.12995315 -0.91996640
2.50646019 3.13129401 -0.91820019
2.33708119 3.12785840 -0.92296141
2.45814180 3.12886286 -0.92132199
2.49817920 3.12557316 -0.92701995
2.34140420 3.12697077 -0.92443830
2.35935521 3.12479639 -0.92918074
2.49743414 3.12483907 -0.92887336
2.36360931 3.12343168 -0.93364990
2.44346595 3.12365127 -0.93266237
2.38296843 3.12293124 -0.93639970
2.45137906 3.12311077 -0.93501472
2.45806742 3.12249851 -0.94103855
2.37191248 3.12269020 -0.93837321
2.36205316 3.12253666 -0.94211280
2.31659818 3.12256455 -0.95134181
2.43755841 3.12249041 -0.94219524
2.37271619 3.12253022 -0.94367152
2.31152177 3.12256765 -0.95092779
2.37661123 3.12252784 -0.94197440
2.50628495 3.12244821 -0.95660156
2.32803154 3.12255740 -0.95932156
2.45999432 3.12247658 -0.94892514
2.45175004 3.12248158 -0.95616329
2.51313663 3.12244415 -0.95644635
2.40132618 3.12251258 -0.95266223
2.39362454 3.13393807 -0.95942217
2.34105587 3.12365818 -0.95941299
2.34588313 3.14037919 -0.95941383
2.29722667 3.14398980 -0.95940536
2.39061332 3.12559724 -0.95942163
2.43042684 3.12365079 -0.95942855
2.31844854 3.13290811 -0.95940906
2.40243840 3.12969041 -0.95942372
2.42906284 3.13563609 -0.95942831
2.43144822 3.13415074 -0.95942873
2.43063760 3.13276625 -0.95942861
2.39491343 3.13806415 -0.95942241
2.42039418 3.14627361 -0.95942682
2.48434520 3.13432717 -0.95943797
2.38716507 3.13993979 -0.95942104
2.40816617 3.13837457 -0.95942467
2.32484436 3.14705944 -0.95122379
2.39709949 3.14701509 -0.95302922
2.33522630 3.14705300 -0.95663297
2.33787775 3.14705157 -0.95508224
2.37448072 3.14702916 -0.94705212
2.46503139 3.14697361 -0.94937038
2.47119951 3.14696980 -0.95665914
2.45092463 3.14698219 -0.94799960
2.47586083 3.14698958 -0.94618618
2.32589769 3.14725399 -0.94442064
2.33017373 3.14716387 -0.94524968
2.43600655 3.14822650 -0.94158000
2.31895924 3.14751291 -0.94352657
2.45532584 3.14869499 -0.94071567
2.30779505 3.14790320 -0.94236344
2.50115776 3.14978433 -0.93928242
2.30310369 3.14970636 -0.93947434
2.50260210 3.15228891 -0.93734002
2.34067750 3.15088677 -0.93833953
2.37739897 3.15319943 -0.93688345
2.32039118 3.15287042 -0.93701732
2.39834380 3.15497017 -0.93626225
2.35657072 3.15397859 -0.93658292
2.42498660 3.15732503 -0.93597239
2.34022093 3.15641642 -0.93598837
2.36414289 3.15899134 -0.93605298
2.39768982 3.15744185 -0.93596762
2.36030173 3.15938067 -0.93612450
2.37526631 3.16157341 -0.93677348
2.46064544 3.16242623 -0.93720198
2.40837169 3.16082740 -0.93649834
2.42274809 3.16453385 -0.93869233
2.42139673 3.16350198 -0.93784559
2.49267411 3.16599035 -0.94039029
2.29849172 3.16507125 -0.93909055
2.45508814 3.16617846 -0.94060183
2.47229052 3.16710281 -0.94232565
2.44702005 3.16757083 -0.94367576
2.34234238 3.16671777 -0.94137168
2.32221007 3.16767120 -0.94373745
2.33330846 3.16800237 -0.94584507
2.37306619 3.16800547 -0.94614482
2.47975492 3.16796446 -0.95362717
2.37291789 3.16803002 -0.95392203
2.45468760 3.16797996 -0.95244980
2.35774398 3.16803932 -0.94758052
2.49210262 3.16795707 -0.95246249
2.50363159 3.16794991 -0.95335114
2.30195165 3.16799855 -0.95562220
2.49230838 3.16788554 -0.95559627
2.43678117 3.16753197 -0.95902508
2.32571292 3.16785479 -0.95765281
2.33629012 3.16633129 -0.96368569
2.39217234 3.16688395 -0.96186244
2.45508718 3.16577458 -0.96480411
2.31210566 3.16573787 -0.96504748
2.43272471 3.16416979 -0.96790910
2.39821410 3.16445875 -0.96747285
2.45537639 3.16160798 -0.97142905
2.43415618 3.16290736 -0.96983737
2.46191430 3.15957737 -0.97351003
2.30944729 3.15985489 -0.97330624
2.45309305 3.15696359 -0.97563267
2.36890459 3.15788817 -0.97496426
2.36968756 3.15401649 -0.97745770
