-2.15059662 -1.85132158 -1.10839665
-2.15111899 -1.85146165 -1.12246120
-2.17520022 -1.84952664 -1.08428836
-2.17746663 -1.84837198 -1.11011386
-2.17890286 -1.84751368 -1.10828459
-2.18093276 -1.84619534 -1.09822679
-2.19054294 -1.83570039 -1.12075520
-2.18938184 -1.83748853 -1.09415162
-2.19351959 -1.82929838 -1.11156583
-2.19283915 -1.83107162 -1.11577404
-2.19354820 -1.80635595 -1.08455276
-2.19330454 -1.80572069 -1.10174251
-2.18922019 -1.79784238 -1.10341084
-2.19030309 -1.79951012 -1.09462035
-2.17897129 -1.78811049 -1.10162592
-2.17933464 -1.78834653 -1.11780822
-2.17726183 -1.78710353 -1.10173547
-2.17567420 -1.78629458 -1.10361993
-2.14974117 -1.78448737 -1.10882306
-2.15193820 -1.78389871 -1.11910927
-2.14224529 -1.78796828 -1.09687805
-2.14056921 -1.78905678 -1.11148226
-2.13940287 -1.78989816 -1.12281346
-2.13738036 -1.79153597 -1.10200500
-2.13217974 -1.79722261 -1.09465122
-2.13073897 -1.79944098 -1.08972442
-2.12809730 -1.80466735 -1.08439898
-2.12840962 -1.80385387 -1.11182141
-2.12816906 -1.83109951 -1.08841848
-2.12825346 -1.83131945 -1.11082125
-2.13103318 -1.83659184 -1.08961737
-2.13044906 -1.83569229 -1.11137736
-2.13926077 -1.84556663 -1.09270978
-2.13923836 -1.84554851 -1.10266685
-2.14121103 -1.84693992 -1.08429706
-2.14166665 -1.84723580 -1.11102223
-2.18782759 -1.82030678 -1.08350003
-2.18838501 -1.81629968 -1.08350003
-2.19419909 -1.82114184 -1.08350003
-2.17018032 -1.84308767 -1.08350003
-2.15453362 -1.84857738 -1.08350003
-2.16072917 -1.80347538 -1.08350003
-2.16776228 -1.78631628 -1.08350003
-2.17911458 -1.79470479 -1.08350003
-2.16321826 -1.81317663 -1.08350003
-2.14533544 -1.83505726 -1.08350003
-2.15013194 -1.81759715 -1.08350003
-2.14628243 -1.80146122 -1.08350003
-2.14241648 -1.83081806 -1.08350003
-2.14953589 -1.80104148 -1.08350003
-2.14570189 -1.79074979 -1.08350003
-2.12770462 -1.81644607 -1.12369990
-2.14201474 -1.79329312 -1.12369990
-2.15440106 -1.80113506 -1.12369990
-2.15806890 -1.78828657 -1.12369990
-2.14199209 -1.80932772 -1.12369990
-2.14131379 -1.80628943 -1.12369990
-2.13732839 -1.81796587 -1.12369990
-2.15105844 -1.79239118 -1.12369990
-2.15385413 -1.80906069 -1.12369990
-2.15402699 -1.81244612 -1.12369990
-2.14143753 -1.83976865 -1.12369990
-2.15368652 -1.83634782 -1.12369990
-2.17561507 -1.79001999 -1.12369990
-2.14605570 -1.84333980 -1.12369990
-2.18274236 -1.80865502 -1.12369990
-2.15663195 -1.83995020 -1.12369990
-2.18262243 -1.84401119 -1.12369990
-2.16682196 -1.83720529 -1.12369990
-2.18115640 -1.84285533 -1.12369990
-2.18249536 -1.82581389 -1.12369990
-2.16716957 -1.84900188 -1.12369990
-2.17103648 -1.84568536 -1.12369990
-2.17179871 -1.78505409 -0.09677267
-2.13917160 -1.76621687 -0.11860471
-2.16114879 -1.77890527 -0.10760535
-2.15367913 -1.77459276 -0.12194165
-2.13302279 -1.76266682 -0.11912971
-2.14530134 -1.76975584 -0.09168144
-2.15863705 -1.77745521 -0.11990451
-2.17070937 -1.78442514 -0.09463873
-2.22104001 -1.81348348 -0.10315006
-2.20516849 -1.80432010 -0.13641459
-2.17977905 -1.78966153 -0.11906828
-2.20436573 -1.80385661 -0.10550225
-2.21738291 -1.81137216 -0.12870377
-2.19375849 -1.79773259 -0.10499368
-2.21998930 -1.81287694 -0.11678838
-2.17274714 -1.78560162 -0.12616692
-2.21107554 -1.83196962 -0.10150871
-2.21793914 -1.82008123 -0.11181621
-2.21589541 -1.82362127 -0.08978163
-2.20622802 -1.84036565 -0.09770796
-2.20011234 -1.85095823 -0.10063670
-2.19301128 -1.86325788 -0.11453772
-2.19177651 -1.86539650 -0.11958014
-2.20349717 -1.84509563 -0.11507899
-2.21570301 -1.82395458 -0.13227209
-2.19421864 -1.86116660 -0.13130759
-2.12711906 -1.83777809 -0.09806070
-2.16078401 -1.85721445 -0.10733025
-2.17554832 -1.86573863 -0.11267708
-2.16028166 -1.85692441 -0.12128530
-2.18346930 -1.87031174 -0.09826313
-2.15132618 -1.85175407 -0.09284539
-2.16478276 -1.85952318 -0.09522259
-2.18706679 -1.87238884 -0.11671366
-2.13016319 -1.83953547 -0.11794399
-2.12981558 -1.83933473 -0.12342821
-2.10378432 -1.82430565 -0.13263382
-2.12106562 -1.83428299 -0.12979147
-2.11499262 -1.83077681 -0.11287878
-2.14670062 -1.84908330 -0.13178858
-2.12024856 -1.83381128 -0.11980449
-2.10564685 -1.82538104 -0.12826632
-2.10891724 -1.79691267 -0.09543386
-2.10923982 -1.79635394 -0.10610968
-2.10012031 -1.81214952 -0.13068034
-2.11148071 -1.79247248 -0.10173938
-2.10438132 -1.80476928 -0.09885867
-2.12947321 -1.76130879 -0.11672947
-2.11476374 -1.78678596 -0.12231842
-2.12101388 -1.77596080 -0.11299540
-2.12804532 -1.76378191 -0.12704404
-2.12328839 -1.77202117 -0.11983585
-2.18842602 -1.82827735 -0.13850008
-2.13650155 -1.83326161 -0.13850008
-2.14831901 -1.84250128 -0.13850008
-2.17417502 -1.83616579 -0.13850008
-2.18576527 -1.86359918 -0.13850008
-2.12004375 -1.83312678 -0.13850008
-2.17806768 -1.85095251 -0.13850008
-2.16827035 -1.84826505 -0.13850008
-2.12942004 -1.82202125 -0.13850008
-2.19472218 -1.82310605 -0.13850008
-2.20238590 -1.84406948 -0.13850008
-2.10816860 -1.80665457 -0.13850008
-2.12392902 -1.80430913 -0.13850008
-2.17904377 -1.80685186 -0.13850008
-2.14668250 -1.81074619 -0.13850008
-2.15888619 -1.78165472 -0.13850008
-2.13579297 -1.80996180 -0.13850008
-2.14746451 -1.79725266 -0.13850008
-2.11666393 -1.80893075 -0.13850008
-2.20926595 -1.80811667 -0.13850008
-2.11833191 -1.78195441 -0.13850008
-2.14355469 -1.77852774 -0.13850008
-2.14809942 -1.81371427 -0.08870000
-2.15713763 -1.82453775 -0.08870000
-2.12349176 -1.81351852 -0.08870000
-2.14409375 -1.80303359 -0.08870000
-2.12290740 -1.78725815 -0.08870000
-2.14077592 -1.80115557 -0.08870000
-2.16464567 -1.84727287 -0.08870000
-2.14786839 -1.82786620 -0.08870000
-2.17583990 -1.86436450 -0.08870000
-2.11774993 -1.81091261 -0.08870000
-2.13488698 -1.83931363 -0.08870000
-2.13351941 -1.76508141 -0.08870000
-2.18260622 -1.84065938 -0.08870000
-2.17827415 -1.83466876 -0.08870000
-2.18847299 -1.83223867 -0.08870000
-2.14787054 -1.77302647 -0.08870000
-2.16530728 -1.82418025 -0.08870000
-2.16770792 -1.80220604 -0.08870000
-2.20208883 -1.84086800 -0.08870000
-2.20280099 -1.81977320 -0.08870000
-2.18480468 -1.82893741 -0.08870000
-2.16570759 -1.79258823 -0.08870000
-2.05074167 -1.87566137 -0.66364193
-2.05049515 -1.87551022 -0.68275356
-2.05018950 -1.87532282 -0.73900503
-2.05050731 -1.87551761 -0.71466351
-2.04704523 -1.87339509 -0.79381871
-2.04681301 -1.87325275 -0.70594925
-2.04760671 -1.87373948 -0.62606257
-2.04519176 -1.87216997 -0.60831130
-2.02908707 -1.85845029 -0.58842957
-2.03189063 -1.86134326 -0.58622193
-2.02192688 -1.84991241 -0.57115293
-2.15179682 -1.69170737 -0.78738362
-2.15495348 -1.69338632 -0.77018690
-2.15536261 -1.69360399 -0.70319188
-2.15414405 -1.69295585 -0.85850060
-2.15214992 -1.69189513 -0.76294893
-2.15557504 -1.69371688 -0.78038871
-2.11809492 -1.68161511 -0.56469554
-2.13330436 -1.68448913 -0.58737493
-2.13886571 -1.68619370 -0.57301378
-2.13700747 -1.68560195 -0.56821305
-2.14245296 -1.68748593 -0.58426404
-2.14493394 -1.68850625 -0.58807832
-2.14865422 -1.69014156 -0.96105444
-2.14955711 -1.69057417 -0.97669101
-2.15517139 -1.69349504 -1.04204130
-2.15368104 -1.69269276 -1.00566816
-2.14378810 -1.68801594 -0.91085076
-2.14868665 -1.69014585 -0.86762977
-2.13932443 -1.68635190 -0.85559183
-2.04848599 -1.87427902 -0.54886347
-2.04492378 -1.87196970 -0.55256873
