2.14983797 1.84711838 -1.09571779
2.15315104 1.84800601 -1.08996367
2.17546797 1.84539032 -1.09106374
2.17718863 1.84451365 -1.09410036
2.17839503 1.84384346 -1.10556853
2.18093395 1.84219468 -1.11755800
2.18578696 1.83793128 -1.10130191
2.18995929 1.83259904 -1.12353599
2.18943071 1.83341324 -1.09397924
2.19357324 1.82515883 -1.09850800
2.19303823 1.82655299 -1.12149405
2.19300699 1.80094552 -1.10504889
2.19374418 1.80286610 -1.08485734
2.18905067 1.79358172 -1.08833361
2.18974805 1.79465532 -1.10995793
2.18469548 1.78855705 -1.08948720
2.17815423 1.78358006 -1.10353601
2.18007135 1.78482509 -1.11890936
2.17749596 1.78322279 -1.10341704
2.17572665 1.78232133 -1.09468353
2.15115023 1.78010988 -1.10328341
2.15202594 1.77987528 -1.12072289
2.14196444 1.78415072 -1.12036848
2.14134240 1.78455472 -1.09917367
2.13813686 1.78692329 -1.12037361
2.13799167 1.78704107 -1.09375179
2.13607430 1.78878462 -1.09299934
2.13187790 1.79368734 -1.08980811
2.13127494 1.79461563 -1.08465457
2.12747264 1.80229485 -1.10619593
2.12828326 1.80018306 -1.09644246
2.12722826 1.82464898 -1.11539876
2.12773180 1.82596004 -1.10788143
2.13131809 1.83303058 -1.10140240
2.13083482 1.83228636 -1.10346067
2.13850427 1.84095407 -1.09864461
2.13687062 1.83959138 -1.11567366
2.13535118 1.83807206 -1.10998797
2.13943958 1.84171128 -1.11111891
2.14184403 1.84335101 -1.08454335
2.14027691 1.84233320 -1.10414898
2.19202447 1.81384969 -1.08350003
2.18624473 1.80440354 -1.08350003
2.18388534 1.83176398 -1.08350003
2.16713691 1.83582115 -1.08350003
2.17987466 1.80337059 -1.08350003
2.15928388 1.80227017 -1.08350003
2.15574837 1.82832980 -1.08350003
2.15994382 1.82751691 -1.08350003
2.17009473 1.80105054 -1.08350003
2.14443421 1.83935833 -1.08350003
2.16073036 1.78076708 -1.08350003
2.13470697 1.81242120 -1.08350003
2.13111591 1.82495916 -1.08350003
2.14740467 1.80621386 -1.08350003
2.14019895 1.79491282 -1.08350003
2.13059998 1.81034112 -1.12369990
2.13859844 1.78925729 -1.12369990
2.16117883 1.78578997 -1.12369990
2.14454031 1.81045341 -1.12369990
2.14474106 1.80114996 -1.12369990
2.14258099 1.79838073 -1.12369990
2.13918543 1.80668056 -1.12369990
2.15499091 1.78389823 -1.12369990
2.13669991 1.83340180 -1.12369990
2.16900611 1.78268266 -1.12369990
2.14506316 1.83325064 -1.12369990
2.17201900 1.78826356 -1.12369990
2.15671730 1.82759833 -1.12369990
2.14878845 1.83454311 -1.12369990
2.17115116 1.82179368 -1.12369990
2.15167069 1.83879852 -1.12369990
2.19106674 1.81050670 -1.12369990
2.18337083 1.80725121 -1.12369990
2.17651916 1.84258938 -1.12369990
2.18027258 1.82522619 -1.12369990
2.16448569 1.84387338 -1.12369990
2.17251039 1.84103715 -1.12369990
2.17217970 1.78127408 -0.10074060
2.19347692 1.79357004 -0.09553432
