3.099645887296095026e+00 1.684000015258789062e+00 -9.183683332409269262e-01
2.106175684928893954e+00 1.684000015258789062e+00 -4.497959613800048828e-01
2.201487779617309570e+00 1.684000015258789062e+00 -4.577813940122723579e-01
-2.150200605392456055e+00 1.684000015258789062e+00 -4.617505622537512733e-01
-2.999704945651896271e+00 1.684000015258789062e+00 -9.179013897964086732e-01
-2.999704945651896271e+00 2.496000051498413086e+00 -9.179013897964086732e-01
3.099645887296095026e+00 2.496000051498413086e+00 -9.183683332409269262e-01
3.049929828249335007e+00 2.496000051498413086e+00 -6.682227038735311098e-01
2.999749880612804454e+00 2.496000051498413086e+00 -6.681467943508140328e-01
2.050957838694254409e+00 2.414800087610880386e+00 -4.483582576115925922e-01
2.056049878780658258e+00 2.473513841629028320e+00 -4.477666616439819336e-01
2.101889371871948242e+00 1.716480016708374023e+00 -4.578822255134582520e-01
2.948420664195562146e+00 1.878880023956298828e+00 -6.704943363139691526e-01
2.948415395472379963e+00 1.927599986394246345e+00 -6.704887888404760243e-01
2.948389044712842910e+00 2.171199957529703628e+00 -6.704610521427254444e-01
2.948383774799056223e+00 2.219919919967651367e+00 -6.704555048924706329e-01
2.948296649115426327e+00 2.268639882405599106e+00 -6.703661093885139310e-01
2.948379991339437733e+00 2.317360083262125503e+00 -6.704408301497405409e-01
2.948374307380532411e+00 2.366080125172933091e+00 -6.704356309752794729e-01
2.948368623421627088e+00 2.414800087610880386e+00 -6.704304315758951027e-01
3.047293387493997141e+00 1.822040021419525146e+00 -9.179971367120742798e-01
3.047294548847390594e+00 2.073759953180948745e+00 -9.179971991282589450e-01
3.047293386624814637e+00 2.171174342323928919e+00 -9.180752005110779379e-01
3.047292711233829277e+00 2.219919919967651367e+00 -9.181116998289809983e-01
3.047292827994902531e+00 2.268639882405599106e+00 -9.181084886169734727e-01
3.047293061140400994e+00 2.366080125172933091e+00 -9.181020668520935013e-01
3.047293177148177268e+00 2.414800087610880386e+00 -9.180988551692751409e-01
2.933247605513097600e+00 1.927599986394246345e+00 -1.149787383579582656e+00
2.933155860864754771e+00 1.976319948832194084e+00 -1.149866345253857780e+00
2.933155154640024520e+00 2.171199957529703628e+00 -1.149865521626038944e+00
2.933154798818357278e+00 2.268639882405599106e+00 -1.149865108457478691e+00
2.933154622713724624e+00 2.317360083262125503e+00 -1.149864903453624576e+00
2.933154444802891003e+00 2.366080125172933091e+00 -1.149864696192018920e+00
2.933154267795158088e+00 2.414800087610880386e+00 -1.149864490285064322e+00
3.149535579097514137e+00 1.684000015258789062e+00 -9.181948697361129730e-01
3.049929828249335007e+00 1.684000015258789062e+00 -6.682227038735311098e-01
-2.833302741640069566e+00 1.976319948832194084e+00 -1.149159209112103008e+00
-2.833302416605002705e+00 2.073759953180948745e+00 -1.149158783619769864e+00
-2.833302255873376474e+00 2.122479995091756333e+00 -1.149158569757411597e+00
-2.833301770999637093e+00 2.268639882405599106e+00 -1.149157930402719963e+00
-2.833301285232944000e+00 2.414800087610880386e+00 -1.149157291048028551e+00
-2.048218727111816406e+00 2.366080125172933091e+00 -4.588590959707896100e-01
-2.048218727111816406e+00 2.414800087610880386e+00 -4.588590959707896100e-01
-2.000494003295898438e+00 2.414800087610880386e+00 -4.482199400663375854e-01
-2.052377967834472461e+00 2.484307222366333168e+00 -4.536379742622375644e-01
-2.001946277088589188e+00 2.474346664216783509e+00 -4.472547272841135846e-01
3.047292945132624720e+00 2.317360083262125503e+00 -9.181052779699389044e-01
-2.647795438766479492e+00 1.976319948832194084e+00 -4.475137442350387573e-01
-2.695090770721435547e+00 1.976319948832194084e+00 -4.580572247505187988e-01
