-3.602260487420218205e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.452284653981526841e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.452284653981526841e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.402292762483869470e+00 2.200110197067260742e+00 1.156340003013610840e+00
-3.402292762483869470e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.402292762483869470e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.321536540985107422e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.321536540985107422e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.652252356211344253e+00 2.200110197067260742e+00 1.643959999084472656e+00
-3.502276659011840820e+00 2.200110197067260742e+00 1.643959999084472656e+00
-3.602260487420218205e+00 2.200110197067260742e+00 1.156340003013610840e+00
-3.452284653981526841e+00 2.200110197067260742e+00 1.643959999084472656e+00
-3.402292762483869470e+00 2.200110197067260742e+00 1.643959999084472656e+00
-3.602260487420218205e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.453053760528564275e+00 2.200110197067260742e+00 1.156340003013610840e+00
-3.309999942779541016e+00 1.785110116004943848e+00 1.449799984693527222e-01
-3.309999942779541016e+00 1.287110090255737305e+00 1.449799984693527222e-01
-3.309999942779541016e+00 1.204110145568847656e+00 1.449799984693527222e-01
-3.309999942779541016e+00 1.038110136985778809e+00 1.449799984693527222e-01
-3.309999942779541016e+00 9.551101922988891602e-01 1.449799984693527222e-01
-3.309999942779541016e+00 8.721101880073547363e-01 1.449799984693527222e-01
-3.309999942779541016e+00 7.061101794242858887e-01 1.449799984693527222e-01
-3.309999942779541016e+00 6.231101751327514648e-01 6.506599783897399902e-01
-3.309999942779541016e+00 6.231101751327514648e-01 1.449799984693527222e-01
-3.309999942779541016e+00 5.401101708412170410e-01 6.506599783897399902e-01
-3.309999942779541016e+00 5.401101708412170410e-01 1.449799984693527222e-01
-3.309999942779541016e+00 4.571101665496826172e-01 6.506599783897399902e-01
-3.309999942779541016e+00 4.571101665496826172e-01 1.449799984693527222e-01
-3.309999942779541016e+00 3.741101622581481934e-01 6.506599783897399902e-01
-3.309999942779541016e+00 3.741101622581481934e-01 1.449799984693527222e-01
-3.309999942779541016e+00 2.911101579666137695e-01 1.449799984693527222e-01
-3.309999942779541016e+00 2.081101685762405396e-01 6.506599783897399902e-01
-3.309999942779541016e+00 2.081101685762405396e-01 1.449799984693527222e-01
-3.309999942779541016e+00 1.251101642847061157e-01 6.506599783897399902e-01
-3.309999942779541016e+00 1.251101642847061157e-01 1.449799984693527222e-01
-3.309999942779541016e+00 4.211017116904258728e-02 6.506599783897399902e-01
-3.309999942779541016e+00 4.211017116904258728e-02 1.449799984693527222e-01
-3.309999942779541016e+00 -4.088982939720153809e-02 6.506599783897399902e-01
-3.309999942779541016e+00 -4.088982939720153809e-02 1.449799984693527222e-01
-3.309999942779541016e+00 -1.238898262381553650e-01 6.506599783897399902e-01
-3.602260487420218205e+00 2.200110197067260742e+00 1.643959999084472656e+00
-3.309999942779541016e+00 -1.238898262381553650e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -2.068898230791091919e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -2.898898422718048096e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -2.898898422718048096e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -3.728898167610168457e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -3.728898167610168457e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -4.558897912502288818e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -5.388898253440856934e-01 1.156340003013610840e+00
-3.309999942779541016e+00 -5.388898253440856934e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -5.388898253440856934e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -6.218898296356201172e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -7.048898339271545410e-01 1.156340003013610840e+00
-3.309999942779541016e+00 -7.048898339271545410e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -7.048898339271545410e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -7.878898382186889648e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -8.708898425102233887e-01 1.156340003013610840e+00
-3.309999942779541016e+00 -8.708898425102233887e-01 6.506599783897399902e-01
-3.309999942779541016e+00 -8.708898425102233887e-01 1.449799984693527222e-01
-3.309999942779541016e+00 -9.538897871971130371e-01 1.156340003013610840e+00
-3.309999942779541016e+00 -9.538897871971130371e-01 6.506599783897399902e-01
-3.352300882339477539e+00 2.200110197067260742e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.036889791488647461e+00 1.156340003013610840e+00
-3.352300882339477539e+00 2.200110197067260742e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.036889791488647461e+00 6.506599783897399902e-01
-3.352300882339477539e+00 2.200110197067260742e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.036889791488647461e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.119889736175537109e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.119889736175537109e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.202889800071716309e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.202889800071716309e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.202889800071716309e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.285889744758605957e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.285889744758605957e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.368889808654785156e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.368889808654785156e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.451889753341674805e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.451889753341674805e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.534889817237854004e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.534889817237854004e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.617889761924743652e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.617889761924743652e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.700889825820922852e+00 1.643959999084472656e+00
-3.309999942779541016e+00 -1.700889825820922852e+00 1.156340003013610840e+00
-3.309999942779541016e+00 -1.700889825820922852e+00 6.506599783897399902e-01
-3.309999942779541016e+00 -1.700889825820922852e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.783889770507812500e+00 1.643959999084472656e+00
-3.309999942779541016e+00 -1.783889770507812500e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -1.866889715194702148e+00 1.643959999084472656e+00
-4.299983300833866373e+00 3.599644224621066364e-04 6.468933939933776411e-01
-4.274893495771619811e+00 4.639072153303358537e-01 1.652315634268301414e+00
-4.260068747861032179e+00 5.897827352234510379e-01 1.537065862248732651e-01
-4.284684033897834254e+00 3.624468058105406731e-01 1.448964640134718374e-01
-3.309999942779541016e+00 1.453110098838806152e+00 1.449799984693527222e-01
-4.284985329242462448e+00 3.588104809218264912e-01 6.509509688996254484e-01
-4.285100067054832707e+00 3.574051224923395775e-01 1.154050287309583700e+00
-4.290655524479715766e+00 2.835682065863358581e-01 6.506088569760322127e-01
-4.098760827382405658e+00 1.299944686889648482e+00 6.506599783897399902e-01
-4.290003899733225268e+00 2.929503135383129120e-01 1.645518479744593199e+00
-4.292376965606783834e+00 2.559833697732854518e-01 6.522357644400972321e-01
-4.292755924080903007e+00 2.496311783790588490e-01 1.152468416375934002e+00
-4.131088556245315679e+00 1.193287469619928487e+00 1.449799984693527222e-01
-4.131280655084654363e+00 1.192623679028000927e+00 6.506599783897399902e-01
-4.292779634287069435e+00 2.489226758480072021e-01 1.649610355660155570e+00
-4.295266319019525270e+00 2.018750232009209333e-01 6.461820356766050377e-01
-4.300128042952627183e+00 4.136809071975672270e-02 1.498190903892883952e-01
-4.299737778993753423e+00 4.530774259295027723e-02 6.467750536707731479e-01
-3.309999942779541016e+00 1.536110162734985352e+00 1.449799984693527222e-01
-4.264390659332275568e+00 5.520683604478836548e-01 1.650420273542404281e+00
-4.299746751785278320e+00 4.426597221213024458e-02 1.147043264189431921e+00
-4.264442518822051831e+00 5.517479181289672852e-01 6.503093661252307145e-01
-3.309999942779541016e+00 -1.285889744758605957e+00 1.449799984693527222e-01
-4.265684131875000951e+00 5.487644873472997675e-01 1.500348339488987714e-01
-3.309999942779541016e+00 1.702110052108764648e+00 1.449799984693527222e-01
-4.258219157366127661e+00 5.979315646272997942e-01 1.150130045553125813e+00
-4.298852917570505028e+00 -9.880849223884737020e-02 1.153006541803016427e+00
-4.297333086333485319e+00 -1.517338666849741280e-01 6.506624433084360337e-01
-4.297274819049206052e+00 -1.530677758975998448e-01 1.152260518598032579e+00
-4.227581933555957683e+00 7.859554132071810972e-01 6.448589723914769367e-01
-4.143832968242132431e+00 1.148189523326816897e+00 1.153937612006913360e+00
-4.289696885578668351e+00 -2.975689265042988363e-01 6.468567069786698154e-01
-4.142399459209256563e+00 1.153371191719203326e+00 1.645267772443086196e+00
-4.277581992728396898e+00 -4.448388771692134425e-01 1.490045080072236738e-01
-4.281553036698671377e+00 -3.976049960773682113e-01 1.652751462481846234e+00
-4.277475466047014230e+00 -4.394148477486201632e-01 1.651900053024291992e+00
-4.193214318418530873e+00 9.548568576398293040e-01 1.536621267445786032e-01
-4.275059714461818317e+00 -4.624664070028247087e-01 1.651900053024291992e+00
-4.194072515536577228e+00 9.484982123741736437e-01 6.480675989236587275e-01
-4.295322786860105602e+00 -1.999147928812924635e-01 1.654815587676873756e+00
-4.271076868407206462e+00 -4.976822915956678473e-01 1.511524331243306041e-01
-4.290561923220113982e+00 2.849731448969226588e-01 1.150213608346833727e+00
-4.098727796898513631e+00 1.300042566705922553e+00 1.643959999084472656e+00
-4.264416645984260512e+00 -5.518978365830012889e-01 6.504502132230874922e-01
-4.265208715274010132e+00 -5.457576785558535537e-01 1.151438665978702591e+00
-4.264566001245531091e+00 -5.506869281752634349e-01 1.644257284827151500e+00
-3.857459126985990139e+00 1.899917122033926153e+00 1.156340003013610840e+00
-3.968065033567712785e+00 -1.656579518571813070e+00 1.643959999084472656e+00
-3.968217722913052192e+00 -1.656215076750897408e+00 6.506599783897399902e-01
-3.991382680242023806e+00 1.599546930146595880e+00 1.643959999084472656e+00
-3.991340977805001522e+00 1.599650189990089011e+00 1.449799984693527222e-01
-3.968313166435728512e+00 -1.655988492864243433e+00 1.156340003013610840e+00
-3.991354119393133448e+00 1.599622224607775367e+00 1.156340003013610840e+00
-4.131110158833590340e+00 -1.193209677934646606e+00 1.449799984693527222e-01
-3.309999942779541016e+00 -7.878898382186889648e-01 1.449799984693527222e-01
-4.251582928125371197e+00 -6.433875076678576832e-01 6.482920518237582641e-01
