-5.33044052 0.84500003 5.53046465
-5.31972170 0.84500003 5.54006767
-5.31985283 0.84500003 5.53182697
-5.31869555 0.84500003 5.52460194
-5.30722094 0.84500003 5.55957174
-5.32173157 0.84500003 5.49003363
-5.31611586 0.84500003 5.48557615
-5.31732750 0.84500003 5.47373438
-5.30735207 0.84500003 5.52421856
-5.30277348 0.84500003 5.55507231
-5.30350590 0.84500003 5.51910162
-5.29646969 0.84500003 5.37584639
-5.29752398 0.84500003 5.37732744
-5.20190525 0.84500003 5.39842796
-5.17726088 0.84500003 5.40347052
-5.22020483 0.84500003 5.39710283
-5.24715424 0.84500003 5.39386082
-5.28739119 0.84500003 5.39189434
-5.27714872 0.84500003 5.39328718
-5.14905787 0.84500003 5.41562223
-5.27044249 0.84500003 5.40227222
-5.26457644 0.84500003 5.40618467
-5.25581980 0.84500003 5.40691376
-5.25192547 0.84500003 5.41162252
-5.20741987 0.84500003 5.41399956
-5.24806929 0.84500003 5.41778994
-5.21685505 0.84500003 5.42009449
-5.28959179 0.84500003 5.42153692
-5.22789192 0.84500003 5.42364120
-5.29223442 0.84500003 5.42844486
-5.26294374 0.84500003 5.42639780
-5.24485397 0.84500003 5.43305540
-5.11806870 0.84500003 5.43158913
-5.18634605 0.84500003 5.43647385
-5.19940186 0.84500003 5.43591833
-5.21094990 0.84500003 5.43892527
-5.17469883 0.84500003 5.43654394
-5.24848509 0.84500003 5.44655895
-5.27511263 0.84500003 5.44871044
-5.26875496 0.84500003 5.53853846
-5.09247065 0.84500003 5.45785379
-5.09653282 0.84500003 5.44353199
-5.13489532 0.84500003 5.48998642
-5.25830078 0.84500003 5.48305655
-5.18819618 0.84500003 5.47254038
-5.16140556 0.84500003 5.47966766
-5.13493872 0.84500003 5.44989872
-5.26986170 0.84500003 5.55827713
-5.17104769 0.84500003 5.49805546
-5.22755814 0.84500003 5.45570898
-5.25548315 0.84500003 5.47873735
-5.13755465 0.84500003 5.48919964
-5.09079599 0.84500003 5.45812464
-5.27332783 0.84500003 5.47651482
-5.20617914 0.84500003 5.47604370
-5.15098667 0.84500003 5.45142794
-5.27547503 0.84500003 5.46315050
-5.17195415 0.84500003 5.50690746
-5.21776152 0.84500003 5.46905947
-5.26371527 0.84500003 5.47680616
-5.22839308 0.84500003 5.45291615
-5.26949883 0.84500003 5.54886436
-5.04123878 0.84500003 5.43678522
-5.27172184 0.84500003 5.56479645
-5.13325787 0.84500003 5.48369932
-5.14417028 0.84500003 5.48388863
-5.30338192 0.84500003 5.47972584
-5.12897921 0.84500003 5.46657515
-5.10290861 0.84500003 5.45932388
-5.27857876 0.84500003 5.47995615
-5.23081255 0.84500003 5.53011656
-5.17501545 0.84500003 5.48979235
-5.10997391 0.84500003 5.47157955
-5.21752310 0.84500003 5.46983528
-5.24203062 0.84500003 5.53096342
-5.17603159 0.84500003 5.45704937
-5.15610456 0.84500003 5.44684601
-5.08676910 0.84500003 5.44124651
-5.15277386 0.84500003 5.47954893
-5.24129868 0.84500003 5.49386835
-5.12856150 0.84500003 5.48000765
-5.15943480 0.84500003 5.44604301
-5.26085377 0.84500003 5.52747822
-5.12881374 0.84500003 5.44302559
-5.24693346 0.84500003 5.47103357
-5.10790443 0.84500003 5.47071838
-5.22771311 0.84500003 5.52745628
-5.13136148 0.84500003 5.46173620
-5.30216789 0.84500003 5.54505014
-5.07936096 0.84500003 5.44725084
-5.28265047 0.84500003 5.54641247
-5.24386883 0.84500003 5.47088766
-5.24629736 0.84500003 5.49124813
-5.29762316 0.84500003 5.57570410
-5.46823835 0.84500003 5.28733873
-5.44236088 0.84500003 5.32068634
-5.42776108 0.84500003 5.33260059
-5.44279385 0.84500003 5.30901384
-5.42329884 0.84500003 5.32379866
-5.41970253 0.84500003 5.32008600
-5.42476177 0.84500003 5.30861187
-5.44257402 0.84500003 5.28968143
-5.40326023 0.84500003 5.31535625
-5.39526701 0.84500003 5.31855297
-5.38617468 0.84500003 5.32150745
-5.35328054 0.84500003 5.27536440
-5.40596485 0.84500003 5.23006821
-5.38885450 0.84500003 5.29921246
-5.42071533 0.84500003 5.29216862
-5.47438383 0.84500003 5.25217533
-5.40952110 0.84500003 5.27255201
-5.30187082 0.84500003 5.17113543
-5.36409283 0.84500003 5.30562115
-5.36804914 0.84500003 5.20797205
-5.47868824 0.84500003 5.25419712
-5.37762356 0.84500003 5.23051500
-5.25726604 0.84500003 5.13469076
-5.29064131 0.84500003 5.19496441
-5.30742741 0.84500003 5.15222168
-5.35471964 0.84500003 5.20881844
-5.32717848 0.84500003 5.20314121
-5.31491280 0.84500003 5.22987080
-5.30565023 0.84500003 5.18061924
-5.47540665 0.84500003 5.25764179
-5.40541172 0.84500003 5.21944761
-5.39698172 0.84500003 5.28637743
-5.36590719 0.84500003 5.25040674
-5.30231905 0.84500003 5.18652916
-5.31557131 0.84500003 5.23565245
-5.43932199 0.84500003 5.24479151
-5.39142656 0.84500003 5.26734591
-5.40523005 0.84500003 5.24317312
-5.35813284 0.84500003 5.19476080
-5.35792494 0.84500003 5.28277349
-5.41447210 0.84500003 5.23455858
-5.39142656 0.84500003 5.25573826
-5.33235741 0.84500003 5.17203808
-5.28924417 0.84500003 5.19785976
-5.28623486 0.84500003 5.15519142
