-2.96788287 0.67207891 1.68628407
-3.14048195 -0.66989261 1.56542885
-3.08515382 0.38343701 1.60416996
-3.13777232 0.21239778 1.56732607
-2.87531114 0.71812600 1.75110340
-2.94942570 0.68738621 1.69920790
-3.02084303 0.22435223 1.64920092
-3.13988829 0.46142623 1.56584454
-3.13018918 0.03353849 1.57263577
-3.10059690 -0.38758251 1.59335673
-3.10685015 0.63139617 1.58897805
-3.11450243 0.01638244 1.58361983
-2.99033356 0.49274629 1.67056394
-3.15728498 0.73562092 1.55366325
-2.92627788 0.38818187 1.71541607
-3.11845064 -0.42710242 1.58085525
-2.90370536 0.71731871 1.73122156
-2.93958449 0.65480417 1.70609879
-3.00474882 0.19304664 1.66047013
-3.13393188 0.29673633 1.57001519
-3.12887120 -0.38727009 1.57355881
-3.00209665 0.57054228 1.66232729
-2.99065590 0.81354421 1.67033803
-3.03135347 0.53161383 1.64184141
-3.09057283 0.23903552 1.60037553
-3.00928855 -0.01941920 1.65729141
-3.02815509 0.01684775 1.64408100
-3.06108952 0.30813143 1.62102008
-3.02913618 0.73502451 1.64339387
-2.93908954 0.39379939 1.70644522
-2.95282316 0.26336238 1.69682884
-2.97246456 0.66300297 1.68307590
-3.09902525 -0.18256231 1.59445715
-2.92156529 0.81139022 1.71871591
-3.05544996 0.01057499 1.62496889
-3.14038324 0.37232411 1.56549799
-2.90671563 0.75518531 1.72911370
-3.05208421 0.40475056 1.62732553
-2.93486929 0.54470998 1.70940042
-3.11414075 0.08822597 1.58387303
-3.04570007 -0.06893419 1.63179576
-3.09816909 0.51266468 1.59505653
-3.01784253 -0.04387052 1.65130186
-3.15719223 -0.58125746 1.55372810
-3.04862475 0.09396724 1.62974787
-2.89196849 0.75493175 1.73943973
-3.15201712 0.03267676 1.55735183
-3.02727413 0.09699313 1.64469779
-3.13375163 0.04081298 1.57014143
-3.01471519 0.42416400 1.65349174
-3.04620218 -0.10910270 1.63144422
-3.11220360 0.56878781 1.58522952
-2.92145419 0.66326272 1.71879363
-3.00826216 0.02941283 1.65801013
-3.00390768 0.60882145 1.66105914
-2.99794388 0.30285484 1.66523516
-3.06448317 -0.17268763 1.61864364
-3.15196490 0.07042457 1.55738842
-3.07756352 0.49869213 1.60948467
-3.14385509 0.17458974 1.56306684
-2.88765001 0.73471189 1.74246371
-3.09597898 -0.28826308 1.59659004
-3.01018429 0.51820976 1.65666425
-2.89393783 0.58015901 1.73806083
-2.93193507 0.77539253 1.71145487
-3.07397366 -0.20849030 1.61199832
-3.10945344 -0.18682759 1.58715522
-2.99790406 0.21189930 1.66526294
-2.91185999 0.66383296 1.72551167
-2.93474412 0.41062057 1.70948803
-2.92570233 0.39103058 1.71581912
-3.16332412 0.02721901 1.54943466
-3.00105762 0.71306127 1.66305482
-3.09453058 -0.17650867 1.59760427
-3.05565381 0.66632718 1.62482619
-2.94457197 0.49844608 1.70260644
-3.11736560 0.13961603 1.58161509
-3.06670141 0.30006829 1.61709046
-3.16222596 0.29176885 1.55020344
-3.16256022 -0.02196096 1.54996943
-3.01063275 0.68332320 1.65635026
