0.93209743 1.29869998 0.04836257
0.93386930 1.29869998 0.06043652
0.93713272 1.46884942 0.02698945
0.93360168 1.40527570 0.02698945
0.92954081 1.47735226 0.02698945
0.93393689 1.45048285 0.02698945
0.94027579 1.33973658 0.02698945
0.94012105 1.31880188 0.02698945
0.93758690 1.39514124 0.02698945
0.94076651 1.33863509 0.02698945
0.92931432 2.22020006 0.00768419
0.93995315 2.22020006 0.02683790
0.93456554 1.91020083 0.06150000
0.93010432 2.02341413 0.06150000
0.93958998 2.12844110 0.06150000
0.93521041 2.02654243 0.06150000
0.93693757 2.19498944 0.06150000
0.93693906 2.11823225 0.06150000
0.93074775 1.69634533 0.06150000
0.93054956 1.55136597 0.06150000
0.92959470 1.55293167 0.06150000
0.93112797 1.96197486 0.06150000
0.93237191 1.82006586 0.06150000
0.93455470 1.91688776 0.06150000
0.93716598 1.93738294 0.06150000
0.92935330 1.64983666 0.06150000
0.93173099 1.94438779 0.06150000
0.92941135 1.43477285 0.06150000
0.93119919 1.54690588 0.06150000
0.93852204 1.98250961 0.06150000
0.93715566 1.88433135 0.06150000
0.93408507 1.48043263 0.06150000
0.93774116 1.67652214 0.06150000
0.93424988 1.56177795 0.06150000
0.93732166 1.63840353 0.06150000
0.94094467 1.34235895 0.06150000
0.93819547 1.35841417 0.06150000
0.93810117 1.57861769 0.06150000
0.93472153 1.70065868 0.06150000
0.93598205 1.62135005 0.06150000
0.93378013 1.59246671 0.06150000
0.93958217 1.34356272 0.06150000
0.93721569 1.53877318 0.06150000
0.93771267 1.53339767 0.06150000
0.93632525 1.59875095 0.06150000
0.93830019 1.84135818 0.06150000
0.93137217 1.56652057 0.01625470
0.93612909 1.54548299 0.02133757
0.93771809 1.62495053 -0.02650000
0.93854916 1.60257351 -0.02650000
0.93638349 1.64701736 -0.01911855
0.93804538 1.65521657 -0.01529227
0.93406844 1.91470838 0.00150000
0.93288523 1.89239371 0.00150000
0.93094659 1.77778649 0.00150000
0.92909116 1.78426218 0.00150000
0.93605483 1.85705936 0.00150000
0.93302649 1.99047327 0.00150000
0.92974377 1.94250858 0.00150000
0.93816841 1.75460541 0.00150000
0.93133080 1.79687798 0.00150000
0.93008697 1.73581660 0.00150000
0.93833309 1.88114560 0.00150000
0.94049472 1.78305602 0.00150000
0.93988323 1.93175697 0.00150000
0.93888044 1.93900287 0.00150000
0.93915790 1.83005428 0.00150000
0.94003361 2.16302848 0.00150000
0.93125796 2.12437558 0.00150000
0.93596643 2.18220401 0.00150000
0.93648160 2.07237339 0.00150000
0.93131047 2.15146279 0.00150000
0.94100004 1.35573387 0.03598327
0.94100004 1.30644929 0.05664621
0.94100004 1.33509636 0.03258367
0.94100004 1.36758101 0.04077657
0.94100004 1.36842132 0.04839894
