-0.11235204 -0.54596859 11.28890228
-3.94878960 -0.36737439 54.83556747
-2.09513950 -0.45355973 33.79523849
-1.56990099 -0.47762364 27.83372498
-2.39687490 -0.43886104 37.22079468
-4.16670990 -0.35624531 57.31006622
-1.95358706 -0.45986181 32.18877792
-3.38733101 -0.39280152 48.46322632
-0.36447340 -0.53410244 14.15080547
-2.66663003 -0.42648059 40.28256989
-4.44061184 -0.34328118 60.41927338
-4.44042110 -0.34423128 60.41622543
-2.31031299 -0.44361082 36.23756790
-3.84397626 -0.37209159 53.64600372
-1.39943457 -0.48589849 25.89847374
-1.80392826 -0.46698204 30.48988533
-4.87355852 -0.32434130 65.33242798
-4.31169510 -0.35029238 58.95501328
-2.03673911 -0.45572269 33.13287354
-2.83175635 -0.41863784 42.15703201
-2.44183302 -0.43737137 37.73053741
-4.75078773 -0.32822186 63.94060898
-2.60299730 -0.42898223 39.56071854
-2.63278651 -0.42825648 39.89822769
-0.91010070 -0.50871992 20.34409904
-2.75987601 -0.42201909 41.34109879
-4.05083275 -0.36206642 55.99436188
-2.85679698 -0.41726819 42.44145584
-0.32597473 -0.53592700 13.71378326
-3.43794513 -0.39052391 49.03766632
-4.65482998 -0.33279207 62.85131073
-4.63470173 -0.33368886 62.62287903
-4.48939419 -0.34144309 60.97258759
-3.84715056 -0.37052533 53.68337250
-3.73267794 -0.37647262 52.38343048
-3.70896697 -0.37708071 52.11476135
-1.74349689 -0.46971795 29.80401230
-3.81294441 -0.37295613 53.29431152
-4.96608257 -0.31901866 66.38360596
-2.01593947 -0.45727900 32.89622498
-3.07589102 -0.40762109 44.92782974
-4.82030821 -0.32589749 64.72885895
-4.96414471 -0.31924486 66.36148071
-5.06236553 -0.31360373 67.47737122
-0.76334739 -0.51552755 18.67835236
-2.69535422 -0.42483199 40.60890198
-4.57037210 -0.33772662 61.89169693
-4.75341797 -0.32835668 63.97021866
-4.69016218 -0.33138594 63.25213242
-1.95326912 -0.46025726 32.18481064
-4.31908226 -0.34922257 59.03955078
-2.09918547 -0.45328861 33.84124374
-3.87185597 -0.37074128 53.96251297
-1.90262055 -0.46188304 31.61059761
-3.06864905 -0.40818605 44.84541321
-4.68881559 -0.33154365 63.23676300
-1.84963965 -0.46433264 31.00923729
-3.14868474 -0.40395233 45.75436020
-4.74622393 -0.32922003 63.88806534
-4.67726231 -0.33280846 63.10493851
-1.72420478 -0.47061527 29.58503342
-4.75814867 -0.32909513 64.02301788
-2.81766653 -0.41982144 41.99660492
-3.95033693 -0.36594301 54.85441208
-3.47007346 -0.38954878 49.40185547
-4.56018829 -0.33722258 61.77703094
-3.83108306 -0.37268907 53.49965668
-3.91016626 -0.36914119 54.39719009
-1.63855493 -0.47454455 28.61289215
-3.82928228 -0.37285796 53.47913742
-4.72434473 -0.33003804 63.63990784
-4.47987366 -0.34239075 60.86404800
-3.05656743 -0.40798244 44.70899963
-4.45470953 -0.34391597 60.57807922
-3.94747257 -0.36636078 54.82162857
-4.94421768 -0.32087997 66.13462830
-2.91977787 -0.41440544 43.15627289
-3.92434716 -0.36710683 54.55944824
-4.98098946 -0.31766731 66.55342865
-2.72226930 -0.42358226 40.91440964
-4.82922506 -0.32516721 64.83037567
-4.53728151 -0.33810437 61.51719284
-4.07090664 -0.36019090 56.22310638
-2.80493927 -0.41956776 41.85293579
-3.56502819 -0.38376993 50.48094940
-3.71949387 -0.37715864 52.23371506
-0.91321558 -0.50832260 20.37969398
-4.94241381 -0.31972677 66.11531830
-1.68399715 -0.47233528 29.12878609
-3.83761287 -0.37167922 53.57444000
-2.46942091 -0.43558934 38.04415131
-2.71905494 -0.42392465 40.87774277
-4.39610195 -0.34567240 59.91375351
-3.78148293 -0.37367216 52.93790817
-3.97884583 -0.36495617 55.17768860
-4.19926882 -0.35508162 57.67930603
-4.93428087 -0.31955379 66.02352142
-4.52662277 -0.33925474 61.39559174
-3.00722456 -0.41033015 44.14886856
-4.80936289 -0.32658178 64.60445404
-4.87039089 -0.32364073 65.29727173
-3.88857341 -0.36874720 54.15341187
-3.41655445 -0.39073473 48.79560471
-1.69162536 -0.47187313 29.21547318
-3.97620296 -0.36523116 55.14754868
-3.48378825 -0.38878122 49.55765152
-0.97971344 -0.50558263 21.13416290
-3.92018819 -0.36748555 54.51206970
-4.75259495 -0.32923144 63.96008682
-2.65806246 -0.42736873 40.18485641
