3.064891499999999880e-01 -2.222450020000000137e+00 1.930426000000000017e-02
-2.656999830000000173e+00 -1.359973190000000054e+00 5.522432000000000035e-02
6.680294300000000352e-01 -2.220200059999999809e+00 2.207668000000000130e-02
-1.395714100000000069e-01 -2.224699970000000082e+00 2.486013000000000112e-02
-2.495049480000000042e+00 -2.224699970000000082e+00 2.383847000000000049e-02
7.683236599999999639e-01 -1.386409879999999983e+00 6.149999999999999911e-02
7.715528000000000386e-01 -2.145432710000000132e+00 2.149999999999999828e-02
-2.656999830000000173e+00 -1.843803049999999999e+00 9.786029999999999382e-03
-2.360084529999999958e+00 -2.196506739999999791e+00 2.149999999999999828e-02
-2.663802619999999788e+00 -2.216411350000000002e+00 6.310000000000000331e-02
-1.427869620000000062e+00 -2.222450020000000137e+00 2.112721000000000043e-02
-2.658560510000000043e+00 -1.622090220000000027e+00 6.310000000000000331e-02
-2.165725709999999804e+00 -2.224699970000000082e+00 7.440320000000000267e-03
4.247627600000000170e-01 -2.224699970000000082e+00 1.158909999999999975e-02
7.545315599999999900e-01 -2.224699970000000082e+00 1.525939999999999935e-03
-2.037170769999999909e+00 -2.220200059999999809e+00 3.266531000000000295e-02
-7.769943200000000161e-01 -2.211051700000000064e+00 2.002777000000000029e-02
-2.644999739999999822e+00 -2.150183680000000042e+00 3.948871000000000325e-02
-1.910209059999999903e+00 -2.224699970000000082e+00 5.358525000000000094e-02
1.158141599999999993e-01 -2.224699970000000082e+00 7.154771999999999521e-02
5.073033000000000126e-01 -2.224699970000000082e+00 6.877421999999999702e-02
-1.668637389999999998e+00 -2.224699970000000082e+00 6.139639000000000207e-02
-1.169145579999999907e+00 -2.224699970000000082e+00 2.573156999999999875e-02
-3.788156500000000038e-01 -2.224699970000000082e+00 6.928012999999999533e-02
-9.046094399999999869e-01 -2.224699970000000082e+00 8.153739999999999599e-03
-2.132237200000000055e+00 -2.220200059999999809e+00 4.661230999999999708e-02
-1.064429279999999922e+00 -2.224699970000000082e+00 3.991872999999999949e-02
-1.219904419999999989e+00 -2.220175499999999857e+00 6.310000000000000331e-02
-7.067095599999999589e-01 -2.224699970000000082e+00 2.670225000000000029e-02
-2.595113040000000204e+00 -2.220200059999999809e+00 4.991998000000000268e-02
-1.534452439999999918e+00 -2.223199999999999843e+00 5.746467000000000241e-02
-5.014303900000000036e-01 -2.224699970000000082e+00 2.009340000000000084e-02
1.827159999999999895e-01 -2.224699970000000082e+00 4.665439999999999865e-02
-2.680499789999999827e+00 -1.748015169999999952e+00 4.914170000000000343e-02
-2.668749810000000000e+00 -2.033065679999999986e+00 3.969290000000000318e-02
7.770000700000000426e-01 -1.814726229999999996e+00 5.928859000000000212e-02
8.004999799999999999e-01 -1.731946350000000079e+00 5.878329000000000193e-02
7.770000700000000426e-01 -2.034590960000000059e+00 4.059581000000000300e-02
7.770000700000000426e-01 -1.590162400000000087e+00 5.352574000000000221e-02
