1.01569629 0.55699253 1.23509037
1.01330626 0.57594281 1.23236167
1.01403272 0.60791546 1.23320150
1.01104200 0.59055972 1.22927141
1.00957847 0.61198145 1.22689176
1.01004362 0.59950966 1.22766328
1.00746322 0.57118648 1.22289193
1.00852513 0.48793104 1.22507441
1.00599003 0.58550388 1.21936393
1.00628018 0.59894276 1.22012770
1.00469935 0.63585144 1.21534967
1.00509512 0.49666753 1.21676159
1.00363278 0.57649869 1.21047461
1.00405192 0.54801780 1.21273220
1.00335455 0.58511239 1.20846879
1.00336456 0.65700310 1.20857477
1.00305140 0.54071611 1.20409358
1.00305092 0.62185258 1.20396340
1.00311649 0.60071874 1.20018137
1.00330317 0.62192893 1.19801009
1.00395751 0.51111835 1.19373631
1.00470483 0.58334905 1.19063437
1.00408471 0.62196630 1.19301927
1.00472009 0.55532694 1.19057858
1.00560045 0.59147644 1.18769002
1.00656831 0.65683722 1.18507946
1.00942254 0.64334089 1.17937493
1.00785482 0.65004194 1.18229616
1.00691104 0.51214159 1.18427646
1.00957108 0.52806294 1.17912412
1.01316977 0.51370370 1.17380548
1.01307118 0.52785873 1.17393434
1.01083958 0.55627233 1.17703211
1.01554096 0.59479308 1.17106926
1.01740348 0.67240828 1.16920626
1.01682997 0.59181380 1.16975904
1.02251506 0.61217558 1.16489208
1.01973045 0.64361930 1.16709054
1.02003658 0.60751212 1.16684437
1.02539551 0.61499751 1.16297388
1.02699006 0.63827306 1.16206646
1.02845144 0.52045006 1.16127241
1.03129303 0.62201685 1.15993476
1.02962291 0.48793826 1.16065669
1.03494787 0.67475277 1.15852368
1.03564942 0.49377882 1.15829265
1.04055655 0.55503285 1.15699053
1.03992021 0.49625868 1.15713847
1.04438853 0.63816142 1.15637529
1.04192054 0.49392956 1.15671980
1.04932511 0.63541132 1.15602410
1.04588223 0.64941132 1.15619266
1.05120909 0.64369136 1.15605748
1.05057526 0.49983272 1.15603161
1.06050575 0.62424302 1.15723693
1.05756438 0.61216533 1.15663755
1.05560219 0.48828164 1.15637982
1.06145120 0.60087091 1.15744877
