18.75304985 0.29195458 56.20830154
9.93683815 0.31007007 57.33405685
26.95568466 0.27530438 55.16091156
10.16256142 0.30982018 57.30525208
27.62323952 0.27398703 55.07567215
5.65063810 0.31856051 57.88134003
9.21842098 0.31189045 57.42582321
17.04322815 0.29516762 56.42660522
36.85557938 0.25555554 53.89682770
5.40024424 0.32005227 57.91339874
3.51186895 0.32286450 58.15443420
7.76219463 0.31400296 57.61169434
12.99210930 0.30327493 56.94387817
36.69364548 0.25608629 53.91752243
4.15716171 0.32107037 58.07199478
16.66827202 0.29645082 56.47452927
38.07575607 0.25333738 53.74104691
25.12220764 0.27890986 55.39501572
33.12887955 0.26326936 54.37270355
10.66685772 0.30831340 57.24081802
5.43334675 0.31946567 57.90912628
22.62582016 0.28413215 55.71379089
4.49924850 0.32175946 58.02843475
27.53196907 0.27404147 55.08731842
7.05651474 0.31628913 57.70187759
26.52412605 0.27679107 55.21606827
17.04344940 0.29500040 56.42655945
34.53688049 0.26012141 54.19289017
12.53122234 0.30446374 57.00275040
34.88670731 0.25941190 54.14822006
10.61718941 0.30777517 57.24710083
10.88495636 0.30809680 57.21298599
16.34843063 0.29759878 56.51541138
28.31421280 0.27278081 54.98746109
3.43143988 0.32215199 58.16462708
22.43239403 0.28437722 55.73847580
43.02030945 0.24329999 53.10968018
17.33641434 0.29545078 56.38924408
33.99871445 0.26112485 54.26160049
4.64149046 0.32009259 58.01015091
4.29677010 0.32170665 58.05424881
37.11819839 0.25522414 53.86331177
4.03888512 0.32147565 58.08711243
4.41845369 0.32144657 58.03871155
17.48901176 0.29454851 56.36970520
11.65553856 0.30720410 57.11465073
10.34423923 0.30997279 57.28210068
4.12701273 0.32243451 58.07595825
20.43702698 0.28896219 55.99331284
17.95369911 0.29409102 56.31041336
13.09340858 0.30429310 56.93105316
23.21163368 0.28288898 55.63898468
35.67973328 0.25781065 54.04695892
35.14377975 0.25885457 54.11539078
18.40894318 0.29225039 56.25220490
25.74764252 0.27845380 55.31522751
5.88240719 0.31884688 57.85181427
14.59453964 0.30036351 56.73929596
4.42888594 0.32152167 58.03738785
5.66462374 0.31916949 57.87961197
23.10557938 0.28339434 55.65255356
14.71762180 0.29972890 56.72354507
9.02532196 0.31252527 57.45050049
22.63337135 0.28379524 55.71279907
34.64550018 0.26026610 54.17905426
33.47662735 0.26270911 54.32831192
8.72245312 0.31175694 57.48905182
24.57061386 0.28087404 55.46552277
11.15582466 0.30812114 57.17845154
38.43099594 0.25253758 53.69567871
17.76230240 0.29363087 56.33477783
6.34844923 0.31671348 57.79219818
37.77445984 0.25398651 53.77952194
3.91183305 0.32188523 58.10334778
3.59926033 0.32230270 58.14324188
13.09155178 0.30338591 56.93120956
38.12161255 0.25307485 53.73517609
16.13809776 0.29807797 56.54227448
5.52957249 0.31828120 57.89675140
23.78236389 0.28163514 55.56610107
3.38529181 0.32335368 58.17061996
10.18245029 0.31003499 57.30273438
11.93477345 0.30608466 57.07894897
13.01277065 0.30415839 56.94132233
9.51377964 0.31021377 57.38801193
4.77850342 0.31963593 57.99264145
23.16694260 0.28357109 55.64474487
38.62567902 0.25189057 53.67079926
7.19845963 0.31603408 57.68375397
29.94196701 0.26952028 54.77961731
11.19856262 0.30759290 57.17295456
12.32803345 0.30582398 57.02877808
6.18016768 0.31843740 57.81380844
16.21806145 0.29733682 56.53201294
12.82933712 0.30472791 56.96475983
26.28165054 0.27736667 55.24703979
6.70100498 0.31582564 57.74716568
6.50043535 0.31757241 57.77289581
19.51606178 0.29028457 56.11086273
27.74682045 0.27398348 55.05991745
17.64923096 0.29475954 56.34929657
26.00635338 0.27775592 55.28217697
5.23128796 0.31861582 57.93481827
3.26451802 0.32440498 58.18611145
4.39694118 0.32110265 58.04142380
10.51694584 0.30916741 57.26000595
13.64313221 0.30286667 56.86082840
37.57522583 0.25419614 53.80494690
31.91131020 0.26585627 54.52818298
13.43798351 0.30242386 56.88695145
4.66493511 0.32064688 58.00721359
38.33964157 0.25270656 53.70734406
4.64403105 0.31996411 58.00981903
6.59757566 0.31708193 57.76046753
4.67640686 0.31973323 58.00566864
10.40600491 0.30957383 57.27418900
4.02415514 0.32256800 58.08908844
13.68329334 0.30215189 56.85564804
18.13007736 0.29366559 56.28788757
12.91492462 0.30472362 56.95384598
6.11697769 0.31811723 57.82183838
6.14500380 0.31757504 57.81821823
6.92821789 0.31544849 57.71816254
8.45615482 0.31359208 57.52317047
24.94835472 0.27932572 55.41722107
36.46912384 0.25629124 53.94617081
11.39705944 0.30771422 57.14765549
15.01350212 0.29949230 56.68579483
42.33606339 0.24464248 53.19704819
4.58111668 0.32029966 58.01786804
9.50405312 0.31100109 57.38932419
4.25779390 0.32167706 58.05921936
9.20281982 0.31104171 57.42773819
4.93578386 0.32024705 57.97264099
11.93917370 0.30547246 57.07833099
6.01197815 0.31869590 57.83527756
37.22975922 0.25510135 53.84907532
6.23068905 0.31801569 57.80733109
7.10921383 0.31614333 57.69514465
34.56410217 0.26008135 54.18941498
35.88843155 0.25821772 54.02038574
23.52574921 0.28316200 55.59895706
43.47936630 0.24313162 53.05113220
36.69687653 0.25772083 53.91725540
22.41986084 0.28578562 55.74020004
45.71328354 0.23877455 52.76589966
34.82047272 0.26044852 54.15675735
30.10957909 0.27078480 54.75835800
26.61231422 0.27692822 55.20483780
15.73669052 0.29944503 56.59357834
44.04035187 0.24158104 52.97946167
22.41787338 0.28620535 55.74048996
25.33263588 0.28028259 55.36830521
32.56338501 0.26472566 54.44493866
44.02841949 0.24228401 52.98104477
22.70367622 0.28528067 55.70396423
34.86404419 0.26138589 54.15128326
45.61089325 0.23937568 52.77900696
17.20787239 0.29616380 56.40569687
36.57752228 0.25779644 53.93247986
44.20184326 0.24170251 52.95888138
37.05269623 0.25597131 53.87173080
29.91341400 0.27035424 54.78333282
35.05128860 0.25980091 54.12726974
25.69091415 0.27870652 55.32248306
