-1.63365769 -2.21700001 0.08213665
-1.64616430 -2.21700001 0.10076450
-1.64504278 -2.21700001 0.11999039
-1.64941776 -2.21700001 0.08985692
-1.62522209 -2.21700001 0.11796480
-1.66408479 -2.21700001 0.10887833
-1.66035938 -2.21700001 0.06862149
-1.68464029 -2.21700001 0.06939508
-1.68609011 -2.21700001 0.10793430
-1.68383729 -2.21700001 0.06616773
-1.68525183 -2.21700001 0.11284396
-1.66154230 -2.21700001 0.07095469
-1.69350004 -2.26074100 0.12324854
-1.69350004 -2.23342919 0.10037076
-1.69350004 -2.26564622 0.11757716
-1.69350004 -2.22998691 0.12207286
-1.69350004 -2.24814367 0.11677223
-1.69350004 -2.23991823 0.08227278
-1.69350004 -2.26692820 0.11230263
-1.69350004 -2.25596476 0.06598271
-1.69350004 -2.24908829 0.08622158
-1.69350004 -2.24958110 0.09361617
-1.70931149 -2.27399993 0.09399439
-1.70924890 -2.27399993 0.08290086
-1.72592533 -2.27399993 0.10548010
-1.71205294 -2.27399993 0.11849701
-1.71077836 -2.27399993 0.09972885
-1.73359919 -2.27399993 0.08798767
-1.74318898 -2.27399993 0.08272911
-1.71744263 -2.27399993 0.07390821
-1.73387325 -2.27399993 0.08124916
-1.74479806 -2.27399993 0.07738996
-1.75049996 -2.25129461 0.08917731
-1.75049996 -2.26726484 0.08611239
-1.75049996 -2.23497581 0.12057247
-1.75049996 -2.25838470 0.11004432
-1.75049996 -2.25179458 0.12328417
-1.75049996 -2.22124958 0.11150055
-1.75049996 -2.23269916 0.06784345
-1.75049996 -2.26870489 0.06743884
-1.75049996 -2.24411321 0.07852757
-1.75049996 -2.23015642 0.08397075
-1.80612361 -2.21700001 0.07778746
-1.88485861 -2.21700001 0.10413791
-1.94755554 -2.21700001 0.10684887
-1.80255008 -2.21700001 0.08484735
-1.80644298 -2.21700001 0.11019398
-1.85020375 -2.21700001 0.11201013
-1.88859653 -2.21700001 0.10803851
-1.90157020 -2.21700001 0.10447845
-1.78861523 -2.21700001 0.09925307
-2.00497341 -2.21700001 0.12487429
-1.77732062 -2.21700001 0.10570554
-1.99782515 -2.21700001 0.11747486
-1.76389229 -2.21700001 0.07560401
-1.78009641 -2.21700001 0.11417447
-1.80666983 -2.21700001 0.08785249
-1.79931748 -2.21700001 0.09604219
-1.77611125 -2.21700001 0.12256695
-1.81033456 -2.21700001 0.09210694
-1.88389170 -2.21700001 0.10494170
-1.94876134 -2.21700001 0.11165091
-1.81172562 -2.21700001 0.08585940
-1.79400802 -2.21700001 0.11545465
-1.79232550 -2.21700001 0.11333805
-1.95348942 -2.21700001 0.11431070
-1.97570693 -2.21700001 0.11340601
-2.03384733 -2.21700001 0.12438554
-1.81047904 -2.21700001 0.10409449
-1.75273120 -2.21700001 0.11845423
-1.91226757 -2.21700001 0.11916208
-2.02923989 -2.21700001 0.10435891
-2.03926039 -2.21700001 0.06875575
-2.03331518 -2.21700001 0.10936335
-1.87228894 -2.21700001 0.07343879
-2.02464962 -2.21700001 0.11527390
-2.02166295 -2.21700001 0.08897028
-2.01789379 -2.21700001 0.10222251
-2.04455614 -2.21700001 0.10505012
-2.02179933 -2.21700001 0.08833776
-2.05636859 -2.21700001 0.12140791
-1.92676318 -2.21700001 0.08740426
-1.86464417 -2.21700001 0.07215509
-2.02108359 -2.21700001 0.09753149
-2.06708884 -2.21700001 0.07114325
-2.01289630 -2.21700001 0.10449240
-2.00781012 -2.21700001 0.08062548
-1.96246290 -2.21700001 0.06712434
-1.85517204 -2.21700001 0.07514965
-1.88982022 -2.21700001 0.08386591
-2.04126239 -2.21700001 0.09175642
-1.80722666 -2.21700001 0.06534727
-1.86949265 -2.21700001 0.07572090
-2.03783607 -2.21700001 0.09768441
-1.96795714 -2.21700001 0.07624563
-1.78449929 -2.21700001 0.06773750
-1.86196315 -2.21700001 0.08317848
-1.96588004 -2.21700001 0.06603392
-1.95914137 -2.21700001 0.09308836
-1.95989490 -2.21700001 0.08206242
-2.06850004 -2.24193621 0.12236065
