-3.94792509 -0.43870154 6.62940454
-3.96627617 -0.49891976 6.63118362
-3.96572137 -0.48521590 6.63112974
-3.95446610 -0.53328896 6.63003874
-3.94381070 -0.43978944 6.62900591
-3.93738770 -0.49770513 6.62838316
-3.95216203 -0.44854951 6.62981510
-3.92983651 -0.48561653 6.62765121
-3.96936822 -0.46013048 6.63148308
-3.93564320 -0.49146423 6.62821388
-3.96487069 -0.53971320 6.63104725
-3.95313907 -0.46061298 6.62990999
-3.92560410 -0.46396554 6.62724066
-3.94824624 -0.51179546 6.62943554
-3.95200777 -0.52719700 6.62980032
-3.89937854 -0.51420796 6.62469864
-3.92189026 -0.55932981 6.62688065
-3.94852662 -0.52505094 6.62946272
-3.93676114 -0.56388366 6.62832260
-3.92599034 -0.52864182 6.62727833
-3.92249489 -0.53860462 6.62693930
-3.92979479 -0.55446452 6.62764692
-3.92902994 -0.52565396 6.62757301
-3.91150165 -0.47893405 6.62587404
-3.90960693 -0.54584241 6.62568998
-3.91821504 -0.53295445 6.62652445
-3.90184283 -0.53552461 6.62493753
-3.93618131 -0.53126061 6.62826633
-3.93789148 -0.51411438 6.62843180
-3.92464352 -0.53417140 6.62714767
-3.95206881 -0.56500000 6.50984001
-3.97811294 -0.56500000 6.50154114
-3.97529435 -0.56500000 6.41335821
-3.95745444 -0.56500000 6.48993635
-3.96641231 -0.56500000 6.55199242
-3.93612123 -0.56500000 6.39606810
-3.97297907 -0.56500000 6.43186140
-3.98023844 -0.56500000 6.47180080
-3.96617675 -0.56500000 6.60291767
-3.95083404 -0.56500000 6.45639038
-3.96894979 -0.56500000 6.51730919
-3.93495560 -0.56500000 6.41371012
-3.97756052 -0.56500000 6.52321291
-3.97183108 -0.56500000 6.43406487
-3.98434114 -0.56500000 6.46587229
-3.98280549 -0.56500000 6.40907335
-3.95861912 -0.56500000 6.50691462
-3.94196963 -0.56500000 6.43057251
-3.97683501 -0.56500000 6.41180515
-3.96477056 -0.56500000 6.53748751
-3.96404696 -0.56500000 6.57470846
-3.97479534 -0.56500000 6.42126799
-3.95945287 -0.56500000 6.47291708
-3.95904922 -0.56500000 6.48570776
-3.96547604 -0.56500000 6.49432707
-3.96395874 -0.56500000 6.56435490
-3.94511271 -0.56500000 6.42692947
-3.96432352 -0.56500000 6.61491776
-3.90479898 -0.56500000 6.60182190
-3.91085148 -0.56500000 6.53681946
-3.93440247 -0.56500000 6.48078632
-3.92486787 -0.56500000 6.62253761
-3.92269993 -0.56500000 6.61411953
-3.90960765 -0.56500000 6.54634142
-3.93798327 -0.56500000 6.52778482
-3.91005230 -0.56500000 6.53757572
-3.91697311 -0.56500000 6.57388163
-3.95349622 -0.56500000 6.62187338
-3.93889713 -0.56500000 6.50473118
-3.92685318 -0.56500000 6.46788549
-3.92849016 -0.56500000 6.54453945
-3.92660975 -0.56500000 6.41092443
-3.95102859 -0.56500000 6.62949181
-3.91255236 -0.56500000 6.61994171
-3.94818783 -0.56500000 6.61917925
-3.92577457 -0.56500000 6.39915991
-3.93268108 -0.56500000 6.43230104
-3.90709233 -0.56500000 6.58818197
-3.91454172 -0.56500000 6.60285664
-3.90699339 -0.56500000 6.54525518
-3.93254447 -0.56500000 6.60091972
-3.92864680 -0.56500000 6.58478403
-3.91350245 -0.56500000 6.61789989
-3.93239188 -0.56500000 6.50395155
-3.93980908 -0.55370480 6.37919569
-3.96775603 -0.53724337 6.38190508
-3.98110509 -0.51096451 6.38319921
-3.97324038 -0.49207306 6.38243675
-3.98754716 -0.55791795 6.38382387
-3.98434091 -0.52806008 6.38351297
-3.93478060 -0.54961658 6.37870836
-3.98769689 -0.50123280 6.38383818
-3.96518326 -0.52003807 6.38165569
-3.98498821 -0.49199104 6.38357592
-3.98820162 -0.49486473 6.38388729
-3.99048400 -0.44222689 6.38410854
-3.95951223 -0.51196790 6.38110590
-3.99213481 -0.54367536 6.38426828
-3.96204305 -0.53186774 6.38135147
-3.93997073 -0.47445300 6.37921143
-3.94817114 -0.51186782 6.38000679
-3.95404482 -0.44377363 6.38057613
-3.97214222 -0.44964695 6.38233042
-3.95615411 -0.48943597 6.38078022
-3.92547250 -0.53838682 6.37780619
-3.93529868 -0.53654289 6.37875891
-3.92499733 -0.46570179 6.37775993
-3.96447372 -0.47510037 6.38158703
-3.94629359 -0.43947431 6.37982464
-3.96258044 -0.48963401 6.38140345
-3.95081091 -0.48226023 6.38026237
-3.94295692 -0.43319964 6.37950087
-3.93518996 -0.48138657 6.37874794
-3.97687221 -0.43343729 6.38278913
-3.96581936 -0.43000001 6.57484579
-3.97002530 -0.43000001 6.59270525
-3.96624589 -0.43000001 6.46522474
-3.96358514 -0.43000001 6.40054607
-3.95266700 -0.43000001 6.42913103
-3.96278787 -0.43000001 6.43468094
-3.95129752 -0.43000001 6.47628832
-3.97150636 -0.43000001 6.44939709
-3.96919942 -0.43000001 6.52248192
-3.96695089 -0.43000001 6.57019758
-3.98103523 -0.43000001 6.40173960
-3.95437002 -0.43000001 6.48184729
-3.96223307 -0.43000001 6.42897701
-3.94658446 -0.43000001 6.48399782
-3.95706534 -0.43000001 6.40069437
-3.95229268 -0.43000001 6.48841715
-3.94367695 -0.43000001 6.43106318
-3.95939136 -0.43000001 6.38375759
-3.96105146 -0.43000001 6.49489546
-3.95138359 -0.43000001 6.39569902
-3.98326874 -0.43000001 6.48754930
-3.93148422 -0.43000001 6.40047169
-3.94709063 -0.43000001 6.38853598
-3.94483161 -0.43000001 6.46003246
-3.94348812 -0.43000001 6.47179508
-3.93623233 -0.43000001 6.43485928
-3.96110439 -0.43000001 6.38970470
-3.93189049 -0.43000001 6.42817163
-3.91805458 -0.43000001 6.50212717
-3.92918324 -0.43000001 6.58644772
-3.92503810 -0.43000001 6.57896423
-3.95625806 -0.43000001 6.58830738
-3.90965056 -0.43000001 6.62328672
-3.91259670 -0.43000001 6.49596167
-3.92329860 -0.43000001 6.57266855
-3.92910886 -0.43000001 6.57258654
-3.93537617 -0.43000001 6.59964800
-3.94196630 -0.43000001 6.52012348
-3.90836573 -0.43000001 6.58293009
-3.93124533 -0.43000001 6.57207584
-3.94785404 -0.43000001 6.57478666
-3.93969965 -0.43000001 6.49800444
-3.90822625 -0.43000001 6.54143858
-3.92369866 -0.43000001 6.50511789
-3.93004084 -0.43000001 6.55968618
-3.92096615 -0.43000001 6.51002693
-3.92827129 -0.43000001 6.62262249
-3.93326545 -0.43000001 6.50338316
-3.92394924 -0.43000001 6.58703375
-3.95980406 -0.43000001 6.58216763
-3.91763258 -0.43000001 6.44305229
-3.91620612 -0.43000001 6.45976591
-3.91906095 -0.43000001 6.43796539
-3.94712591 -0.43000001 6.59969902
-3.92205381 -0.55805159 6.38869047
-3.91590309 -0.51737601 6.45214176
-3.92081976 -0.55169326 6.40142107
-3.91814685 -0.52752870 6.42899418
-3.91862392 -0.53947777 6.42407274
-3.91954970 -0.53732014 6.41452217
-3.91876888 -0.52834344 6.42257690
-3.91753078 -0.51438850 6.43535042
-3.92049527 -0.47968525 6.40476847
-3.91797304 -0.51357311 6.43078518
-3.92243624 -0.51534587 6.38474512
-3.92140698 -0.44702035 6.39536238
-3.92277002 -0.45457605 6.38130045
-3.91858315 -0.48677644 6.42449141
-3.92228723 -0.46565425 6.38628244
-3.92248368 -0.52289653 6.38425446
-3.92273378 -0.51989925 6.38167477
-3.92155814 -0.46471745 6.39380217
-3.91899014 -0.50078374 6.42029381
-3.92239046 -0.45723018 6.38521624
-3.92278862 -0.50464565 6.38110971
-3.91873646 -0.50526690 6.42291117
-3.92019916 -0.48639822 6.40782309
-3.92067242 -0.45146152 6.40294123
-3.91625810 -0.48754621 6.44847965
-3.91800261 -0.47035411 6.43048334
-3.91773272 -0.47019902 6.43326569
-3.91631222 -0.47583377 6.44791985
-3.91765499 -0.46487665 6.43406916
-3.92082763 -0.44391996 6.40133905
-3.91679788 -0.46515250 6.44290876
-3.91083479 -0.52754819 6.50442505
-3.90809846 -0.53457022 6.53265381
-3.90061402 -0.55993241 6.60986233
-3.90470648 -0.54393506 6.56764364
-3.91094375 -0.51669377 6.50330210
-3.90748429 -0.52980202 6.53898811
-3.90533423 -0.53592306 6.56116772
-3.90865541 -0.51805669 6.52690840
-3.90992451 -0.51042587 6.51381588
-3.90406275 -0.53829455 6.57428598
-3.90447593 -0.56028014 6.57002401
-3.90809870 -0.54856485 6.53265095
-3.91203499 -0.55650777 6.49204445
-3.90686750 -0.56188774 6.54535055
-3.90710354 -0.54560596 6.54291582
-3.91675782 -0.54158986 6.44332361
-3.91852522 -0.54751801 6.42508984
-3.90156531 -0.56014532 6.60004854
-3.91373444 -0.52929741 6.47451210
-3.91302419 -0.54451394 6.48184061
-3.91148090 -0.54252708 6.49776077
-3.91239786 -0.52990556 6.48830175
-3.91191626 -0.54202324 6.49326944
-3.92048335 -0.56130970 6.40489101
-3.91882539 -0.55395055 6.42199373
-3.90537047 -0.55119938 6.56079626
-3.91115761 -0.49499205 6.50109529
-3.91113114 -0.49104857 6.50136948
-3.91012001 -0.48506117 6.51179886
-3.90620828 -0.46253935 6.55215311
-3.91048980 -0.47942778 6.50798512
-3.90230036 -0.44311431 6.59246588
-3.91597581 -0.43833742 6.45139170
-3.90911746 -0.45609641 6.52214241
-3.91623259 -0.43805993 6.44874048
-3.91215563 -0.44708177 6.49079990
-3.91693258 -0.43205959 6.44152117
-3.90797091 -0.43329588 6.53396988
-3.91585469 -0.44156930 6.45264053
-3.90921688 -0.43082497 6.52111626
-3.91310644 -0.45564839 6.48098993
-3.90449572 -0.43163130 6.56981850
-3.90705323 -0.44342852 6.54343557
-3.91638327 -0.43918580 6.44718695
-3.91884279 -0.44636104 6.42181635
-3.90307808 -0.43812674 6.58444452
-3.91606832 -0.46054089 6.45043564
-3.91066051 -0.43180430 6.50622272
-3.90770102 -0.46248156 6.53675270
-3.90674186 -0.45700040 6.54664755
-3.91101694 -0.47044915 6.50254631
-3.91179013 -0.47036761 6.49456882
-3.90878701 -0.50415778 6.52554846
-3.90818381 -0.49889609 6.53177261
-3.90800381 -0.50567424 6.53362846
-3.90939307 -0.50595367 6.51929665
-3.90292740 -0.47592765 6.58599854
-3.90858078 -0.49695015 6.52767754
-3.90008688 -0.44117436 6.61530066
-3.90366578 -0.48255697 6.57837963
-3.90284085 -0.47030345 6.58689165
-3.90250349 -0.50024021 6.59037113
-3.90702534 -0.50682086 6.54372406
-3.90738678 -0.48909390 6.53999376
-3.90313506 -0.46299604 6.58385563
-3.90109777 -0.45977065 6.60487080
-3.90535831 -0.50588304 6.56092119
-3.91001868 -0.49079981 6.51284361
-3.90054011 -0.54661900 6.61062384
-3.89993644 -0.47322655 6.61685228
-3.90011883 -0.48359022 6.61496973
-3.90218377 -0.46157914 6.59366798
-3.90296769 -0.45764109 6.58558321
-3.90961456 -0.50472224 6.51701260
-3.90629816 -0.47687840 6.55122471
-3.90574622 -0.50192636 6.55691862
-3.90752673 -0.48923936 6.53854942
