1.35404706 -1.70257497 -0.42019469
1.35135448 -1.70256102 -0.38184151
1.35383189 -1.70256448 -0.25087664
1.34694803 -1.70297432 -0.39993674
1.35164750 -1.70254564 -0.26560828
1.34465182 -1.70336378 -0.26161817
1.34675050 -1.70300496 -0.29885626
1.34004867 -1.70470333 -0.32920319
1.34250689 -1.70392334 -0.28150320
1.33536232 -1.70673382 -0.41452128
1.33780479 -1.70553911 -0.37590533
1.33259809 -1.70832574 -0.40136355
1.33643270 -1.70620632 -0.28237796
1.32856357 -1.71123481 -0.41577870
1.33191121 -1.70875561 -0.29328924
1.32824838 -1.71147966 -0.40905014
1.32732213 -1.71233773 -0.37314460
1.32575202 -1.71383584 -0.24221860
1.32392907 -1.71588194 -0.36322373
1.32311094 -1.71683860 -0.34140253
1.32227552 -1.71798229 -0.40121272
1.32098210 -1.71984792 -0.29148790
1.32070148 -1.72026026 -0.41385680
1.31893206 -1.72346234 -0.30002940
1.31860888 -1.72419393 -0.38098592
1.31832910 -1.72484922 -0.23201063
1.31738317 -1.72707355 -0.30571613
1.31611967 -1.73137128 -0.27242786
1.31627619 -1.73062491 -0.24937515
1.31535017 -1.73594105 -0.35959491
1.31556833 -1.73407936 -0.28554109
1.31512916 -1.73894870 -0.38056436
1.31539333 -1.73550868 -0.22969076
1.31529748 -1.74353945 -0.37294841
1.31513429 -1.74172580 -0.38263527
1.31589973 -1.74754858 -0.36472818
1.31549954 -1.74549115 -0.24205488
1.31597662 -1.74791896 -0.33223510
1.31700492 -1.75170648 -0.30263847
1.31677186 -1.75096810 -0.24965557
1.31954706 -1.75765514 -0.38853127
1.31802213 -1.75443506 -0.36765161
1.31838274 -1.75527096 -0.29068607
1.32145011 -1.76083159 -0.39204922
1.32019293 -1.75881386 -0.31589472
1.32224059 -1.76196277 -0.22917570
1.32484126 -1.76517868 -0.41795757
1.32497370 -1.76533222 -0.23868367
1.32610905 -1.76650953 -0.38396636
1.32638848 -1.76677418 -0.24755350
1.32918632 -1.76925194 -0.38947317
1.32893133 -1.76905537 -0.26640853
1.33435857 -1.77276802 -0.31254783
1.33265030 -1.77170765 -0.26196125
1.33741915 -1.77427363 -0.32135075
1.33479488 -1.77299249 -0.37241235
1.34393477 -1.77644622 -0.41045341
1.34011924 -1.77532077 -0.36964539
1.33901644 -1.77491462 -0.26559213
1.34554887 -1.77681386 -0.41222948
1.34364545 -1.77637196 -0.23826465
1.34667361 -1.77698398 -0.23550010
1.34895575 -1.77731931 -0.37822068
1.35089684 -1.77741408 -0.38899869
1.35352123 -1.77745426 -0.38836920
1.35489392 -1.77738214 -0.28439924
1.36081600 -1.77655756 -0.40038130
1.35876596 -1.77694070 -0.32546794
1.35783303 -1.77708542 -0.22355904
1.36082864 -1.77655423 -0.24346101
1.36638772 -1.77482355 -0.38134107
1.36531150 -1.77522445 -0.31320351
1.37083817 -1.77275634 -0.33913416
1.36885321 -1.77373457 -0.32693291
1.37505770 -1.76996565 -0.34231102
1.37208545 -1.77197635 -0.40699416
1.37282372 -1.77151430 -0.28681129
1.37846470 -1.76707006 -0.34155837
1.37587130 -1.76933348 -0.28625187
1.37768388 -1.76781499 -0.23983923
1.38072574 -1.76471591 -0.38905424
1.38063025 -1.76482761 -0.27460864
1.38281691 -1.76212406 -0.28790438
1.38447964 -1.75971234 -0.25993145
1.38302851 -1.76181877 -0.37437323
1.38611388 -1.75675523 -0.33934718
1.38642979 -1.75610447 -0.37670332
1.38842213 -1.75087595 -0.36018679
1.38726413 -1.75415039 -0.28291348
1.38907588 -1.74848413 -0.30297619
1.38873267 -1.74987936 -0.34996894
1.38983119 -1.74390578 -0.40499055
1.38952720 -1.74626768 -0.24905336
1.39003265 -1.73873949 -0.39218578
1.38993621 -1.74285436 -0.25050521
1.38992846 -1.73703754 -0.30862939
1.39003360 -1.73923659 -0.31458995
1.38952506 -1.73369837 -0.29494056
1.38966131 -1.73445773 -0.33331755
1.38777077 -1.72705722 -0.41609463
1.38933134 -1.73276460 -0.27219373
1.38762856 -1.72668839 -0.26016438
1.38786221 -1.72734678 -0.34411991
1.38694179 -1.72509611 -0.32309076
1.38422155 -1.71989179 -0.26231954
1.38543165 -1.72200859 -0.41378942
1.38534248 -1.72184861 -0.26327461
1.38025653 -1.71474206 -0.41204664
1.38311327 -1.71830583 -0.30653888
1.37966752 -1.71406853 -0.28793776
1.38055396 -1.71508718 -0.30758178
1.37648058 -1.71113420 -0.25540575
1.37726307 -1.71179140 -0.26431090
1.37310445 -1.70865774 -0.31950429
1.37553978 -1.71040869 -0.27871579
1.36796355 -1.70583200 -0.39129668
1.37208700 -1.70802617 -0.32651213
1.36536026 -1.70479465 -0.35858080
1.36838675 -1.70603859 -0.33546606
1.36201084 -1.70375395 -0.37986824
1.36625624 -1.70512462 -0.22878535
1.35738409 -1.70284832 -0.37651879
1.36094820 -1.70348096 -0.29952008
1.35892761 -1.70308185 -0.23270737
1.37687123 -1.72629142 -0.42350000
1.38189924 -1.73082328 -0.42350000
1.36122048 -1.73147118 -0.42350000
1.35755515 -1.74699783 -0.42350000
1.34372270 -1.71261513 -0.42350000
1.37197196 -1.71954215 -0.42350000
1.35515320 -1.76443672 -0.42350000
1.35629570 -1.76631188 -0.42350000
1.34785759 -1.74630249 -0.42350000
1.35283864 -1.71997988 -0.42350000
1.35568690 -1.72807813 -0.42350000
1.33285332 -1.72101831 -0.42350000
1.33959973 -1.76641119 -0.42350000
1.34079635 -1.75341499 -0.42350000
1.32420194 -1.75664318 -0.42350000
1.33212793 -1.76154673 -0.22350000
1.32844806 -1.74516523 -0.22350000
1.34270847 -1.72154117 -0.22350000
1.33946824 -1.74025130 -0.22350000
1.34537268 -1.74749553 -0.22350000
1.35383844 -1.72012889 -0.22350000
1.35822201 -1.76890087 -0.22350000
1.35387647 -1.74215126 -0.22350000
1.36019945 -1.71922493 -0.22350000
1.38515162 -1.73130250 -0.22350000
1.37242460 -1.71751642 -0.22350000
1.36817193 -1.72093892 -0.22350000
1.36629808 -1.73856711 -0.22350000
2.12348318 -2.23495889 -1.19000006
2.05555964 -2.16685867 -1.19000006
2.08908296 -2.21938658 -1.19000006
2.06732678 -2.16815567 -1.19000006
2.07497287 -2.17577219 -1.19000006
2.13588643 -2.19892955 -1.19000006
2.11000514 -2.18671036 -1.19000006
2.10092020 -2.19157457 -1.19000006
2.09405303 -2.19820452 -1.19000006
2.11640882 -2.22581410 -1.19000006
2.09857678 -2.19291186 -1.19000006
2.12244773 -2.19747448 -1.19000006
2.12486482 -2.22630787 -1.19000006
2.10963249 -2.18886900 -1.19000006
2.10625768 -2.21326208 -1.19000006
2.06787014 -2.18736601 -1.19000006
2.06482148 -2.18438148 -1.19000006
2.16821814 -2.16797018 -1.19000006
2.16367769 -2.16364717 -1.19000006
2.16101027 -2.17648029 -1.19000006
2.12337160 -2.13309312 -1.19000006
2.10400462 -2.17229033 -1.19000006
2.06278300 -2.14723849 -1.19000006
2.08635092 -2.14413142 -1.19000006
2.10293317 -2.16397738 -1.19000006
2.14191532 -2.16665244 -1.19000006
2.13165665 -2.17975307 -1.19000006
2.12712002 -2.15751219 -1.19000006
2.09764171 -2.16164589 -1.19000006
2.07298732 -2.15278959 -1.19000006
2.13687396 -2.17430401 -1.19000006
2.14969349 -2.16442108 -1.19000006
2.14612031 -2.13807416 -1.19000006
2.07844043 -2.13392758 -1.19000006
2.07495046 -2.14043498 -1.19000006
2.05728340 -2.30690265 -1.13756514
2.05516744 -2.30603170 -1.16120231
2.06337333 -2.30923676 -1.14737618
2.06704998 -2.31052589 -1.16243529
2.07634854 -2.31317854 -1.15296352
2.08116770 -2.31431055 -1.15875936
2.08222485 -2.31454563 -1.15062356
2.08775234 -2.31553745 -1.14831400
2.10382676 -2.31724811 -1.13821089
2.09699678 -2.31676245 -1.15679908
