1.35537291 1.70263982 -0.32259417
1.35211992 1.70252085 -0.30971888
1.35263920 1.70250630 -0.28765008
1.34818602 1.70278227 -0.23511815
1.35066652 1.70259714 -0.38765198
1.34420526 1.70348024 -0.33218855
1.34664106 1.70302200 -0.38784766
1.33927453 1.70499158 -0.23241167
1.34382558 1.70357931 -0.36638534
1.33498311 1.70692074 -0.24265873
1.33990288 1.70475757 -0.41119996
1.33396137 1.70747244 -0.29079977
1.33515620 1.70683539 -0.41435093
1.33026564 1.70991218 -0.35666299
1.33196938 1.70871925 -0.36291054
1.32975030 1.71031260 -0.36528370
1.32783544 1.71184802 -0.28899217
1.32537031 1.71419990 -0.39373991
1.32400453 1.71579373 -0.24778689
1.32375395 1.71608675 -0.39647317
1.32281363 1.71720612 -0.40517813
1.32075620 1.72017384 -0.29748443
1.32067466 1.72030866 -0.37114725
1.31897807 1.72337902 -0.25783259
1.31874418 1.72387719 -0.31921411
1.31681085 1.72890973 -0.30958769
1.31781065 1.72606373 -0.33577669
1.31593287 1.73228884 -0.24535902
1.31655085 1.72974396 -0.35303989
1.31522024 1.73724306 -0.23799482
1.31587195 1.73258793 -0.32388529
1.31512797 1.73830497 -0.28758106
1.31514716 1.73797500 -0.31104821
1.31515920 1.74220538 -0.22396947
1.31513262 1.74080825 -0.30303559
1.31556082 1.74591458 -0.23599961
1.31540501 1.74457800 -0.32243136
1.31584609 1.74728966 -0.37058687
1.31737697 1.75288439 -0.40698734
1.31648183 1.75004971 -0.26446339
1.31949818 1.75756752 -0.28078458
1.31830513 1.75509095 -0.32109043
1.31790173 1.75415576 -0.31235361
1.32151651 1.76092672 -0.33920011
1.32009947 1.75864625 -0.37753999
1.32195508 1.76155424 -0.36444426
1.32518375 1.76557612 -0.37052596
1.32338738 1.76349151 -0.29220268
1.32727897 1.76761758 -0.22723809
1.32588375 1.76629627 -0.31796792
1.33000815 1.76988566 -0.26393688
1.32944131 1.76944864 -0.31313276
1.33430791 1.77273655 -0.38996184
1.33282518 1.77181613 -0.41733077
1.33770275 1.77441216 -0.38554817
1.33457315 1.77288425 -0.28221473
1.34334683 1.77629519 -0.31603611
1.34069812 1.77553391 -0.35498130
1.33915889 1.77496707 -0.32846335
1.34548426 1.77680409 -0.23938529
1.34476542 1.77665973 -0.27320462
1.34868217 1.77728784 -0.39910066
1.35055006 1.77739716 -0.24400514
1.34998918 1.77736974 -0.37855285
1.35467780 1.77739346 -0.32121965
1.35493588 1.77737987 -0.39830258
1.35691774 1.77722740 -0.23918997
1.35751510 1.77713478 -0.36490017
1.36524928 1.77524757 -0.26697695
1.36244369 1.77613282 -0.25597942
1.36173785 1.77631700 -0.39441106
1.36596584 1.77498066 -0.32184473
1.37036705 1.77298856 -0.37759727
1.36761582 1.77434444 -0.24002632
1.37234282 1.77181530 -0.24889691
1.37316227 1.77130234 -0.39232427
1.37720132 1.76827538 -0.26162249
1.37589157 1.76931775 -0.24110699
1.37447619 1.77041757 -0.32520226
1.37922370 1.76634598 -0.35692525
1.38038671 1.76511228 -0.30581924
1.38177311 1.76349127 -0.36402002
1.38278747 1.76216638 -0.33157685
1.38551235 1.75784373 -0.30556896
1.38404560 1.76035154 -0.36160839
1.38469076 1.75933051 -0.41779226
1.38651073 1.75591505 -0.30390620
1.38845837 1.75075972 -0.22918867
1.38716853 1.75437438 -0.40294951
1.38899434 1.74888515 -0.34400743
1.38880229 1.74965608 -0.41309905
1.38968480 1.74537241 -0.39712983
1.38899744 1.74886954 -0.41736549
1.39003348 1.73914444 -0.26961336
1.38982606 1.74395740 -0.38320836
1.38995528 1.73729599 -0.25826457
1.39003766 1.74138582 -0.40165174
1.38950670 1.73360968 -0.28164741
1.38977516 1.73555732 -0.36876205
1.38839769 1.72904265 -0.25813755
1.38941979 1.73319113 -0.38362691
1.38733780 1.72601426 -0.23371121
1.38772738 1.72692001 -0.33138302
1.38647532 1.72401476 -0.36537325
1.38435054 1.72007632 -0.29340452
1.38483882 1.72094512 -0.33959064
1.38577187 1.72261882 -0.32167405
1.38312042 1.71831596 -0.32413203
1.37814724 1.71262872 -0.26252699
1.37998176 1.71442318 -0.26860976
1.38174534 1.71646976 -0.42156669
1.37478626 1.70982778 -0.26190475
1.37750924 1.71202457 -0.29917380
1.37213528 1.70805609 -0.24810122
1.37480426 1.70984161 -0.38170305
1.37229955 1.70815814 -0.40000543
1.36670876 1.70529127 -0.24747701
1.36953080 1.70659721 -0.25068027
1.37058771 1.70711315 -0.41067395
1.36351001 1.70413923 -0.26070029
1.36583841 1.70497072 -0.41727850
1.35964930 1.70319104 -0.25724217
1.36027646 1.70330834 -0.25279763
1.35913026 1.70311248 -0.39588857
1.37462056 1.76898754 -0.42350000
1.37486839 1.75333393 -0.42350000
1.36753976 1.77022004 -0.42350000
1.37193930 1.72343731 -0.42350000
1.35440803 1.76880097 -0.42350000
1.35220373 1.71880817 -0.42350000
1.34731126 1.75310934 -0.42350000
1.34892392 1.77231026 -0.42350000
1.36193836 1.73354852 -0.42350000
1.35472488 1.74112618 -0.42350000
1.35573816 1.72049057 -0.42350000
1.33755898 1.72114468 -0.42350000
1.34499478 1.73203790 -0.42350000
1.33813131 1.76927185 -0.42350000
1.33074594 1.72315764 -0.42350000
