-1.44595730 0.00514185 -0.10640386
-1.44597447 0.00307916 -0.08227151
-1.44589019 0.01320974 -0.05870693
-1.44587433 0.01512260 -0.01295155
-1.44598532 0.00176017 -0.00397904
-1.44592893 0.00855955 -0.11770262
-1.44596457 0.00425985 -0.11094125
-1.44558787 0.03255310 -0.03839137
-1.44578278 0.02473864 -0.03760798
-1.44573629 0.02660265 -0.08506412
-1.44533384 0.04273751 -0.02998186
-1.44531775 0.04338574 -0.00423128
-1.44548070 0.03684816 -0.01869323
-1.44577408 0.02508708 -0.03764061
-1.44583106 0.02032629 -0.15400045
-1.44593668 0.00761778 -0.16531491
-1.44585121 0.01790004 -0.09038394
-1.44580674 0.02325368 -0.04311278
-1.44586539 0.01620350 -0.06273534
-1.44587433 0.01513073 -0.10694113
-1.44590628 0.01128557 -0.15820886
-1.44506145 0.05141861 -0.03039666
-1.44500148 0.05286323 -0.09266778
-1.44519365 0.04823930 -0.03047181
-1.44498825 0.05317944 -0.11242086
-1.44486642 0.05611099 -0.00994255
-1.44449687 0.06499680 -0.00123624
-1.44498205 0.05332822 -0.08801266
-1.44552529 0.03506137 -0.14534979
-1.44545949 0.03770024 -0.12059648
-1.44528484 0.04470347 -0.08481991
-1.44526970 0.04531058 -0.08375064
-1.44560158 0.03200216 -0.13224947
-1.44548333 0.03674303 -0.18414462
-1.44546163 0.03761603 -0.08297630
-1.44327748 0.08795966 -0.02346477
-1.44342399 0.08544299 -0.00654345
-1.44390047 0.07726245 -0.12108725
-1.44327414 0.08801717 -0.01933192
-1.44363451 0.08182830 -0.10170898
-1.44394255 0.07653968 -0.01812681
-1.44396913 0.07608362 -0.10249233
-1.44422519 0.07153173 -0.05769913
-1.44429243 0.06991468 -0.10523031
-1.44447970 0.06540971 -0.07239404
-1.44466376 0.06098533 -0.13271271
-1.44436359 0.06820426 -0.07024631
-1.44470286 0.06004474 -0.12125561
-1.44435465 0.06841943 -0.17334652
-1.44151735 0.11325445 -0.03136974
-1.44181585 0.10926969 -0.07813924
-1.44149780 0.11351494 -0.03435623
-1.44263184 0.09838220 -0.03874136
-1.44262993 0.09840633 -0.03200975
-1.44182742 0.10911594 -0.08074100
-1.44244146 0.10092217 -0.00358829
-1.44323254 0.08873054 -0.07081132
-1.44339299 0.08597537 -0.11097861
-1.44305193 0.09183027 -0.06652915
-1.44400215 0.07551765 -0.17395557
-1.44314241 0.09027763 -0.07900341
-1.44381046 0.07880856 -0.18209331
-1.44340885 0.08570392 -0.09614174
-1.44160128 0.11213390 -0.12409474
-1.44126832 0.11657609 -0.07772606
-1.44119453 0.11756170 -0.18566726
-1.44174945 0.11015666 -0.18212625
-1.44131517 0.11595127 -0.09836235
