-1.022329810000000005e+00 9.773007000000000222e-01 0.000000000000000000e+00
-1.253952029999999995e+00 6.487383799999999479e-01 0.000000000000000000e+00
1.264444829999999964e+00 6.305866799999999550e-01 0.000000000000000000e+00
1.373514649999999948e+00 -2.697419200000000239e-01 0.000000000000000000e+00
-1.423658489999999999e+00 -1.996731499999999937e-01 0.000000000000000000e+00
-1.034128670000000083e+00 -1.001458640000000067e+00 0.000000000000000000e+00
-1.399592160000000085e+00 2.234765900000000027e-01 0.000000000000000000e+00
-1.204528690000000068e+00 7.966282999999999559e-01 0.000000000000000000e+00
1.142476679999999911e+00 8.271511499999999462e-01 0.000000000000000000e+00
-1.358941560000000104e+00 4.205631899999999757e-01 0.000000000000000000e+00
1.433333399999999980e+00 -4.449514000000000247e-02 0.000000000000000000e+00
-1.163011309999999909e+00 -8.123139099999999724e-01 0.000000000000000000e+00
9.912014000000000102e-01 -1.051215889999999931e+00 0.000000000000000000e+00
9.474924799999999703e-01 1.024892810000000098e+00 0.000000000000000000e+00
-1.359204770000000062e+00 -4.160470800000000136e-01 0.000000000000000000e+00
1.106257080000000004e+00 -8.220237200000000133e-01 0.000000000000000000e+00
-1.444762829999999942e+00 1.225628599999999957e-01 -1.188418750000000079e+00
-1.218999979999999983e+00 -1.348115919999999912e+00 -1.204632160000000063e+00
-1.218999979999999983e+00 1.281438349999999948e+00 -1.239922399999999980e+00
1.447926880000000027e+00 7.670852999999999700e-02 -1.243178839999999896e+00
1.237294909999999915e+00 -7.433087800000000023e-01 -1.269000050000000046e+00
-1.218999979999999983e+00 -1.138271210000000089e+00 -1.249463800000000013e+00
-1.218999979999999983e+00 8.762701699999999594e-01 -1.267923829999999974e+00
1.235405330000000079e+00 1.605241780000000063e+00 -1.269000050000000046e+00
-1.218999979999999983e+00 1.123947440000000020e+00 -5.728046900000000052e-01
-1.218999979999999983e+00 1.001051659999999899e+00 -8.424556300000000109e-01
-1.218999979999999983e+00 -1.326125030000000038e+00 -6.021192100000000158e-01
-1.334943769999999974e+00 -1.612730860000000099e+00 -4.979101699999999853e-01
-1.303378460000000016e+00 -1.579317810000000044e+00 -9.220597699999999453e-01
-1.385133739999999891e+00 -4.286781299999999906e-01 -4.393765299999999874e-01
-1.218999979999999983e+00 -8.280314199999999625e-01 -4.488866599999999929e-01
-1.321855189999999958e+00 -1.598876119999999901e+00 -6.251643900000000142e-01
-1.378427150000000045e+00 -1.658759590000000061e+00 -7.824951999999999463e-01
-1.221330639999999912e+00 7.815148200000000545e-01 -1.001750949999999918e+00
-1.348169919999999911e+00 1.626731160000000065e+00 -4.201855400000000240e-01
-1.443493249999999950e+00 -1.368751099999999943e-01 -1.154131170000000095e+00
-1.418576840000000061e+00 3.001687800000000239e-01 -1.097816109999999901e+00
-1.329498649999999893e+00 1.606966969999999995e+00 -5.510187699999999911e-01
-1.350064160000000069e+00 1.628736380000000095e+00 -1.208667759999999980e+00
-1.218999979999999983e+00 -8.091745999999999661e-01 -6.622502200000000006e-01
-1.228210210000000080e+00 -7.706375699999999940e-01 -8.860734700000000297e-01
-1.443328619999999951e+00 -1.385235599999999900e-01 -3.389088499999999837e-01
-1.218999979999999983e+00 1.388876199999999894e+00 -9.745177600000000107e-01
-1.244424460000000066e+00 -7.442482099999999656e-01 -1.068085790000000035e+00
-1.218999979999999983e+00 1.310899849999999978e+00 -3.273923999999999723e-01
-1.248798250000000110e+00 7.367964700000000366e-01 -4.526283999999999863e-01
-1.340887549999999928e+00 -5.518148499999999679e-01 -1.177938460000000021e+00
-1.218999979999999983e+00 -1.049143909999999957e+00 -3.400123700000000082e-01
-1.218999979999999983e+00 8.103443399999999963e-01 -9.105810500000000030e-01
-1.268849969999999994e+00 6.471504599999999829e-01 -1.900000000000000022e-01
-1.218999979999999983e+00 -1.189851640000000099e+00 -4.061066199999999737e-01
-1.307611939999999917e+00 -1.583798999999999957e+00 -8.064814799999999728e-01
-1.398999090000000001e+00 3.421748600000000251e-01 -2.676732299999999842e-01
-1.287050009999999967e+00 6.677349799999999780e-01 -7.563129100000000049e-01
-1.331310390000000066e+00 -1.608884690000000006e+00 -3.710752099999999887e-01
-1.429163219999999956e+00 2.446968399999999988e-01 -1.011958480000000105e+00
-1.446194409999999930e+00 1.046414999999999984e-01 -1.119243259999999962e+00
