2.015083789999999819e+00 2.142022369999999842e+00 -1.190000060000000026e+00
1.470741869999999896e+00 1.666588540000000007e+00 -1.127255920000000078e+00
2.248772859999999874e+00 2.255769369999999885e+00 -1.036999999999999922e+00
2.187338950000000004e+00 2.107937929999999849e+00 -5.945512699999999651e-01
1.533325789999999911e+00 2.008896589999999982e+00 -9.999041600000000418e-01
2.056862349999999839e+00 2.125607969999999902e+00 -1.129999999999999893e+00
1.573805090000000018e+00 1.703177809999999903e+00 -4.374835200000000146e-01
1.704874519999999949e+00 2.107940440000000137e+00 -1.047379260000000034e+00
1.896693109999999960e+00 1.907121239999999940e+00 -1.080000040000000050e+00
2.246360300000000088e+00 2.219932790000000100e+00 -7.577787000000000273e-01
1.862920640000000017e+00 1.870098709999999942e+00 -5.835809699999999767e-01
2.215309860000000075e+00 2.175644870000000175e+00 -2.573363799999999757e-01
2.182254790000000000e+00 2.100931409999999833e+00 -3.102598200000000195e-01
1.741465330000000034e+00 1.981580019999999998e+00 -1.129999999999999893e+00
1.807629589999999897e+00 1.838176370000000004e+00 -1.029063939999999899e+00
2.213163139999999807e+00 2.156228070000000052e+00 -8.596496599999999821e-01
1.391452370000000105e+00 1.846074280000000067e+00 -1.129999999999999893e+00
1.880760910000000008e+00 1.880398749999999897e+00 -6.351364299999999741e-01
1.768305180000000032e+00 1.815472479999999944e+00 -3.694449100000000152e-01
2.270462750000000085e+00 2.113950009999999935e+00 -1.080000040000000050e+00
1.944274779999999980e+00 1.917068479999999964e+00 -1.110509870000000010e+00
1.480925320000000101e+00 1.978643179999999946e+00 -8.140573500000000129e-01
2.007220269999999918e+00 1.953410150000000067e+00 -5.290038599999999924e-01
2.030872819999999912e+00 2.245934720000000162e+00 -5.784578900000000301e-01
2.272737030000000047e+00 2.174246549999999889e+00 -8.824775799999999837e-01
2.046317580000000191e+00 2.094237329999999897e+00 -2.093427800000000061e-01
1.530454870000000023e+00 1.701916930000000105e+00 -6.523092400000000124e-01
1.820816760000000034e+00 1.845790030000000082e+00 -4.930469399999999891e-01
2.032956840000000209e+00 2.194272520000000171e+00 -6.109533900000000406e-01
2.198049310000000034e+00 2.221546050000000161e+00 -1.080000040000000050e+00
2.140097379999999827e+00 2.278083319999999912e+00 -4.215186799999999789e-01
1.539966109999999944e+00 1.685442920000000067e+00 -3.276078700000000232e-01
1.331739779999999929e+00 1.840321300000000049e+00 -1.146376489999999970e+00
1.469030980000000097e+00 1.666491270000000080e+00 -1.082287309999999891e+00
2.109718079999999940e+00 2.072459219999999824e+00 -4.371216299999999833e-01
1.742278460000000084e+00 1.800445910000000094e+00 -7.347595700000000285e-01
2.017086030000000196e+00 2.225533959999999922e+00 -2.490800300000000078e-01
2.209667919999999786e+00 2.211384059999999874e+00 -1.912608299999999928e-01
2.142359499999999972e+00 2.031432629999999850e+00 -9.091980499999999799e-01
1.768994090000000075e+00 2.054891350000000116e+00 -4.157495800000000075e-01
2.247827050000000160e+00 2.092324500000000143e+00 -9.594486399999999637e-01
2.066967730000000003e+00 2.081850049999999896e+00 -1.013729689999999906e+00
2.271540640000000000e+00 2.176318649999999799e+00 -8.413218900000000167e-01
1.711580160000000017e+00 1.782722230000000074e+00 -3.065017800000000014e-01
2.014176369999999938e+00 2.135411260000000144e+00 -9.181782000000000554e-01
2.214172599999999935e+00 2.192863700000000193e+00 -6.560876399999999720e-01
2.067352529999999966e+00 2.273145679999999835e+00 -8.935796599999999978e-01
1.971083879999999899e+00 2.060748820000000148e+00 -1.129999999999999893e+00
2.222043039999999969e+00 2.110860109999999956e+00 -1.129999999999999893e+00
2.212247849999999794e+00 2.152048109999999959e+00 -5.260083700000000029e-01
2.251942039999999867e+00 2.232264400000000037e+00 -1.094959680000000102e+00
1.875279310000000033e+00 1.877233979999999969e+00 -8.747956199999999960e-01
1.807267310000000071e+00 1.964957590000000032e+00 -1.129999999999999893e+00
1.770325060000000006e+00 1.816638710000000101e+00 -9.452509300000000447e-01
1.914019820000000038e+00 1.899600860000000058e+00 -6.779949699999999746e-01
2.215819119999999920e+00 2.170267579999999974e+00 -1.129999999999999893e+00
1.684572699999999923e+00 2.096219060000000134e+00 -9.670590799999999598e-01
1.721873280000000062e+00 2.013904329999999909e+00 -1.129999999999999893e+00
2.141001220000000149e+00 2.077022790000000008e+00 -1.114388589999999901e+00
2.140108350000000215e+00 2.076738830000000036e+00 -6.142984000000000222e-01
