4.519131899999999646e+00 -2.842971920000000097e+00 -1.054813739999999944e+00
4.363310339999999954e+00 -2.966555120000000212e+00 -1.057986019999999971e+00
4.519245620000000407e+00 -3.201451780000000191e+00 -1.053836699999999960e+00
4.518383499999999664e+00 -3.447463270000000080e+00 -1.046147230000000095e+00
4.354989050000000361e+00 -3.674621940000000198e+00 -1.018483639999999912e+00
4.276625160000000037e+00 -2.900000100000000192e+00 -1.065012690000000095e+00
4.312255379999999860e+00 -3.500000000000000000e+00 -1.014348629999999973e+00
3.971077199999999863e+00 -2.900000100000000192e+00 -1.072700500000000057e+00
4.005201819999999913e+00 -3.500000000000000000e+00 -1.000584130000000016e+00
3.718752149999999812e+00 -2.900000100000000192e+00 -1.040492889999999893e+00
3.838201760000000018e+00 -3.500000000000000000e+00 -1.060813430000000057e+00
3.561836720000000067e+00 -2.900000100000000192e+00 -1.013243440000000106e+00
3.578962329999999969e+00 -3.500000000000000000e+00 -1.063831930000000092e+00
3.167917010000000033e+00 -2.900000100000000192e+00 -1.064683320000000100e+00
3.161150689999999930e+00 -3.500000000000000000e+00 -9.989512600000000075e-01
3.098158119999999904e+00 -2.900000100000000192e+00 -1.051029680000000077e+00
2.967269659999999920e+00 -3.500000000000000000e+00 -1.115009549999999905e+00
2.705185170000000028e+00 -2.900000100000000192e+00 -1.035906910000000014e+00
2.748710630000000155e+00 -3.500000000000000000e+00 -1.064989689999999989e+00
2.517600659999999824e+00 -2.900000100000000192e+00 -1.050979440000000098e+00
2.440880060000000018e+00 -3.500000000000000000e+00 -1.038928389999999924e+00
2.285631659999999954e+00 -2.900000100000000192e+00 -1.071983930000000029e+00
2.371852159999999987e+00 -3.500000000000000000e+00 -1.126117889999999955e+00
1.942692579999999891e+00 -2.900000100000000192e+00 -1.052147209999999999e+00
1.947545169999999937e+00 -3.500000000000000000e+00 -1.068251609999999907e+00
2.016496899999999926e+00 -3.733305099999999932e+00 -1.066529630000000006e+00
1.871956350000000047e+00 -2.900000100000000192e+00 -1.071288760000000062e+00
1.894717399999999996e+00 -3.500000000000000000e+00 -1.100978019999999891e+00
1.916321160000000079e+00 -3.723692180000000018e+00 -1.056304340000000064e+00
1.485444900000000068e+00 -2.900000100000000192e+00 -1.072651980000000060e+00
1.529461979999999999e+00 -3.500000000000000000e+00 -1.058175560000000015e+00
1.296499969999999946e+00 -2.766315699999999822e+00 -1.116554920000000006e+00
1.412864329999999891e+00 -2.900000100000000192e+00 -1.123437400000000030e+00
1.411340360000000071e+00 -3.500000000000000000e+00 -9.965340499999999491e-01
1.136500000000000066e+00 -2.810576199999999858e+00 -1.031597609999999943e+00
9.853819600000000012e-01 -3.500000000000000000e+00 -1.070479039999999937e+00
7.615037000000000056e-01 -2.900000100000000192e+00 -1.145959500000000020e+00
8.520464300000000213e-01 -3.500000000000000000e+00 -1.063465710000000009e+00
6.468132699999999957e-01 -2.900000100000000192e+00 -1.048853159999999951e+00
6.088457099999999844e-01 -3.500000000000000000e+00 -1.070780040000000044e+00
3.697695699999999919e-01 -2.900000100000000192e+00 -1.029790280000000058e+00
3.546901000000000082e-01 -3.500000000000000000e+00 -1.073635579999999923e+00
4.227970000000000339e-02 -2.900000100000000192e+00 -1.076189880000000043e+00
2.133498000000000061e-01 -3.500000000000000000e+00 -1.059540029999999966e+00
-1.919094199999999972e-01 -2.900000100000000192e+00 -1.075520400000000043e+00
-9.027412999999999410e-02 -3.500000000000000000e+00 -1.055262270000000058e+00
