-2.69018664 -0.34500000 -0.33392066
-1.28998607 0.21400000 -0.12842856
-2.68603022 0.38240709 -0.68580699
-2.89080603 0.37090001 -0.59390653
-3.09501982 0.09622771 -0.23652093
-1.39016125 -0.21435570 -0.57977347
-2.39348609 0.34500003 -0.39390233
-2.79117050 -0.36519057 -0.59348152
-1.40786986 -0.24318129 -0.19708964
-3.05280757 0.28091966 -0.19189058
-2.59361181 0.39118437 -0.59731799
-2.84969091 0.37327273 -0.59816302
-1.24383708 0.12233333 -0.24292835
-2.79407033 0.37853939 -0.59112087
-2.79628481 -0.36905289 -0.64258344
-2.95804989 0.19944666 -0.93689054
-1.39001977 -0.07000094 -0.78505652
-3.08460792 0.33598148 -0.20099121
-1.64441425 0.34442081 -0.34778697
-2.94508094 -0.36551802 -0.63924629
-1.48575327 -0.27887786 -0.23196760
-1.72063243 0.34500003 -0.31136608
-2.59717267 0.37981537 -0.63439712
-2.18527281 0.34500003 -0.73522298
-1.83513376 0.19616226 -0.38450627
-1.84777616 0.34500003 -0.89695373
-2.69345563 0.03209467 -0.93689054
-2.91451039 -0.31299379 -0.58385779
-1.70678812 -0.34500000 -0.89306939
-1.69488022 -0.12400000 -0.33918910
-1.88673024 -0.34500000 -0.67994457
-2.64981560 0.37926837 -0.68212945
-1.64036350 0.34393322 -0.48394538
-2.93985018 -0.36557187 -0.68017124
-1.49294996 -0.28217633 -0.38334915
-2.48991325 -0.00841846 -0.93689054
-1.84105418 -0.01584490 -0.19189058
-2.64438525 0.38159192 -0.63636649
-2.84999889 0.34500003 -0.53822015
-1.39001977 0.04079963 -0.38811769
-2.68941789 0.26034681 -0.84832060
-2.59190362 0.34500003 -0.78736206
-1.36855024 0.19899211 -0.47589166
-1.94903037 0.32751168 -0.19189058
-1.54102980 -0.30421292 -0.53947274
-3.09501982 -0.10752881 -0.58653864
-2.84713894 0.37495001 -0.73706929
-3.08054652 -0.34500000 -0.49165919
-2.79607023 0.38263907 -0.73195356
-2.29900030 0.34500003 -0.28795867
-1.94837836 0.28757050 -0.93689054
-1.54483981 0.12504762 -0.33735844
-2.14397800 -0.34500000 -0.42936414
-1.39001977 0.19569802 -0.63529320
-2.84010731 0.37506251 -0.69351448
-2.99285098 0.03794254 -0.93689054
-2.79446653 0.38172330 -0.68805380
-1.59133012 0.18790119 -0.14809380
-1.94057229 0.34500003 -0.29342403
-1.95305157 -0.34500000 -0.68749043
-2.83718467 0.37630001 -0.64018545
-1.69367932 -0.20223809 -0.43983671
-2.09719260 0.23819443 -0.93689054
-2.79670705 0.38043186 -0.63548650
-1.94728201 -0.10710381 -0.93689054
-2.91401982 -0.31969171 -0.64533118
-1.39001977 0.03290842 -0.48619614
-2.09331771 -0.31079013 -0.19189058
-2.48086700 -0.34379787 -0.89719878
-2.94368519 -0.35953759 -0.58666194
-2.81658498 -0.34500000 -0.89627665
-1.74346926 -0.34500000 -0.44429918
-2.79497851 -0.39118897 -0.74030577
-2.94384557 0.34500003 -0.53532109
-1.59527712 0.32907626 -0.72446889
-2.94437742 0.18449499 -0.19189058
-1.89866656 0.34500003 -0.73396059
-1.64998120 -0.12550000 -0.24012263
-2.45358789 0.09186818 -0.93689054
-1.73708751 0.21400000 -0.33712163
-1.75226169 -0.34500000 -0.48848894
-2.98512868 0.37326791 -0.67944580
-2.94091558 -0.31221947 -0.59259839
-2.69893140 -0.34500000 -0.28877301
-2.54589360 0.34500003 -0.58061109
-2.89384229 0.37471429 -0.73909852
-1.78767490 -0.34500000 -0.23083939
-1.39001977 -0.01776563 -0.33681267
-2.80182263 0.34500003 -0.23598419
-3.09501982 0.13963454 -0.28926876
-2.94248430 -0.31189600 -0.63959369
-2.00547973 0.34500003 -0.49415641
-2.13901846 -0.34500000 -0.68757321
-2.73310685 0.37000144 -0.76344067
-2.15180668 0.24496916 -0.93689054
-2.66009569 -0.40538910 -0.68081124
-2.94129097 -0.31809327 -0.76875604
-2.99518836 0.38139169 -0.59326031
-1.74651974 -0.34384298 -0.19949613
-2.94211904 -0.31023485 -0.68341190
-2.93935823 -0.30544690 -0.73710088
-2.14765076 -0.11312468 -0.93689054
-2.48656389 0.33140142 -0.88121915
-2.79879025 -0.39385972 -0.68574220
-2.94522241 -0.36289951 -0.73309442
-2.60520566 0.37672728 -0.67883161
-1.84285915 -0.34500000 -0.83785463
-2.29892855 -0.34500000 -0.53043191
-2.73268366 0.34500003 -0.63276464
-2.15676173 0.33947653 -0.19521158
-3.09501982 -0.30991105 -0.83673850
-3.09501982 0.23803691 -0.73145294
-2.94060789 -0.34833441 -0.78394485
-2.80412157 -0.39084165 -0.59091936
-1.21428549 0.11600000 -0.15550426
-2.91496603 -0.31814794 -0.76924080
-2.48784288 0.34500003 -0.76790730
-2.74962181 0.34500003 -0.38941723
