-2.53689718 1.49376702 0.65498906
-2.55904460 1.49277246 0.65498906
-2.45056176 1.49352634 0.58180130
-2.45195866 1.49262035 0.58180130
-2.38754988 1.49180007 0.59436983
-2.39377975 1.49180007 0.58897376
-2.44584751 1.49180007 0.64193749
-2.43711114 1.49180007 0.61012226
-2.42985606 1.49180007 0.59325063
-2.42894173 1.49180007 0.60436535
-2.43027401 1.49180007 0.61078072
-2.43037224 1.49180007 0.62034935
-2.45382118 1.49180007 0.64834541
-2.46022630 1.49180007 0.65217131
-2.49760008 1.49180007 0.64451361
-2.46047401 1.49180007 0.59324372
-2.45004964 1.49180007 0.59548324
-2.43955922 1.49180007 0.58329779
-2.48462844 1.49180007 0.59297198
-2.54540420 1.49180007 0.65352547
-2.53476954 1.49180007 0.64550382
-2.50895119 1.49180007 0.64523315
-2.51407027 1.49180007 0.58299303
-2.52288890 1.49180007 0.60493505
-2.53042388 1.49180007 0.60948932
-2.52892351 1.49180007 0.63336033
-2.53715515 1.49180007 0.63280022
-2.52548194 1.49180007 0.63756162
-2.53450704 1.49180007 0.62739795
-2.52754664 1.49180007 0.60834819
-2.58489537 1.49180007 0.64587581
-2.55015349 1.49180007 0.60878378
-2.50574422 1.49180007 0.60335922
-2.48420286 1.49180007 0.59804833
-2.50127411 1.49180007 0.60818040
-2.51489925 1.49180007 0.59476352
-2.47779965 1.49180007 0.64338738
-2.47212505 1.49180007 0.64494330
-2.47521901 1.49180007 0.62201351
-2.45793200 1.49180007 0.62884319
-2.50906873 1.49380004 0.64694875
-2.49176788 1.49380004 0.64976203
-2.52873230 1.49380004 0.64878070
-2.49915862 1.49380004 0.64142925
-2.58629346 1.49380004 0.65195739
-2.56827760 1.49380004 0.62251723
-2.54528403 1.49380004 0.60735160
-2.54283190 1.49380004 0.63005102
-2.53132653 1.49380004 0.64060247
-2.53118396 1.49380004 0.62773460
-2.54387665 1.49380004 0.61251575
-2.52958584 1.49380004 0.59873819
-2.52079344 1.49380004 0.60640919
-2.51733851 1.49380004 0.59344804
-2.45407748 1.49380004 0.62526268
-2.45319772 1.49380004 0.64733905
-2.44403052 1.49380004 0.64551038
-2.48163104 1.49380004 0.59194088
-2.42693830 1.49380004 0.59522063
-2.42497945 1.49380004 0.61271018
-2.44305611 1.49380004 0.59894168
-2.43832421 1.49380004 0.63633031
-2.42634296 1.49380004 0.60304278
-2.44768023 1.49380004 0.58265328
-2.47015858 1.49380004 0.58347547
-2.43581820 1.49380004 0.58667004
-2.42129397 1.49380004 0.62322092
-2.38952518 1.49380004 0.59537721
-2.46782565 1.49380004 0.61868513
-2.46091127 1.49380004 0.63806415
-2.46530318 1.49380004 0.63364047
-2.45736957 1.49380004 0.63164657
-2.51722407 1.49380004 0.61133718
-2.50218487 1.49380004 0.60655695
-2.51664495 1.49380004 0.61725974
-2.51204991 1.49380004 0.58675170
1.35932720 1.49194837 0.40500045
0.96574557 1.49262679 0.40500045
0.67397898 1.49240303 0.40500045
1.07075310 1.49211383 0.40500045
0.82128167 1.49267471 0.34500045
0.75141692 1.49242616 0.34500045
1.18819666 1.49237025 0.34500045
1.15573466 1.49247801 0.34500045
1.30518222 1.49180007 0.37588832
1.20185363 1.49180007 0.38385069
0.72701526 1.49180007 0.35326427
1.30381584 1.49180007 0.37131009
0.87835318 1.49180007 0.34864739
1.41280198 1.49180007 0.39773223
0.97099304 1.49180007 0.36818168
0.95980245 1.49180007 0.34845391
1.16820133 1.49180007 0.36719477
1.17207789 1.49180007 0.37009332
1.42321193 1.49180007 0.35456192
0.88192058 1.49180007 0.35522455
0.78184140 1.49180007 0.35327277
1.22937047 1.49180007 0.36961496
1.08352196 1.49180007 0.34951159
1.23432088 1.49180007 0.35904488
1.39029169 1.49180007 0.39162019
1.24562454 1.49180007 0.38507411
1.10675144 1.49180007 0.38183913
1.38390875 1.49180007 0.39061910
1.37508750 1.49180007 0.38496545
0.87898082 1.49180007 0.36059633
1.43141031 1.49180007 0.35468450
0.85300058 1.49180007 0.35121718
1.08027434 1.49180007 0.36285725
1.04256690 1.49180007 0.35209787
1.24755919 1.49180007 0.34535956
0.80144149 1.49180007 0.35467377
1.19111753 1.49180007 0.38590872
1.05030978 1.49180007 0.35287786
0.77482110 1.49180007 0.36166263
0.64307922 1.49180007 0.35080221
1.00657928 1.49180007 0.35306305
0.97998536 1.49180007 0.36071303
1.05192041 1.49180007 0.37286416
1.12682486 1.49180007 0.38112471
0.65391368 1.49180007 0.34671646
