-3.26388335 0.57958019 2.07834530
-3.26365638 0.57687968 2.07306457
-3.26325870 0.56295139 2.06380606
-3.26416922 0.56336886 2.08500171
-3.26238179 0.57778108 1.99851501
-3.26245451 0.57251877 1.99687457
-3.26206279 0.58020169 2.00715017
-3.26199102 0.56649613 2.01086426
-3.26193595 0.56527364 2.02868152
-3.26189089 0.56867397 2.02058721
-3.26203609 0.58141851 2.03264356
-3.26224852 0.56548429 2.03961873
-3.26557493 0.57587284 1.94089246
-3.26644492 0.58130002 1.92557323
-3.26389265 0.57518297 1.97051275
-3.26937795 0.58331519 1.87393212
-3.26712823 0.57256007 1.91354382
-3.26720023 0.57735252 1.91227722
-3.26801825 0.56244808 1.89787364
-3.27132988 0.56720710 1.83956492
-3.26814198 0.56530643 1.89569306
-3.27221513 0.57150555 1.82397568
-3.26754642 0.57136017 1.90617931
-3.26816058 0.56574160 1.89536476
-3.27099156 0.57466727 1.77784026
-3.26987410 0.58227384 1.75183094
-3.26883101 0.57661837 1.72755241
-3.27219534 0.56566626 1.80586123
-3.26181269 0.58017498 1.56418407
-3.26598620 0.58282632 1.66133392
-3.26534939 0.57553506 1.64650881
-3.27187896 0.56975913 1.79849374
-3.27256465 0.57517391 1.81445861
-3.26635885 0.58131129 1.67000508
-3.27186060 0.56712735 1.79806888
-3.26712680 0.56739342 1.68788362
-3.26473880 0.57233405 1.63229895
-3.25957847 0.56302017 1.51217818
-3.26691270 0.56989926 1.68289626
-3.26502967 0.56365484 1.63906431
-3.26721811 0.56593466 1.69000411
-3.26263404 0.57419235 1.58330667
-3.26782846 0.56862873 1.70421135
-3.26689172 0.56874138 1.68241155
-3.26229763 0.57300192 1.57547390
-3.25847054 0.56342399 1.48638868
-3.24949765 0.57129365 1.42358589
-3.24978971 0.57421947 1.42547131
-3.25085068 0.57572412 1.43232560
-3.25244260 0.56719637 1.44260776
-3.25350332 0.57640117 1.44946015
-3.24413896 0.57284778 1.38897097
-3.24210548 0.56579506 1.37583601
-3.24474144 0.56247175 1.39286339
-3.24843264 0.56967098 1.41670620
-3.25256562 0.56441736 1.44340336
-3.22948503 0.57827896 1.27654290
-3.22933650 0.56275666 1.27392733
-3.23192954 0.57413256 1.30678093
-3.23070002 0.58325636 1.29428399
-3.23048258 0.56543893 1.29171681
-3.23391390 0.57933474 1.32240438
-3.23202276 0.56825030 1.30760968
-3.23408723 0.56565166 1.32363784
-3.22704363 0.57848102 1.22084451
-3.22895837 0.56648064 1.26540959
-3.22855234 0.57043445 1.25596297
-3.22883654 0.57782173 1.26257873
-3.22541165 0.57066011 1.18285620
-3.22549224 0.56452513 1.18473637
-3.22568083 0.56356841 1.18912458
-3.22635150 0.57410103 1.20473325
-3.31217194 0.57638460 1.09255743
-3.32247925 0.56669033 1.09238970
-3.36850047 0.57730794 1.09233856
-3.39135027 0.57830912 1.09231699
-3.32368016 0.58282769 1.09238064
-3.40221643 0.56678033 1.09230685
-3.40152001 0.57712740 1.09230745
-3.41211462 0.57621205 1.09229755
-3.43944550 0.57191318 1.12859440
-3.43411899 0.58338892 1.13589752
-3.41758609 0.57572037 1.15856481
-3.39080358 0.57673925 1.19528472
-3.40160489 0.56263936 1.18047547
-3.41894102 0.56619042 1.15670693
-3.37958050 0.57977152 1.27667177
-3.37872648 0.57710385 1.25679529
-3.37882113 0.56528008 1.25900030
-3.37870669 0.56929255 1.25633216
-3.37271190 0.58264536 1.40668190
-3.37223148 0.57952076 1.41376472
-3.37859416 0.58147269 1.31995761
-3.37228322 0.58029079 1.41300380
-3.37132120 0.57344383 1.42718804
-3.37285280 0.58005881 1.40460575
-3.37814760 0.57770067 1.32654095
-3.38005233 0.56934237 1.29845917
-3.38015985 0.58080733 1.29687250
-3.37605500 0.57489192 1.35739231
-3.38021469 0.58250523 1.29606354
-3.37227964 0.56551945 1.41305745
-3.38197803 0.57664227 1.79843998
-3.37770915 0.56911278 1.69907629
-3.37518454 0.57419097 1.64031231
-3.37833500 0.57836819 1.71364355
-3.38076162 0.57926160 1.77012622
-3.38029480 0.57644707 1.75926065
-3.38145447 0.56808871 1.78625154
-3.37393904 0.57661867 1.61132336
-3.38232613 0.58281004 1.80654252
-3.38000584 0.57358754 1.75253344
-3.37965798 0.57199782 1.74443471
-3.37189960 0.57440156 1.56384945
-3.37928343 0.56156695 1.73571706
-3.36942935 0.57231420 1.50634992
-3.36828017 0.57788789 1.47960460
-3.37054133 0.57709289 1.53223276
-3.37040973 0.56896591 1.52916980
-3.37795305 0.56702495 1.70475471
-3.37120199 0.56673235 1.54761446
