0.7391148386990932,0.6735640907027166,-0.004546529515496396,10.761701753219917
-0.6719005205669143,0.7367795081332894,-0.07553573231777151,-2.393632858401314
-0.04752836707404277,0.0588843961563022,0.9971327304890666,1.3403233886446295
0.0,0.0,0.0,1.0
